Lat,Lon,Elevation [m]
31.9941025,-16.9215927,-4055
31.9887962,-16.831007,-4051
31.9446697,-16.7594376,-4032
31.8868771,-16.7054977,-4011
31.8290844,-16.651556,-3958
31.7827663,-16.6057262,-3597
31.7456856,-16.537632,-3986
31.705368,-16.4512386,-4072
31.7064819,-16.2944622,-4037
31.7477684,-16.2080784,-4061
31.8038502,-16.1611462,-4024
31.8533669,-16.1230564,-4045
31.9064198,-16.0891323,-3932
31.961298,-16.1292152,-3962
32.0112038,-16.1944752,-4035
32.0611076,-16.2597332,-4049
32.1110153,-16.3198586,-4075
31.2644634,-147.4748077,-3847
31.3058548,-147.4242096,-3847
31.3472443,-147.3736267,-3850
31.3884335,-147.3230438,-3854
31.4337044,-147.2664948,-3861
31.4908409,-147.1950836,-3866
31.5646477,-147.1432495,-3878
31.658741,-147.1167145,-3898
31.6228352,86.6942139,-3488
31.5208511,86.711792,-3478
31.458828,86.7241974,-3457
31.3742542,86.7411118,-3433
31.2794476,86.7563095,-3458
31.2961197,-19.3342342,-3949
31.3828487,-19.2484531,-3917
31.4401398,-19.1955967,-3954
31.4791317,-19.1601505,-3971
31.5296745,-19.1142006,-3913
31.5786114,-19.0625763,-4023
31.6127338,-18.9894524,-4005
31.6435184,-18.9186497,-3949
31.659111,-18.85285,-3911
31.6413689,-18.789835,-3897
31.6215401,-18.7303486,-3921
31.5886021,-18.6544476,-3678
31.5488758,-18.5927048,-3962
31.5077343,-18.5348301,-4058
31.4438095,-18.4836102,-4073
31.3802414,-18.4396133,-4006
31.2993336,-18.3793621,-3895
31.34338,-17.6606865,-4069
31.4192848,-17.7221813,-3999
31.467062,-17.767149,-3849
31.5307655,-17.8133278,-4005
31.6130409,-17.8388977,-3955
31.6767235,-17.8561573,-3989
31.6832981,-16.3658543,-3981
30.8413162,-147.7528839,-3857
30.9143848,-147.7093353,-3892
30.9743042,-147.6739349,-3869
31.049202,-147.6296692,-3774
31.1340885,-147.5795135,-4485
31.2077103,-147.5338135,-3810
31.1957741,86.7601547,-3458
31.1334457,86.7627487,-3461
31.0691681,86.7654266,-3467
31.0087872,86.7679443,-3464
30.9183426,86.769989,-3461
30.8911133,-19.6821041,-3980
30.958292,-19.6386204,-3943
31.0149078,-19.5916405,-3875
31.0649376,-19.5491104,-3895
31.1309624,-19.4904633,-3890
31.2122097,-19.4170284,-3890
31.2386265,-18.3329391,-3924
31.1726818,-18.2841511,-3909
31.0954247,-18.2283554,-3913
31.0354233,-18.1792545,-3988
30.9965382,-18.1383095,-3984
30.9579086,-18.097105,-3953
30.9089642,-18.0394306,-3921
30.8628063,-17.9584141,-3971
30.8542137,-17.8860855,-3997
30.8546772,-17.8231258,-3985
30.879673,-17.761528,-3935
30.9236488,-17.7049866,-3688
30.9961739,-17.6311703,-3839
31.0898972,-17.5892887,-3850
31.1763554,-17.576561,-4036
31.2604103,-17.6157131,-4088
30.3997765,-148.0136566,-3866
30.4657021,-147.9930573,-3861
30.5463352,-147.9588928,-3860
30.6144142,-147.9111328,-3860
30.6918774,-147.8564453,-3859
30.7693405,-147.8017731,-3858
30.8196583,86.77005,-3458
30.7306232,86.7717972,-3456
30.6519737,86.7858887,-3454
30.5960808,86.7998657,-3458
30.5233002,86.8379593,-3458
30.465353,86.9057465,-3444
30.4285278,86.9492722,-3427
30.4926548,-19.8029213,-3853
30.6021576,-19.7887745,-3879
30.6709232,-19.7789288,-3944
30.7527046,-19.7597313,-4039
30.8256474,-19.720789,-4025
30.0316143,-148.0872192,-3867
30.1328716,-148.0736237,-3883
30.2438202,-148.0601959,-3903
30.3338528,-148.034256,-3884
30.3935051,86.9939041,-3456
30.3593235,87.070015,-3443
30.3304806,87.1450043,-3467
30.3156471,87.2164612,-3482
30.3142567,87.3013382,-3473
30.2937984,87.3646164,-3465
30.2467175,87.4674072,-3497
30.1767597,87.5324173,-3490
30.0969143,87.5497818,-3417
30.0156231,87.5621719,-3419
30.3869534,-19.8165607,-3853
29.5387211,-148.2809448,-3840
29.5994263,-148.2543945,-3830
29.6565723,-148.2294617,-3829
29.7141438,-148.2068481,-3832
29.8042755,-148.1725159,-3855
29.8980122,-148.1368103,-3876
29.9665127,-148.1107025,-3865
29.9310303,87.5818939,-3356
29.8679829,87.6211319,-3416
29.7807941,87.6854782,-3359
29.6872044,87.73983,-3360
29.6161461,87.7978058,-3377
29.5523224,87.8642426,-3397
29.8237362,-40.1686363,-3989
29.787735,-40.1049423,-3982
29.7555237,-40.0479546,-3959
29.7204685,-39.9859352,-3932
29.6854153,-39.9239197,-3913
29.6518269,-39.8631935,-3913
29.625988,-39.8109856,-3913
29.593914,-39.7443733,-3930
29.556776,-39.6672401,-3891
29.1192112,-148.5344543,-3860
29.1784935,-148.5046234,-3848
29.2462006,-148.4580078,-3852
29.3161316,-148.4020691,-3875
29.37644,-148.355545,-3875
29.4280205,-148.3293762,-3885
29.4797993,-148.3067322,-3866
29.1067257,137.0966187,-3571
29.1194992,137.155365,-3547
29.1347446,137.2254944,-3518
29.4965458,87.9393311,-3387
29.4555206,87.9992905,-3420
29.405859,88.0718689,-3424
29.3618755,88.142807,-3448
29.3440742,88.2127151,-3438
29.3301659,88.2822571,-3442
29.3089962,88.3874741,-3428
29.283577,88.4698257,-3421
29.2534351,88.5430298,-3425
29.2059631,88.6550369,-3484
29.1600571,88.7384262,-3489
29.1198845,88.8053818,-3500
29.529768,-39.6111412,-3887
29.5019131,-39.5532951,-3884
29.4791241,-39.5059624,-3868
29.451643,-39.4499855,-3855
29.4254665,-39.3976059,-3849
29.398407,-39.3434868,-3844
29.3713474,-39.2893677,-3851
29.339922,-39.2265205,-3820
29.2884998,-39.1536636,-3805
29.2046165,-39.0944138,-3869
29.1364422,-39.0489655,-3945
28.7326889,-148.7401276,-3908
28.8197308,-148.6893463,-3905
28.8785362,-148.6554871,-3908
28.9602642,-148.6139221,-3892
29.0528374,-148.567627,-3875
28.7444553,136.4625244,-3785
28.8050594,136.495575,-3776
28.8688602,136.5306549,-3786
28.9341869,136.5975342,-3729
28.9793835,136.6728668,-3725
29.014534,136.7314453,-3694
29.0389729,136.7878876,-3702
29.0564594,136.865387,-3665
29.070879,136.9317169,-3675
29.0881844,137.011322,-3606
29.0788059,88.8740387,-3509
29.0418282,88.9457626,-3518
29.0041199,89.0211792,-3513
28.9730911,89.0776825,-3510
28.9243221,89.1556168,-3517
28.8770237,89.2302933,-3515
28.8468189,89.2777557,-3526
28.808569,89.3305664,-3512
28.7584381,89.3768463,-3492
28.6974812,89.4284821,-3496
29.0832844,-39.016716,-3949
29.0228214,-38.9902229,-3944
28.9549732,-38.9611473,-3943
28.8846416,-38.9339981,-3950
28.7824821,-38.9071846,-3953
28.6966743,-38.8922768,-3940
28.2465115,-149.0655365,-3879
28.3006611,-148.9736328,-3879
28.3411961,-148.90271,-3871
28.4010334,-148.8351898,-3838
28.4888611,-148.811676,-3853
28.5771942,-148.7951202,-3889
28.6522541,-148.7806702,-3915
28.2995205,136.5074615,-3756
28.397438,136.455658,-3794
28.4887428,136.4224243,-3820
28.5728207,136.4221191,-3815
28.6615257,136.4269409,-3806
28.6323891,89.4764557,-3515
28.5572109,89.5305862,-3530
28.456974,89.6027603,-3546
28.35882,89.6744843,-3550
28.2927856,89.7310867,-3545
28.2413635,89.7782211,-3534
28.6087856,-38.8924828,-3946
28.5228882,-38.90942,-3927
28.4495258,-38.9382591,-3933
28.3737488,-38.9603348,-3936
28.2927074,-38.9836655,-3933
27.8847752,-149.3316956,-3875
27.9709377,-149.2919312,-3880
28.0627365,-149.2471619,-3880
28.1331043,-149.1875305,-3881
28.1880074,-149.1326141,-3882
27.893528,136.5769348,-3795
27.9827003,136.5889587,-3779
28.0445538,136.5775757,-3817
28.1118202,136.5596313,-3790
28.2071152,136.5342255,-3801
28.179882,89.8388519,-3525
28.13554,89.9230499,-3538
28.0862293,90.000824,-3537
28.0207214,90.0385208,-3530
27.9461231,90.0587463,-3529
27.8715992,90.0649567,-3533
28.2226181,-39.0223846,-3942
28.1574097,-39.0627518,-3932
28.0889397,-39.1051369,-3922
28.025362,-39.1444969,-3948
27.3916683,-149.4505615,-3844
27.4532852,-149.4477539,-3818
27.5149002,-149.4449615,-3793
27.584219,-149.441803,-3821
27.6578808,-149.4324799,-3861
27.7303524,-149.4021606,-3871
27.8004951,-149.370285,-3872
27.3779087,136.2415771,-3729
27.4314728,136.279068,-3732
27.4865742,136.3177032,-3788
27.5426121,136.3607635,-3770
27.5893593,136.3997192,-3784
27.6510315,136.4532013,-3833
27.7258167,136.5250702,-3807
27.8060989,136.5610352,-3812
27.8051796,90.0756683,-3545
27.7157192,90.1114426,-3554
27.6175175,90.1475372,-3549
27.5323887,90.1791,-3519
27.4624367,90.2323456,-3541
27.3979053,90.291008,-3544
26.9663219,-149.444046,-3669
27.0360565,-149.4470825,-3689
27.1135387,-149.4504547,-3734
27.1716499,-149.4529724,-3793
27.2490959,-149.45578,-3871
27.3223495,-149.4537048,-3849
27.0109615,136.072876,-3680
27.0848808,136.1221619,-3653
27.1653042,136.1637115,-3891
27.2616425,136.181076,-3626
27.3243446,136.204071,-3717
27.3380127,90.363678,-3552
27.2795868,90.4650345,-3548
27.2269611,90.545166,-3543
27.1793633,90.5966873,-3532
27.1263084,90.6538162,-3553
27.0626011,90.7191849,-3553
26.9888325,90.7746735,-3551
26.9456196,-31.3317795,-3710
26.9492893,-31.2620468,-3610
26.9459553,-31.1744995,-3599
26.5597706,-149.5645905,-3766
26.6255646,-149.5116577,-3730
26.7084064,-149.4812317,-3757
26.7628078,-149.4644928,-3770
26.8172493,-149.4479675,-3707
26.8927116,-149.4408569,-3676
26.5935841,135.9168701,-3586
26.7053394,135.947403,-3631
26.8009911,135.9799652,-3797
26.8706245,136.0052795,-3655
26.9313297,136.027359,-3666
26.9237614,90.8194122,-3553
26.8448696,90.8771133,-3557
26.7773247,90.9541855,-3560
26.7337074,91.0123444,-3564
26.692131,91.0618286,-3560
26.6420536,91.1028061,-3553
26.581049,91.1516113,-3556
26.5719986,-31.9089832,-3712
26.6251812,-31.8580971,-3758
26.6773014,-31.8072128,-3759
26.7214928,-31.7630215,-3734
26.7672443,-31.7150364,-3703
26.8153973,-31.6533813,-3626
26.868124,-31.5855904,-3637
26.9128189,-31.5102673,-3808
26.9375687,-31.4103088,-3688
26.9170017,-31.0921288,-3723
26.8903217,-31.0249214,-3533
26.8401585,-30.9506989,-3800
26.784565,-30.8750591,-3680
26.724493,-30.8065758,-3750
26.6421776,-30.7205296,-3696
26.5631943,-30.6781425,-3713
26.1345825,-149.9891357,-3824
26.2111034,-149.9827576,-3815
26.2794971,-149.9759979,-3808
26.3594856,-149.9255676,-3801
26.4240494,-149.8558044,-3818
26.4540329,-149.7756042,-3815
26.4706573,-149.7091064,-3781
26.5024796,-149.6278229,-3738
26.1069984,135.6564789,-3690
26.1436958,135.7133636,-3683
26.194891,135.7458344,-3661
26.2641125,135.7862091,-3656
26.3300362,135.8246613,-3638
26.4041519,135.8636169,-3597
26.4982891,135.891449,-3762
26.5031128,91.215477,-3486
26.4376297,91.2824936,-3488
26.3929138,91.3327942,-3490
26.3388195,91.3825302,-3495
26.2867432,91.4241943,-3505
26.2280216,91.4692307,-3509
26.1382198,91.5271988,-3519
26.1168861,-32.263176,-3543
26.2117939,-32.2225037,-3807
26.2849693,-32.1899986,-3688
26.3353825,-32.1455612,-3661
26.3812943,-32.0950546,-3633
26.4334011,-32.0415573,-3793
26.5034008,-31.9745998,-3780
26.4735947,-30.6508732,-3634
26.4007969,-30.6287174,-3684
26.3196487,-30.6110554,-3705
26.241869,-30.5973282,-3686
26.1633987,-30.5806808,-3683
26.0829811,-30.5594082,-3708
25.7465973,135.1052551,-3873
25.8070297,135.1656952,-3832
25.8496056,135.2082672,-3814
25.9147072,135.2769318,-3760
25.9571743,135.3597565,-3784
25.9878845,135.4365387,-3756
26.0095043,135.4900208,-3718
26.0397072,135.5443268,-3697
26.0738544,135.6012421,-3708
26.0669594,91.5789337,-3523
26.0059147,91.6266632,-3520
25.9611912,91.6722565,-3522
25.9196911,91.734108,-3500
25.9088173,91.7979507,-3425
25.9016876,91.8618088,-4124
25.8877029,91.9252625,-3784
25.8718662,91.9886093,-3560
25.8583412,92.0522308,-3575
25.8543015,92.1131516,-3594
25.8491821,92.1950455,-3569
25.8581562,92.2868118,-3592
25.9116058,92.3851547,-3605
25.9460945,92.4447327,-3604
25.9815426,92.5059586,-3643
26.0159473,92.6014175,-3634
26.0378189,92.6943741,-3628
26.0541859,92.7645874,-3608
26.0623684,92.8299561,-3598
26.0677261,92.8995895,-3629
26.0707741,92.963089,-3756
26.0605125,93.0509262,-3696
26.0507984,93.1140594,-3695
26.0327053,93.1852417,-3697
25.9985046,93.2745438,-3710
25.9576206,93.3669281,-3712
25.9144497,93.4411392,-3699
25.8728142,93.5114212,-3686
25.8274117,93.5810547,-3708
25.7958069,93.6380463,-3685
25.7654495,93.6961288,-3684
25.7114754,93.759346,-3684
25.6517353,93.8190842,-3695
26.0185184,-30.5506706,-3729
25.9413872,-30.5648174,-3702
25.8509846,-30.5838928,-3687
25.7387085,-30.6081028,-3671
25.6491108,-30.6275806,-3766
25.6530533,-29.0523186,-3834
25.7104931,-28.9814358,-3778
25.7581539,-28.9226189,-3758
25.794817,-28.8773766,-3771
25.8437004,-28.8170509,-3811
25.8828087,-28.7687912,-4065
25.596344,93.8756638,-3694
25.5541039,93.945282,-3685
25.5189228,94.0106201,-3661
25.4903603,94.0660553,-3684
25.469162,94.1285019,-3678
25.4399929,94.223175,-3684
25.4147282,94.2976227,-3676
25.3887577,94.3690414,-3685
25.363575,94.4286423,-3690
25.3278027,94.4925537,-3678
25.2918835,94.5564117,-3650
25.263525,94.6068192,-3646
25.2255764,94.664917,-3686
25.5745296,-30.6383591,-3683
25.4854965,-30.6207638,-3765
25.4046001,-30.6013985,-3688
25.3389282,-30.5530739,-3749
25.2629185,-30.4871387,-3640
25.2176743,-29.4404011,-3922
25.2819519,-29.4170284,-4023
25.3618164,-29.3870754,-3878
25.415966,-29.3448925,-3877
25.4538517,-29.2981415,-3904
25.5076237,-29.2317848,-3888
25.5552864,-29.1729679,-3866
25.6017265,-29.1156597,-3901
25.1886768,94.7123566,-3676
25.1482697,94.7665482,-3680
25.1176109,94.8297882,-3690
25.0874996,94.8975372,-3638
25.0486832,94.9842606,-3715
24.9941044,95.0557632,-3679
24.9261189,95.1113815,-3673
24.8611565,95.1645355,-3645
24.8143215,95.202858,-3626
25.1851749,-30.4166946,-3685
25.1305027,-30.3621845,-3760
25.070425,-30.3021088,-3845
24.9994278,-30.2311096,-4134
24.939743,-30.1707115,-3890
24.8855762,-30.0958328,-3852
24.8348637,-30.016798,-3826
24.8344841,-29.9400845,-3819
24.8493176,-29.8733349,-3840
24.8724022,-29.7958546,-3961
24.9062366,-29.7350388,-3891
24.9444981,-29.6699982,-3806
24.9972401,-29.6021481,-3863
25.048111,-29.556675,-3807
25.0964851,-29.5139904,-3720
25.1603088,-29.4644241,-3984
24.7614441,95.2461166,-3620
24.7136383,95.2858734,-3632
24.6600056,95.3342133,-3609
24.5747395,95.4091339,-3631
24.4947205,95.4517517,-3610
24.4179459,95.48246,-3611
24.3956738,-34.0723495,-3616
24.4351501,-33.9753494,-3627
24.4664001,-33.8737564,-3645
24.4892998,-33.7871056,-3761
24.5046616,-33.6912422,-3636
24.4910641,-33.6017303,-3723
24.4608135,-33.5111237,-3749
24.4088383,-33.4355812,-3680
24.3535042,-33.3811073,-3812
24.3519955,95.5092468,-3605
24.2828445,95.5450745,-3587
24.2175102,95.5802536,-3585
24.1543083,95.6180725,-3561
24.1019154,95.6631546,-3560
24.0446796,95.7144089,-3594
23.973362,95.7574234,-3601
23.9415493,-34.5109138,-3591
23.995718,-34.4766998,-3621
24.0610809,-34.4223404,-3641
24.1195679,-34.3623428,-3543
24.1752682,-34.3050537,-3477
24.2391186,-34.2393799,-3545
24.2893829,-34.1876793,-3544
24.3328552,-34.1429634,-3619
24.3065948,-33.3369598,-3813
24.2541676,-33.2876167,-3669
24.2045441,-33.2461777,-3616
24.1310844,-33.191082,-3672
24.0499744,-33.130249,-3761
23.9898434,-33.0859299,-3585
23.9369698,-33.0477448,-3725
23.9037285,95.7852783,-3546
23.8104382,95.8213425,-3535
23.7233944,95.8474121,-3576
23.6604214,95.8657761,-3593
23.5943317,95.9147491,-3563
23.5312023,95.9721375,-3603
23.505928,96.3800278,-3598
23.594841,96.4259033,-3598
23.6898289,96.4543076,-3602
23.7529831,96.5020905,-3611
23.7889481,96.5473175,-3618
23.743269,96.5887756,-3615
23.6715393,96.6227722,-3611
23.6007404,96.6404724,-3616
23.5370464,96.6557312,-3608
23.5811615,-34.6770134,-3652
23.6732807,-34.6420708,-3651
23.7527542,-34.6119232,-3588
23.8292217,-34.5799026,-3607
23.8873806,-34.5451241,-3600
23.8732109,-33.0016937,-3746
23.7819538,-32.9269028,-3619
23.7041874,-32.8546906,-3667
23.4885406,96.0237885,-3588
23.4809113,96.0864944,-3598
23.4747047,96.157608,-3605
23.4734287,96.2236252,-3604
23.4778919,96.3042145,-3599
23.4530239,96.6728134,-3598
23.3726768,96.6888809,-3596
23.3116283,96.7017975,-3595
23.2376347,96.7191696,-3602
23.1750317,96.733902,-3585
23.1144028,96.7483444,-3543
23.179554,-34.7310562,-3655
23.2752056,-34.7228584,-3652
23.363203,-34.7153168,-3544
23.4778919,-34.7050285,-3638
23.0469551,96.7748413,-3578
22.9857388,96.8054504,-3576
22.9356976,96.8376083,-3571
22.897316,96.882988,-3612
21.787672,132.3681946,-3766
21.8303738,132.4353027,-3793
21.8608189,132.48703,-3789
21.883194,132.5387115,-3829
21.9107418,132.6029816,-3801
21.9344635,132.6583252,-3799
21.9666023,132.7333221,-3845
21.8362923,100.9963531,-3631
21.7960548,101.0710831,-3668
21.7658749,101.1271286,-3656
21.3372154,131.1921692,-3775
21.3583584,131.2767487,-3777
21.3743343,131.3406525,-3761
21.3935986,131.4177094,-3761
21.4170475,131.5116882,-3763
21.4367199,131.6078339,-3764
21.4480629,131.6759033,-3769
21.4619274,131.759079,-3766
21.4732704,131.8271332,-3768
21.4833527,131.8876343,-3767
21.5081177,131.9623108,-3781
21.5557823,132.0296173,-3775
21.6115799,132.1077423,-3777
21.6606789,132.1764832,-3782
21.7061024,132.24086,-3772
21.7428856,132.297821,-3743
21.7244091,101.2054367,-3653
21.7024441,101.305336,-3664
21.6968594,101.4002686,-3668
21.6934395,101.4583969,-3639
21.6887684,101.5378265,-3642
21.6639271,101.6119385,-3639
21.5937138,101.6539307,-3633
21.5306816,101.687439,-3636
21.4666862,101.7079697,-3629
21.3872623,101.7317963,-3635
21.3302917,102.5302124,-3628
21.3381939,102.5957565,-3619
20.9211807,130.3341827,-3760
20.9822426,130.425766,-3765
21.036293,130.5149841,-3770
21.0677147,130.5774384,-3775
21.0989838,130.6399689,-3783
21.1311226,130.7042542,-3777
21.1561298,130.7542572,-3779
21.1815033,130.8050079,-3784
21.2170219,130.8785248,-3785
21.2538147,130.9656982,-3787
21.2895241,131.0514069,-3782
21.314661,131.1121674,-3775
21.3134766,101.7644043,-3626
21.2519016,101.8297958,-3579
21.183033,101.9078445,-3582
21.132019,101.9656601,-3571
21.0733528,102.0321503,-3439
21.0051746,102.1107178,-3587
20.9618893,102.169548,-3593
20.9243946,102.2231064,-3596
21.0043583,102.3457336,-3551
21.0940151,102.3627014,-3585
21.1815033,102.394516,-3585
21.2564926,102.4217834,-3585
21.3103123,102.471611,-3597
21.3286877,102.6739807,-3644
21.3167152,102.7740173,-3656
21.3053436,102.8761673,-3694
21.272562,102.9703293,-3634
21.217926,103.0522842,-3639
21.1756763,103.1167831,-3642
21.1454163,103.1737366,-3631
21.1189976,103.2347031,-3632
21.1340599,103.3135223,-3640
21.1600761,103.3720627,-3649
21.1857872,103.4308014,-3666
21.2114983,103.5118637,-3671
21.2241154,103.5976868,-3648
21.155077,103.6643448,-3572
21.0895557,103.7219772,-3524
21.0463314,103.7824631,-3560
21.0093098,103.8639069,-3591
20.9716473,103.9471283,-3588
20.9495697,104.0287628,-3589
20.940464,104.0924988,-3612
20.928545,104.1524963,-3611
20.9115391,104.2124863,-3607
20.907774,104.2894516,-3646
20.9670219,104.3846512,-3635
21.0294323,104.4630127,-3638
21.0751572,104.5133057,-3655
21.1352539,104.5794144,-3625
21.1925411,104.6427612,-3631
21.2307816,104.7084885,-3605
21.2586346,104.7781219,-3602
21.287487,104.8706665,-3612
21.2596035,104.9593811,-3644
21.2302284,105.0181274,-3625
21.1950493,105.0933075,-3657
21.1686478,105.1766434,-3589
21.1515064,105.2366333,-4102
21.134901,105.294754,-3615
21.1204395,105.3453674,-3657
21.1181965,105.4050064,-3662
21.163168,105.4847641,-3671
21.2103062,105.5668106,-3682
21.2307091,105.6551285,-3686
21.2481403,105.7466431,-3666
21.2612133,105.8152771,-3695
21.2757397,105.8915329,-3721
21.2925053,105.9903946,-3675
21.2731838,106.0677795,-3666
21.2339458,106.1462555,-3659
21.1999378,106.2142715,-3628
21.1720352,106.2700806,-3556
21.1200142,106.3255005,-3581
21.0493774,106.3538742,-3598
20.9761734,106.3820343,-3519
20.9172516,106.4046936,-3540
20.9467945,106.9143677,-3640
20.9996033,106.9806213,-3641
21.0122395,107.0738907,-3633
21.0134583,107.1809387,-3653
20.997509,107.259758,-3638
20.9838505,107.3235016,-3631
20.9685841,107.3947372,-3644
20.9470348,107.4637146,-3628
20.9173889,107.5136108,-3615
20.9054985,110.3659363,-3684
20.9010372,111.2926788,-3610
20.9431858,111.2531662,-3619
20.9854851,111.2138596,-3614
21.048357,111.1637497,-3614
21.0973301,111.1270218,-3595
21.1515007,111.0935516,-3630
21.1821728,111.1364288,-3624
21.1942234,111.2047195,-3609
21.211298,111.3014755,-3620
21.2256927,111.383049,-3631
21.2286377,111.4464874,-3652
21.203455,111.5064163,-3663
21.16078,111.6012497,-3663
21.1149426,111.7031097,-3688
21.0738468,111.7944336,-3704
21.0342884,111.8760452,-3660
20.9849892,111.9600906,-3639
20.9488335,112.0203476,-3641
20.9176979,112.0722427,-3639
20.4824429,129.5790253,-3733
20.5195694,129.669693,-3733
20.5629768,129.7495117,-3737
20.6052628,129.8256226,-3740
20.6588287,129.9220428,-3742
20.6945381,129.9863129,-3747
20.7266006,130.0414581,-3750
20.7722721,130.1108093,-3748
20.8258362,130.1911621,-3754
20.8772583,130.2682953,-3756
20.8868999,102.2766724,-3609
20.8886261,102.3304138,-3641
20.865675,106.4366379,-3564
20.8266392,106.4962006,-3581
20.7955055,106.5480881,-3589
20.7623615,106.6033249,-3561
20.7480717,106.669014,-3571
20.7604408,106.742363,-3584
20.8053627,106.7986908,-3598
20.8779926,106.8572922,-3622
20.8875179,107.561409,-3635
20.8534546,107.6157227,-3597
20.8143578,107.6730423,-3601
20.7476311,107.7455826,-3620
20.6779976,107.8152161,-3529
20.6294289,107.8846359,-3585
20.6060486,107.9841614,-3605
20.5830307,108.0839081,-3615
20.5709934,108.1736298,-3626
20.5708694,108.2593155,-3614
20.5975819,108.3297119,-3642
20.6585197,108.3810501,-3630
20.7146397,108.4416504,-3647
20.7571087,108.5140305,-3647
20.8051796,108.5964355,-3665
20.8404846,108.6821442,-3668
20.8200855,108.7675323,-3653
20.7952766,108.8481674,-3656
20.7727222,108.921463,-3662
20.7328224,108.9948959,-3642
20.6887112,109.0579071,-3616
20.6512165,109.1114731,-3596
20.6142845,109.1815796,-3608
20.5975151,109.2784882,-3603
20.5865269,109.3554001,-3595
20.5760193,109.4304047,-3576
20.5708694,109.529274,-3539
20.5708694,109.6364059,-3647
20.5708694,109.7221069,-3659
20.5711918,109.7824097,-3650
20.5965805,109.8635178,-3628
20.6271114,109.9296722,-3642
20.6576443,109.9958191,-3649
20.6916103,110.0688171,-3645
20.728075,110.1207275,-3658
20.7729187,110.1745377,-3657
20.8177643,110.2283554,-3657
20.862608,110.2821655,-3672
20.8958263,110.48629,-3686
20.8822575,110.5948486,-3669
20.8714943,110.6705704,-3671
20.8322639,110.7376862,-3681
20.7855167,110.8000183,-3683
20.7305889,110.8732529,-3664
20.6756611,110.9464874,-3642
20.625433,111.0134583,-3608
20.5838776,111.0688629,-3595
20.5402622,111.1270218,-3596
20.4851665,111.2004852,-3627
20.510849,111.5941315,-3670
20.5777264,111.5612869,-3660
20.6356945,111.5316925,-3671
20.6846714,111.4955215,-3665
20.72682,111.4560089,-3664
20.7886391,111.398056,-3657
20.8532677,111.3374634,-3618
20.8865643,112.1241302,-3633
20.853569,112.1793823,-3648
20.8099194,112.2584534,-3639
20.7640076,112.3426285,-3629
20.710144,112.4164886,-3654
20.6418056,112.4399872,-3674
20.5665264,112.4573593,-3708
20.487484,112.4756012,-3670
20.8127613,88.7058029,-3395
20.784605,88.6325989,-3386
20.7564487,88.5593948,-3349
20.7331009,88.4986877,-3358
20.7029152,88.4422607,-3368
20.6413555,88.3700027,-3342
20.5826836,88.3001175,-3402
20.5435257,88.2482147,-3426
20.5045013,88.1961823,-3436
20.4666233,88.1359406,-3468
20.4671974,87.7021866,-3407
20.4803963,87.627533,-3387
20.4823093,87.5653763,-3403
20.4823093,87.4835968,-3392
20.4823093,87.3791275,-3440
20.4823093,87.3097076,-3430
20.4763107,87.2491989,-3455
20.0445824,128.5598297,-3737
20.0796623,128.6089478,-3744
20.1170063,128.6612244,-3734
20.1656666,128.7293549,-3719
20.219986,128.8054047,-3716
20.2592602,128.8609924,-3740
20.28302,128.9251404,-3752
20.2997875,128.9922028,-3763
20.3207474,129.0760498,-3725
20.3505154,129.1932983,-3712
20.3820324,129.2921295,-3730
20.4112663,129.3756561,-3728
20.4385929,129.4537354,-3729
20.4608364,129.5172882,-3727
20.4349804,111.2679749,-3636
20.4087296,111.3388824,-3640
20.3874493,111.4310989,-3641
20.3713799,111.5007324,-3640
20.3765106,111.5645981,-3655
20.4458866,111.5944748,-3659
20.4123211,112.4771271,-3660
20.3560772,112.4613876,-3661
20.2960854,112.4442444,-3656
20.2079716,112.4190674,-3636
20.1307602,112.3848114,-3623
20.0694256,112.315239,-3609
20.0419083,112.4768677,-3619
20.096983,112.5024109,-3621
20.173233,112.5370712,-3626
20.2579918,112.5690994,-3658
20.3385372,112.5973206,-3663
20.3757038,112.6770706,-3677
20.4038582,112.7502747,-3679
20.4272079,112.8109818,-3682
20.4371128,112.8828278,-3682
20.42309,112.9784317,-3679
20.4084549,113.0759964,-3693
20.3975506,113.1486893,-3694
20.3866463,113.2213821,-3698
20.347187,113.3045273,-3693
20.2694817,113.373764,-3690
20.2151833,113.4212341,-3679
20.1633701,113.4658356,-3663
20.1172218,113.505394,-3661
20.0723896,113.5457458,-3673
20.0462856,113.6143265,-3662
20.0352268,113.675148,-3667
20.0390282,113.9317398,-3630
20.052948,114.0056152,-3667
20.086113,114.058136,-3678
20.1503906,114.1224136,-3681
20.2169876,114.1897278,-3693
20.2634106,114.2531128,-3675
20.3223324,114.3414917,-3681
20.351614,114.4086227,-3685
20.3367176,114.4923859,-3671
20.3206482,114.5727386,-3682
20.2828255,114.6299057,-3673
20.2170391,114.7090912,-3675
20.1803093,114.8146896,-3677
20.1545982,114.8918228,-3686
20.1565876,114.9606781,-3688
20.1875019,115.0338974,-3673
20.2326794,115.0953903,-3665
20.2934074,115.1363831,-3668
20.3496494,115.1738815,-3698
20.4150162,115.2343903,-3698
20.4571686,115.3210297,-3701
20.4571247,115.3936157,-3699
20.4506645,115.4711304,-3701
20.440424,115.5610657,-3640
20.400013,115.6438446,-3579
20.3404064,115.7460251,-3598
20.2884903,115.8302917,-3590
20.2280579,115.9034271,-3599
20.1909752,115.9466858,-3592
20.154068,115.9901276,-3582
