Lat,Lon,Elevation [m]
26.1767006,-33.5625,-3860
26.1963997,-33.5628014,-3832
26.1996994,-33.5884018,-3742
26.1821995,-33.6156006,-3829
26.1746006,-33.6436996,-3885
26.1865005,-33.6666985,-3922
26.2063007,-33.6669998,-3935
26.2329998,-33.6478004,-3769
26.2598,-33.6481018,-3668
26.2716999,-33.6632996,-3633
26.2595997,-33.6931992,-3717
26.2439003,-33.7075996,-3786
26.2294998,-33.7254982,-3852
26.2338009,-33.7494011,-3915
26.243,-33.7729988,-3964
26.2588997,-33.7913017,-3886
26.2481003,-33.8013992,-3932
26.2254009,-33.8117981,-3995
26.2022991,-33.851799,-3960
26.2084007,-33.8821983,-3907
26.2180996,-33.9049988,-3893
26.2357998,-33.9297981,-3898
26.243,-33.9585991,-3882
26.2346001,-33.9743996,-3875
26.2115002,-33.9986992,-3856
26.2019997,-34.0410995,-3854
26.1968002,-34.0554008,-3855
26.1704998,-34.0656013,-3855
26.1431999,-34.0699005,-3858
26.1175003,-34.0714989,-3856
26.0830002,-34.0703011,-3850
26.0573006,-34.0758018,-3845
26.0296001,-34.0901985,-3849
25.9981995,-34.1068993,-3844
25.9645996,-34.1271019,-3851
25.9263992,-34.1491013,-3867
25.8950005,-34.1696014,-3857
25.8663006,-34.1856003,-3847
25.8267994,-34.2116013,-3849
25.7991009,-34.2336006,-3847
25.7705994,-34.2549019,-3840
25.7493,-34.2686005,-3842
25.7161999,-34.2953987,-3837
25.6872997,-34.3344002,-3831
25.6749992,-34.3730011,-3833
25.6797009,-34.3919983,-3839
25.6893005,-34.4160004,-3832
25.7052002,-34.4188995,-3821
25.7203999,-34.4304008,-3798
25.7367001,-34.4361992,-3786
25.7532997,-34.4435997,-3777
25.7754993,-34.4383011,-3775
25.8064003,-34.4150009,-3793
25.8383007,-34.4053993,-3809
25.8666992,-34.3995018,-3812
25.8841,-34.4113007,-3821
25.8924999,-34.4319,-3828
25.9195004,-34.4510002,-3845
25.9412003,-34.4426994,-3850
25.9741993,-34.4104996,-3851
26.0007,-34.4020004,-3854
26.0312996,-34.392601,-3861
26.0569992,-34.3911018,-3866
26.0998001,-34.3829994,-3871
26.1105003,-34.3923988,-3886
26.0921993,-34.4255981,-3896
26.0778008,-34.4562988,-3907
26.0753002,-34.4831009,-3922
26.0795002,-34.516201,-3947
26.0238991,-34.5938988,-3956
25.9848003,-34.6072006,-3946
25.9524002,-34.5929985,-3931
25.9323997,-34.5778008,-3903
25.9099007,-34.5685005,-3900
25.8787994,-34.5747986,-3897
25.8507004,-34.5742989,-3883
25.8257008,-34.5747986,-3878
25.7959003,-34.5845985,-3890
25.7600994,-34.5834007,-3878
25.7266006,-34.5956001,-3874
25.6966991,-34.6169014,-3877
25.6842995,-34.6347008,-3889
25.6702995,-34.6720009,-3910
25.6511002,-34.6949997,-3907
25.6172009,-34.7094002,-3878
25.5764008,-34.7275009,-3902
25.5391998,-34.7471008,-3944
25.5084,-34.7624016,-3899
25.4911995,-34.7765007,-3914
25.4813995,-34.7845001,-3919
25.4640999,-34.8061981,-3929
25.4358997,-34.8209,-3923
25.4118004,-34.8218994,-3907
25.3815994,-34.8414993,-3933
25.3523006,-34.8488007,-3870
25.3313999,-34.8483009,-3902
25.3132,-34.8344002,-3870
25.2947998,-34.8242989,-3878
25.2632999,-34.8222008,-3861
25.2332001,-34.8250999,-3854
25.2000008,-34.8422012,-3853
25.1858997,-34.8661995,-3869
25.1681004,-34.9143982,-3881
25.1459999,-34.9361,-3886
25.1203995,-34.9449005,-3875
25.0919991,-34.9488983,-3881
25.0676003,-34.9430008,-3873
25.0531998,-34.926899,-3876
25.0382004,-34.9155006,-3870
24.6928997,-35.4393005,-4221
24.7264004,-35.4202995,-4415
24.7502003,-35.4091988,-3977
24.7716999,-35.4015007,-3596
24.7963009,-35.3959999,-3841
24.7803001,-35.9385986,-3941
24.7637997,-35.9617996,-3933
24.7546005,-35.9790993,-3926
24.7362995,-36.0046997,-3928
24.7213993,-36.0200005,-3941
24.6972008,-36.0331993,-3945
24.6639996,-36.0456009,-3946
24.6317997,-36.0512009,-3935
24.6012001,-36.0578995,-3940
24.5753994,-36.0646019,-3938
24.5438004,-36.0639992,-3934
24.5093002,-36.0624008,-3937
24.4790001,-36.0616989,-3940
24.4526005,-36.0780983,-3933
24.4274998,-36.0890999,-3929
24.4071007,-36.094799,-3927
24.3848991,-36.1068001,-3929
24.3712997,-36.1268997,-3928
24.3493996,-36.1842003,-3925
24.3437004,-36.2207985,-3932
24.3458996,-36.2509003,-3945
24.3666,-36.2713013,-3956
24.3570004,-36.290699,-3952
24.3339996,-36.3019981,-3945
24.3078995,-36.3107986,-3936
24.2856998,-36.3330002,-3933
24.2656002,-36.3697014,-3930
24.2591,-36.3916016,-3935
24.2742004,-36.426899,-3938
24.3013,-36.4396019,-3933
24.3278008,-36.4440994,-3931
24.3539009,-36.449501,-3937
24.3833008,-36.4499016,-3940
24.4073009,-36.4600983,-3933
24.4202995,-36.4847984,-3935
24.4300003,-36.5158997,-3929
24.4587002,-36.5402985,-3931
24.4878998,-36.5535011,-3953
24.5111008,-36.5578995,-3940
24.5363998,-36.5680008,-3930
24.5667,-36.5742989,-3928
24.5972996,-36.5677986,-3928
24.6278,-36.5652008,-3915
24.6522999,-36.5588989,-3913
24.6751003,-36.5499992,-3891
24.6996994,-36.5489998,-3880
24.7283993,-36.5517998,-3893
24.7283993,-36.5517998,-3893
24.7348995,-36.5306015,-3891
24.7241001,-36.5167007,-3888
24.7038002,-36.4990005,-3889
24.6893005,-36.478199,-3888
24.6853008,-36.4542007,-3889
24.6763,-36.4286995,-3907
24.6609993,-36.407299,-3923
24.6522007,-36.3834,-3939
24.6646996,-36.3648987,-3940
24.6935997,-36.3555984,-3929
24.7185001,-36.357399,-3905
24.7399006,-36.3577003,-3875
24.7640991,-36.3641014,-3892
24.7903004,-36.3553009,-3895
24.7875996,-36.3310013,-3932
24.7735004,-36.3130989,-3939
24.7859993,-36.2998009,-3941
24.8057003,-36.3129997,-3938
24.8307991,-36.3200989,-3919
24.8589993,-36.3205986,-3909
24.8889008,-36.3028984,-3911
24.9137001,-36.2784996,-3923
24.9356995,-36.2491989,-3925
24.9459991,-36.2196999,-3935
24.9519005,-36.1931,-3941
24.9529991,-36.1576004,-3947
24.9554005,-36.1307983,-3953
24.9712009,-36.1161003,-3958
24.9939003,-36.0964012,-3962
25.0200996,-36.0820999,-3962
25.0377007,-36.0610008,-3957
25.0506992,-36.0219002,-3952
25.0604,-35.9840012,-3949
25.0737991,-35.9529991,-3947
25.0979996,-35.9253998,-3944
25.1189995,-35.9225006,-3944
25.1382008,-35.9403,-3951
25.1506996,-35.9645004,-3951
33.0755005,-15.6745005,-4060
33.0904999,-15.6704998,-4059
33.0979996,-15.6435003,-4051
33.0850983,-15.6341,-4078
33.0754013,-15.6155005,-4100
33.0749016,-15.6037998,-4063
33.0835991,-15.5900002,-4052
33.094101,-15.5728998,-4040
33.1077995,-15.5466995,-4031
33.1272011,-15.5197001,-4023
33.1222992,-15.4989004,-4024
33.112999,-15.4829998,-4024
33.1116982,-15.4749002,-4024
33.1180992,-15.4475002,-4014
33.1268005,-15.4286003,-4000
33.146801,-15.4171,-3984
33.1619987,-15.4169998,-3979
33.1785011,-15.4018002,-3967
33.1780014,-15.3760004,-3951
33.1813011,-15.3617001,-3966
33.1870995,-15.3367004,-4005
33.1899986,-15.3196001,-3993
33.1804008,-15.3050003,-4012
33.1688004,-15.2896996,-4014
33.1595001,-15.2686996,-3989
33.1590996,-15.2518997,-3982
33.158699,-15.2299995,-3974
33.3092003,-14.5790005,-3969
33.3191986,-14.5872002,-3979
33.3212013,-14.5869999,-3979
33.3235016,-14.5867004,-3979
33.3370018,-14.585,-3993
33.3521996,-14.5896997,-3986
33.3709984,-14.5826998,-3931
33.385601,-14.5654001,-3935
33.4169006,-14.5608997,-3955
33.4227982,-14.5434999,-3964
33.4221992,-14.5265999,-3977
33.4384003,-14.5316,-3970
33.4588013,-14.552,-3948
33.4730988,-14.5359001,-3991
33.4761009,-14.5174999,-4029
33.4963989,-14.5186005,-4027
33.5200996,-14.5092001,-4003
33.5157013,-14.4846001,-4013
33.5,-14.4771996,-4016
33.4874992,-14.4798002,-4023
33.4779015,-14.4743004,-4025
33.4567986,-14.4716997,-4012
33.4403,-14.4782,-4013
33.4263,-14.4879999,-4013
33.4101982,-14.5023003,-4015
33.3843994,-14.5214005,-4026
33.3627014,-14.5365,-3990
33.3428993,-14.5431995,-4001
33.3236008,-14.5475998,-4002
31.6084995,-20.8595009,-4049
31.6271992,-20.8665009,-4047
31.6291008,-20.8840008,-4041
31.6259003,-20.9006004,-4035
31.6375008,-20.9122009,-4028
31.6450005,-20.9295998,-4017
31.6310005,-20.9554996,-4000
31.6075001,-20.9564991,-4004
31.5876007,-20.9668999,-3996
31.5384007,-21.1026001,-3964
31.5452995,-21.1249008,-3962
31.5578995,-21.1434002,-3963
31.5771008,-21.1520004,-3966
31.5949001,-21.1548996,-3947
31.6249008,-21.1441002,-3973
31.6420002,-21.1723003,-3970
31.6592007,-21.1903992,-3967
31.6800003,-21.2010002,-3968
31.7028008,-21.2087994,-3967
31.7408009,-21.2040997,-3962
31.7681007,-21.1984005,-3967
31.7695999,-21.1772003,-3966
31.7922001,-21.1756992,-3967
31.8010006,-21.1926003,-3969
31.8050995,-21.2203007,-3974
31.8239994,-21.2366009,-3975
31.8474998,-21.2290993,-3971
31.8554001,-21.2120991,-3972
31.8635998,-21.1874008,-3969
31.8829002,-21.1625004,-3973
31.9074993,-21.1348991,-3974
31.9354992,-21.1371994,-3975
31.9542007,-21.1508007,-3979
31.9661999,-21.1781998,-3986
31.9678001,-21.2035007,-3987
31.9727001,-21.2187004,-3991
31.9860001,-21.2285995,-3992
31.9932003,-21.2436008,-3996
32.0135994,-21.2723007,-4001
32.0127983,-21.2978992,-4000
32.0012016,-21.3029003,-3996
31.9904995,-21.2851009,-3997
31.9820995,-21.2605,-3997
31.9720993,-21.2404995,-3992
31.9473,-21.2318001,-3988
31.9232006,-21.2376995,-3982
31.9039001,-21.2457008,-3978
31.8829994,-21.2621002,-3977
31.8540993,-21.2889996,-3973
31.8390999,-21.3041,-3968
31.8092003,-21.3073006,-3972
31.7894001,-21.3202,-3973
31.7812996,-21.3411007,-3977
31.7838001,-21.3731995,-3982
31.7728996,-21.3992004,-3975
31.7660999,-21.4258003,-3971
31.7689991,-21.4568005,-3953
31.7695007,-21.4815998,-3963
31.7651005,-21.5144005,-3979
31.7684002,-21.5470009,-3965
31.7819996,-21.5919991,-3962
31.7616997,-21.5930004,-3936
31.7474995,-21.5760994,-3981
31.7332993,-21.5527,-4018
31.7154007,-21.5237999,-4058
31.6961002,-21.4955997,-4084
31.6795998,-21.4726009,-4099
31.6615009,-21.4605007,-4097
31.6599998,-21.4353008,-4086
31.6550999,-21.4073009,-4061
31.6327,-21.3918991,-4061
31.6058998,-21.3861008,-4061
31.5694008,-21.3862,-4040
31.5373001,-21.3831005,-4011
31.5102997,-21.3747005,-3984
31.4705009,-21.3617001,-3954
31.3379002,-21.7485008,-3999
31.3579006,-21.7448997,-3999
31.3903008,-21.7406998,-3996
31.4120007,-21.7353992,-3998
31.4361992,-21.7259998,-4000
31.4484005,-21.7033997,-3999
31.4738007,-21.6907005,-4004
31.4974995,-21.7054996,-3959
31.4878006,-21.7306004,-4002
31.4676991,-21.7406006,-4005
31.4554005,-21.7670002,-4001
31.4503994,-21.8006992,-3999
31.4445,-21.8467999,-3997
31.4426994,-21.8871994,-3996
31.4503002,-21.9165001,-3998
31.4662991,-21.9342003,-3997
31.4932003,-21.9300995,-3998
31.5193996,-21.9216995,-3997
31.5382996,-21.9344006,-3997
31.5277004,-21.9617004,-3995
31.5009995,-21.9685001,-3994
31.4927006,-21.9827003,-3995
31.5009995,-22.0098,-3994
31.4929008,-22.0394993,-3993
31.4678993,-22.0380993,-3992
31.4533005,-22.0195999,-3992
31.4601002,-21.9841003,-3992
31.4512005,-21.9554996,-3993
31.4321003,-21.9466,-3988
31.4067001,-21.9591007,-3992
31.3782997,-21.9741001,-3990
31.3563004,-21.9958992,-3989
31.3316002,-22.0319004,-3985
31.3157005,-22.0552006,-3981
31.2968006,-22.1028996,-3973
31.2858009,-22.1310997,-3971
31.2985001,-22.1550999,-3969
31.3048,-22.1748009,-3962
31.3008995,-22.1986008,-3954
31.3281994,-22.2219009,-3960
31.3435993,-22.2317009,-3953
31.3659992,-22.2371998,-3960
31.3852997,-22.2360992,-3971
31.3983994,-22.2332993,-3975
31.3924007,-22.2600994,-3966
31.3859005,-22.2814999,-3965
31.3908997,-22.3019009,-3964
31.4055996,-22.3230991,-3962
31.4109993,-22.3423996,-3960
31.4304008,-22.3439999,-3959
31.4508991,-22.3395004,-3961
31.4778996,-22.3292007,-3966
31.5053997,-22.3204002,-3966
31.5067997,-22.2978001,-3964
31.5307007,-22.2898006,-3987
31.5471001,-22.2936993,-4017
31.5620003,-22.2956009,-4026
31.5790997,-22.2973995,-4015
31.5802002,-22.3290005,-3970
31.6000996,-22.3293991,-3963
31.6196995,-22.3400993,-3978
31.6457005,-22.3421001,-3977
31.6576004,-22.3271008,-3984
31.6765003,-22.3400002,-3984
31.6798992,-22.3584995,-3983
31.6917,-22.3757992,-3980
31.7140007,-22.3852005,-3984
31.7404003,-22.3796997,-3986
31.7649002,-22.3798008,-3990
31.7943001,-22.3913002,-3987
31.8276005,-22.4074001,-3986
31.8463001,-22.4176998,-3960
31.8328991,-22.4554996,-3992
31.7959003,-22.4622993,-3983
31.7807999,-22.4641991,-3983
31.7814007,-22.4748993,-3984
31.7756004,-22.5007,-3975
31.7591,-22.5188007,-3968
31.7238998,-22.5237999,-3962
31.6987,-22.5349998,-3953
31.6858006,-22.5587006,-3947
31.6812992,-22.5837994,-3957
31.6868992,-22.6151009,-3955
31.6809006,-22.6380997,-3949
31.6625996,-22.6422997,-3962
31.6473999,-22.6504993,-3973
31.6301003,-22.6615009,-3968
31.6075993,-22.6714001,-3971
31.5918999,-22.6716003,-3988
31.5648994,-22.6597004,-4001
31.5538998,-22.6751003,-4003
31.5382996,-22.6935005,-4014
31.5125999,-22.7029991,-4030
31.4904995,-22.7026005,-4035
31.4734001,-22.6942997,-4032
31.4591999,-22.6874008,-4031
31.4402008,-22.6690998,-4031
31.4120998,-22.6541996,-4032
31.3834,-22.6597004,-4033
31.3628006,-22.6613007,-4032
31.3470001,-22.6432991,-4008
31.3237991,-22.6308002,-3984
31.2931004,-22.6263008,-3978
31.2668991,-22.6096992,-3974
31.2429008,-22.5930004,-3988
31.2182007,-22.5874996,-3997
31.1933002,-22.5858002,-4000
31.1732998,-22.5671997,-3999
31.1686001,-22.5494995,-3997
31.1483994,-22.5345993,-3987
31.156601,-22.5116005,-3971
31.1443996,-22.4993,-3962
31.1343994,-22.4867992,-3956
31.1067009,-22.4773998,-3948
31.0739002,-22.4731998,-3942
30.9004002,-22.9253006,-4029
30.9312,-22.9108009,-4034
30.9580994,-22.9008999,-4038
30.9827995,-22.8910999,-4042
31.0030003,-22.8752995,-4044
31.0254993,-22.8502998,-4047
31.0489006,-22.8346996,-4051
31.0737,-22.8031006,-4053
31.0779991,-22.7819996,-4052
31.0918999,-22.7681999,-4051
31.1154995,-22.7707005,-4054
31.1278992,-22.7639008,-4057
31.1452007,-22.7530003,-4055
31.1725998,-22.7572002,-4055
31.1735001,-22.7821999,-4059
31.1674995,-22.8050003,-4062
31.1791992,-22.8248997,-4060
31.1751995,-22.8448009,-4061
31.1544991,-22.8591995,-4055
31.1390991,-22.8889999,-4056
31.1292,-22.9164009,-4057
31.1147995,-22.9556999,-4054
31.0974007,-22.9909992,-4054
31.0813999,-23.0256004,-4053
31.0727005,-23.0431995,-4054
31.0736008,-23.0681,-4054
31.0888004,-23.0962009,-4057
31.1075001,-23.1208992,-4056
31.1285992,-23.1210003,-4056
31.1464005,-23.1091995,-4059
31.1625004,-23.1196995,-4062
31.1688995,-23.1357994,-4060
31.1653004,-23.1637001,-4056
31.1739006,-23.1795998,-4055
31.1653004,-23.1998997,-4050
31.1576996,-23.2231998,-4044
31.1622009,-23.2383995,-4042
31.1758995,-23.2555008,-4043
31.1732998,-23.2775002,-4038
31.1625004,-23.3006001,-4029
31.1551991,-23.3292007,-4023
31.1487007,-23.3556995,-4026
31.1394997,-23.3743992,-4025
31.1131001,-23.3701992,-4025
31.0965996,-23.3607006,-4021
31.0608006,-23.3698997,-4000
31.0435009,-23.3806,-4010
31.0324001,-23.3981991,-4017
31.0256004,-23.4193993,-4022
31.0349007,-23.4421005,-4024
31.0529003,-23.4626999,-4023
31.0709991,-23.4769993,-4025
31.0925999,-23.4995003,-4027
31.0825996,-23.5202999,-4025
31.0667992,-23.5265999,-4022
31.0601006,-23.5503006,-4019
31.0403996,-23.5494003,-4017
31.0223007,-23.5351009,-4016
31.0093002,-23.5312004,-4014
30.9862995,-23.5389004,-4009
30.9633999,-23.5492992,-4002
30.9526005,-23.5335999,-3998
30.9557991,-23.5132999,-4001
30.9398003,-23.4936008,-4070
30.9169006,-23.4834003,-4245
30.8967991,-23.4951992,-4060
30.8817997,-23.5263004,-3991
30.8836002,-23.5568008,-3991
30.8775997,-23.5757008,-3990
30.8547001,-23.5743999,-3981
30.8572006,-23.6002007,-3982
30.8479996,-23.6392994,-3982
30.8246002,-23.6597004,-3974
30.8071003,-23.6469994,-3975
30.8097992,-23.6252003,-3974
30.8178005,-23.5983009,-3975
30.8227005,-23.5764008,-3979
30.7949009,-23.5585003,-3968
30.7735996,-23.5412998,-3961
30.7502995,-23.5527992,-3951
30.7266998,-23.5653,-3967
30.7080002,-23.5559006,-3968
30.6970005,-23.5760002,-3970
30.6667995,-23.5851994,-3980
30.5862007,-23.8202,-3988
30.5977993,-23.8479004,-3990
30.6196995,-23.8577995,-3993
30.6434994,-23.8479996,-4001
30.6678009,-23.8398991,-4004
30.6795006,-23.8239994,-4002
30.6858997,-23.7926006,-4003
30.6800003,-23.7612991,-3999
30.684,-23.7362995,-3995
30.7005005,-23.7280006,-3988
30.7308998,-23.7537003,-3987
30.7430992,-23.7830009,-3992
30.7609997,-23.7973003,-3991
30.7532997,-23.8204002,-3991
30.7432995,-23.8435993,-4001
30.7528992,-23.8652,-3999
30.7693996,-23.8775005,-3993
30.7742996,-23.9083996,-3986
30.7542992,-23.9225998,-3988
30.7422009,-23.9396,-3986
30.743,-23.9838009,-3948
30.7479992,-24.0056992,-3947
30.7479992,-24.0314999,-3962
30.7310009,-24.0524006,-3971
30.7082005,-24.0536003,-3965
30.6930008,-24.0611992,-3965
30.6819992,-24.0953999,-3974
30.6758995,-24.1282997,-3977
30.6730003,-24.1501007,-3979
30.6865997,-24.1725006,-3980
30.6968002,-24.1893997,-3980
30.6804008,-24.2143993,-3982
30.6630001,-24.2273006,-3983
30.6445007,-24.2318993,-3988
30.6348991,-24.2450008,-3991
30.6308002,-24.2840004,-3979
30.6168995,-24.3052006,-3990
30.6077995,-24.3313007,-3988
30.6051006,-24.3609009,-3984
30.6065998,-24.3913002,-3982
30.6131992,-24.4256992,-3983
30.6257992,-24.4503994,-3977
30.6432991,-24.4827003,-3987
30.6592999,-24.5130997,-3988
30.6728001,-24.5356998,-3986
30.6753006,-24.5603008,-3983
30.6881008,-24.5734997,-3982
30.7131004,-24.5725002,-3982
30.7252998,-24.5813999,-3983
30.7304993,-24.6023006,-3979
30.7399006,-24.6266994,-3980
30.7584991,-24.6534004,-3982
30.7786999,-24.6730995,-3986
30.8066006,-24.6763,-3987
30.8306999,-24.6721992,-3990
30.8537998,-24.6791992,-3989
30.8402004,-24.6993008,-3985
30.8262997,-24.7257004,-3977
30.8232994,-24.7642994,-3975
30.8349991,-24.7912998,-3982
30.8542995,-24.8159008,-3982
30.8801994,-24.8244991,-3983
30.8988991,-24.8227997,-3986
30.9167995,-24.809,-3989
30.9328003,-24.7915001,-3991
30.9426994,-24.7667999,-3988
30.9540997,-24.7495003,-3988
30.9764996,-24.7327995,-3992
30.9661007,-24.7870998,-3991
27.9734001,-28.4279995,-3841
27.9295998,-28.4328003,-3954
27.8917007,-28.4414005,-3907
27.8563004,-28.4514999,-3862
27.8155994,-28.4608994,-3963
27.2175007,-29.6410007,-3852
27.2420998,-29.6350994,-3854
27.2623997,-29.6175995,-3808
27.2824001,-29.5962009,-3828
27.3006992,-29.5825005,-3848
27.3178005,-29.5755997,-3890
27.3397007,-29.5792999,-3979
27.3666992,-29.5774994,-3956
27.3946991,-29.5762005,-3996
27.4288006,-29.5825996,-3980
27.4613991,-29.5855007,-3926
27.4890003,-29.5827007,-3782
27.5203991,-29.5746002,-3816
27.5342999,-29.5606003,-3774
27.5331993,-29.5179996,-3639
27.5496998,-29.4967003,-3776
27.5863991,-29.4780006,-3831
27.6364002,-29.4599991,-3895
27.6784992,-29.4598999,-3855
27.7136002,-29.4580002,-3839
27.7502003,-29.4531002,-3840
27.7943001,-29.4491005,-3908
27.8286991,-29.4440994,-4002
27.8521996,-29.4358997,-4057
27.8656998,-29.4113007,-3947
27.8862991,-29.4090004,-3958
27.9160004,-29.4291,-3838
27.9291992,-29.4526997,-3869
27.9489994,-29.4473991,-3847
27.9678001,-29.4554005,-3818
27.9920998,-29.4682999,-3825
28.0144997,-29.4645996,-3824
28.0331001,-29.4570999,-3766
28.0562,-29.4769001,-3790
28.0783005,-29.4897003,-3804
26.3509998,-32.6716003,-3761
26.3258991,-32.6408997,-3761
26.3038998,-32.6227989,-3663
26.2765007,-32.6021996,-3743
26.2444,-32.5794983,-3737
26.2122993,-32.5569,-3719
26.1875,-32.5419006,-3714
26.1636009,-32.5251999,-3710
26.1376991,-32.512001,-3717
26.1089993,-32.4957008,-3732
26.0757999,-32.4812012,-3773
26.0410004,-32.4696007,-3823
26.0165997,-32.4538002,-3812
26.0013008,-32.4443016,-3746
25.9799004,-32.4394989,-3682
25.9521999,-32.4277,-3655
25.9223003,-32.4155998,-3444
25.8796997,-32.4035988,-3508
25.8416004,-32.3997993,-3531
25.8052006,-32.401001,-3455
25.7702007,-32.3979988,-3665
25.7383995,-32.3973007,-3691
25.4510994,-32.8838997,-3939
25.4694996,-32.9132996,-3961
25.4845009,-32.9366989,-3964
25.5006008,-32.9543991,-3952
25.4848995,-32.9673004,-3955
25.4673996,-32.9636993,-3969
25.4491997,-32.9672012,-3967
25.4414005,-32.9882011,-3949
25.4487991,-33.0009995,-3970
25.4540005,-33.0175018,-3963
25.4442997,-33.0320015,-3917
25.4188995,-33.0125999,-3890
25.4172993,-32.9976006,-3898
25.4127007,-32.987999,-3887
25.3955002,-32.9821014,-3860
25.3388004,-33.0793991,-3747
25.3579998,-33.0918007,-3715
25.3896999,-33.0968018,-3767
25.4188995,-33.0960999,-3767
25.4615002,-33.0886002,-3783
25.5009003,-33.0863991,-3886
25.5272007,-33.0886993,-4002
25.5576,-33.0900993,-3912
25.5916996,-33.0891991,-3812
25.6280003,-33.0884018,-3854
25.6511993,-33.096199,-3976
25.6798,-33.1064987,-4090
