,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
235,-134.4888763,39.6944313,-1.563,0.7774875640197292,-0.0001946407588690346,-2.3402929232608605,-2.3024877353907938
236,-134.3109741,39.6555405,-1.546,0.7774875640197292,-0.0001946407588690346,-2.32329292326086,-2.285487735390794
237,-134.1336212,39.6037598,-1.617,0.8004208910662372,-0.0001954037368297361,-2.4172254873294077,-2.3783049285779017
238,-133.9252472,39.5137177,-1.58,0.8233091450388904,-0.00019616228870948332,-2.403112982750181,-2.3630792451205926
239,-133.7571716,39.4549866,-1.491,0.84565501991659,-0.0001964241932385952,-2.336458595723351,-2.2953380347466794
240,-133.5981903,39.3773804,-1.443,0.8686863224309839,-0.00019717874270097608,-2.3114891436882825,-2.269248446188417
241,-133.4227905,39.3240318,-1.312,0.8916667319553541,-0.00019792881607646126,-2.2034688031392773,-2.1601104441803436
242,-133.2561035,39.2642632,-1.294,0.8916667319553541,-0.00019792881607646126,-2.1854688031392775,-2.1421104441803434
243,-133.089859,39.2041473,-1.145,0.9374292652983596,-0.0001989216097546064,-2.082230343688605,-2.0366462811552277
244,-132.932373,39.1377068,-0.807,0.9604886078973879,-0.00019966306264327763,-1.7672889448347444,-1.720583381355889
245,-132.7593689,39.0704803,-1.092,0.9604886078973879,-0.00019966306264327763,-2.0522889448347446,-2.0055833813558888
246,-132.5590363,38.927433,-0.931,1.0066159963654215,-0.00020063186278630895,-1.937415364502635,-1.8884663508274206
247,-132.2472992,38.8046989,-0.888,1.0528002649985626,-0.00020209264734678112,-1.940598172351216,-1.889402965928281
248,-132.0674744,38.7543106,-0.852,1.0528002649985626,-0.00020209264734678112,-1.904598172351216,-1.853402965928281
249,-131.8972626,38.6852913,-0.719,1.0993887479430733,-0.00020303282696048104,-1.8181857151161127,-1.7647246308575184
250,-131.7072144,38.677002,-0.863,1.122494030205085,-0.0002037519717799514,-1.985290278233305,-1.9307054575773215
251,-131.5265961,38.6500626,-0.867,1.122494030205085,-0.0002037519717799514,-1.989290278233305,-1.9347054575773215
252,-131.3495636,38.678669,-0.92,1.1455252451509441,-0.0002044664437507085,-2.065320778707193,-2.0096158238378368
253,-131.0349731,38.7305984,-0.914,1.1684797228916863,-0.00020517621830813408,-2.082274546673378,-2.025453189628833
254,-130.8584747,38.7456818,-0.836,1.1913548040101092,-0.00020588127102832323,-2.0271489227390806,-1.9692150249023888
255,-130.6757202,38.7413445,-0.747,1.2141478399032681,-0.00020658157762938045,-1.9609412583256387,-1.9018988098987364
256,-130.4979858,38.6871605,-0.65,1.23685619312131,-0.00020727711397270791,-1.8866489160073374,-1.8265020354686072
257,-130.4217529,35.5933533,-0.124,1.524784749430565,-0.00020860647979413207,-1.648576142950771,-1.5744253488528652
258,-130.3308411,35.3879929,-0.018,1.5479838047699814,-0.00020860909826088202,-1.5657751956717205,-1.4904960694865452
259,-130.3181,38.6572495,-0.594,1.23685619312131,-0.00020727711397270791,-1.8306489160073374,-1.7705020354686072
260,-130.314209,35.7012253,-0.095,1.524784749430565,-0.00020860647979413207,-1.6195761429507711,-1.5454253488528653
261,-130.230957,35.2786903,0.214,1.5728923770748902,-0.00020930043134748282,-1.3586830766435427,-1.2821925061091317
262,-130.1654053,35.7698975,-0.081,1.526016575958376,-0.00020927889713124616,-1.6068072970612446,-1.5325966233336001
263,-130.149704,38.5965996,-0.516,1.259477237702584,-0.00020796785606428997,-1.7752692698465198,-1.7140222033920471
264,-130.1169128,35.168335,0.229,1.5961258422978022,-0.0002092861508321734,-1.3669165561469698,-1.2892959791102259
265,-130.0601196,38.472683,-0.511,1.2842555334708905,-0.00020817027790215984,-1.7950473631929884,-1.7325951648686724
266,-130.0208282,38.3274155,-0.457,1.2842555334708905,-0.00020817027790215984,-1.7410473631929884,-1.6785951648686726
267,-130.0100555,35.0643997,0.166,1.5961258422978022,-0.0002092861508321734,-1.42991655614697,-1.352295979110226
268,-129.9974213,38.1833839,-0.261,1.3318224474452571,-0.00020904255536730336,-1.5926134048898901,-1.5278477374874784
269,-129.995575,35.751976,-0.061,1.5504824762422218,-0.00020996579985680137,-1.611272510442365,-1.535871922384516
270,-129.9416199,38.0496216,-0.463,1.3318224474452571,-0.00020904255536730336,-1.79461340488989,-1.7298477374874783
271,-129.9274597,34.944088,0.176,1.6443670705478421,-0.0002099412109613679,-1.4681571293368807,-1.3881902760407911
272,-129.870636,37.9148712,-0.316,1.3565754672905024,-0.00020921194928550676,-1.6723662553412169,-1.606396683807392
273,-129.8532104,34.8183861,0.097,1.6443670705478421,-0.0002099412109613679,-1.5471571293368807,-1.467190276040791
274,-129.825882,35.7336502,-0.044,1.5741592382521008,-0.00020998476093448353,-1.6179492534911661,-1.541397099926512
275,-129.8017273,34.688427,-0.019,1.6674855253996905,-0.0002098932202532838,-1.6862756321794372,-1.60518436449968
276,-129.8000488,37.7802086,0.144,1.3565754672905024,-0.00020921194928550676,-1.212366255341217,-1.146396683807392
277,-129.7872925,34.5553589,-0.021,1.6674855253996905,-0.0002098932202532838,-1.6882756321794372,-1.60718436449968
278,-129.7585449,34.42136,0.057,1.690456953859876,-0.00020982849754903947,-1.6332471253623269,-1.551038593406199
279,-129.7443237,34.2886086,0.149,1.7158351844680424,-0.0002105090747728239,-1.5666246753932696,-1.483181855798735
280,-129.7342377,34.0548096,0.128,1.738822673031194,-0.00021042723216779964,-1.6106122457990262,-1.5260513799803987
281,-129.7163544,33.8924026,0.029,1.7616564049193557,-0.0002103286284621562,-1.7324460762908935,-1.6467746416947748
282,-129.7145996,37.5767365,0.463,1.4043694601783936,-0.00021004667624586332,-0.9411594135021478,-0.8728653266291144
283,-129.6895294,33.7473907,0.107,1.7843334721860689,-0.0002102132711649474,-1.6771232589149039,-1.590348874422023
284,-129.6696472,33.4783363,0.142,1.8068509902366896,-0.00021008116906107816,-1.6646409090676284,-1.5767713338571416
285,-129.6640167,33.2110519,0.554,1.8292060981549654,-0.00020993233221063552,-1.2749961658227547,-1.1860392982206611
286,-129.6615295,33.6143532,0.143,1.7843334721860689,-0.0002102132711649474,-1.6411232589149038,-1.554348874422023
287,-129.6603699,37.4434509,0.167,1.4290811685861167,-0.00021018283014469357,-1.261870985755972,-1.1923750023987905
288,-129.6576996,35.7029037,-0.027,1.598694761884507,-0.0002106666978452169,-1.6254840951866618,-1.547738640780197
289,-129.6559296,33.3467255,0.064,1.8068509902366896,-0.00021008116906107816,-1.7426409090676285,-1.6547713338571415
290,-129.6530304,33.0563202,0.377,1.8292060981549654,-0.00020993233221063552,-1.4519961658227547,-1.3630392982206612
291,-129.6331635,32.9188232,0.39,1.851395959023727,-0.00020976677194812127,-1.461186192251779,-1.371150068563741
292,-129.6076508,32.6454544,0.041,1.8734177602396926,-0.00020958450088159064,-1.832208175738811,-1.7411009690676602
293,-129.6064758,37.3102837,0.064,1.4290811685861167,-0.00021018283014469357,-1.364870985755972,-1.2953750023987904
294,-129.6058044,32.7867966,0.239,1.851395959023727,-0.00020976677194812127,-1.6121861922517788,-1.5221500685637408
295,-129.5443115,32.4637909,-0.114,1.8952687138224273,-0.00020938553289169106,-2.0090593282895357,-1.9168893473377546
296,-129.5292358,37.1815643,0.088,1.4536788891810417,-0.00021030224155506506,-1.3654685869394867,-1.294776250307925
297,-129.5174561,32.3322983,-0.069,1.8952687138224273,-0.00020938553289169106,-1.9640593282895356,-1.8718893473377545
298,-129.5133209,32.1852036,-0.037,1.9169460567175047,-0.00020916988313060542,-1.953736886834374,-1.8605125746918314
299,-129.5044708,32.2020836,-0.072,1.9169460567175047,-0.00020916988313060542,-1.988736886834374,-1.8955125746918315
300,-129.4951019,36.8906975,0.052,1.5017320468743696,-0.00021108233582332458,-1.4495209645385465,-1.376491504914645
301,-129.4927063,37.0376167,0.112,1.4770777854000978,-0.00021097962225526758,-1.3648668057778426,-1.2930364502186185
302,-129.4816284,35.6771927,-0.013,1.6231253635885206,-0.00021134379967544407,-1.635914019788845,-1.556980367392152
303,-129.4808807,36.754921,0.562,1.5017320468743696,-0.00021108233582332458,-0.9395209645385463,-0.8664915049146449
304,-129.4798584,36.510376,0.351,1.5262653031002842,-0.00021116824990242522,-1.1750541348503818,-1.10083145567574
305,-129.4778748,36.2114639,0.159,1.57495617795936,-0.00021128965470284324,-1.4157448883046573,-1.3391540374578075
306,-129.4725647,31.7545071,-0.688,1.9653272973614824,-0.0002096076754588101,-2.6531176896860234,-2.5575402809355277
307,-129.4720917,36.0710487,0.299,1.57495617795936,-0.00021128965470284324,-1.2757448883046572,-1.1991540374578076
308,-129.4663391,35.930809,0.319,1.5991075347996735,-0.00021132513617871528,-1.2798962096634947,-1.2021307112494823
309,-92.7073517,35.1170044,0.87,3.0469884234195024,-0.00024881815209026984,-2.176739605267412,-2.0285553625946515
310,-92.6118698,35.1432915,0.869,3.0469884234195024,-0.00024881815209026984,-2.177739605267412,-2.0295553625946514
311,-92.4211655,35.20681,0.864,3.037046076146368,-0.0002486162276175374,-2.1727974599187503,-2.0250967732664935
312,-92.2571335,35.257637,0.848,3.0041732698241086,-0.000248638990031739,-2.1559246308340767,-2.0098227796300487
313,-92.0927505,35.3081017,0.865,2.9940386024546286,-0.0002484308218168118,-2.128790171632812,-1.9831812300161473
314,-91.9433289,35.3918304,0.874,2.9836463973894074,-0.0002482164356164422,-2.1093981809537907,-1.9642946744803107
315,-91.8216782,35.4859352,0.976,2.9836463973894074,-0.0002482164356164422,-2.007398180953791,-1.8622946744803108
316,-91.6855774,35.580246,1.006,2.9401510658434518,-0.0002479995832107675,-1.933903066260241,-1.790915031230295
317,-91.5772934,35.6851196,1.06,2.9401510658434518,-0.0002479995832107675,-1.8799030662602412,-1.736915031230295
318,-91.4401093,35.7791214,1.014,2.8963687036799275,-0.00024775756553820576,-1.8821209461143893,-1.7412623416091932
319,-91.3308105,35.8838043,1.015,2.8963687036799275,-0.00024775756553820576,-1.8811209461143892,-1.7402623416091934
320,-91.2213211,35.9998169,0.966,2.8853616997695073,-0.00024752457028853476,-1.9191141751992187,-1.7787909068971945
321,-91.1110001,36.1043625,0.947,2.8523107028865766,-0.000247490430911795,-1.9050632124556648,-1.766347443486794
322,-90.9584122,36.2437057,0.958,2.8411319912707973,-0.00024725126858167685,-1.8828847400022155,-1.7447126582824586
323,-90.818306,36.3369598,0.924,2.807988502119914,-0.00024719823136183866,-1.883741303888552,-1.7471812191282936
324,-90.6630707,36.4072495,0.871,2.796643102865254,-0.00024695292522736,-1.9253961499400267,-1.7893878593150339
325,-90.5073624,36.4772415,0.797,2.796643102865254,-0.00024695292522736,-1.9993961499400268,-1.8633878593150337
326,-90.3364105,36.4782524,0.72,2.7850541790279104,-0.000246701452379901,-2.0648074775755303,-1.9293628250884827
327,-90.1794357,36.4101105,1.526,2.773222993898904,-0.0002464438221172722,-1.2469765500767866,-1.112107318288143
328,-90.037117,36.3302155,1.315,2.773222993898904,-0.0002464438221172722,-1.4579765500767867,-1.323107318288143
329,-89.7817154,36.2841377,1.072,2.76115083783303,-0.00024618004396247437,-1.6889046577890674,-1.5546225665007765
330,-89.5971985,36.2947693,1.045,2.7488390281636,-0.0002459101276631671,-1.7035931180359372,-1.5699098229792965
331,-89.4266434,36.3164749,0.969,2.736288909114666,-0.00024563408319112256,-1.7670432750314746,-1.6339703665592549
332,-89.2695847,36.3722458,0.93,2.736288909114666,-0.00024563408319112256,-1.8060432750314745,-1.6729703665592546
333,-89.0983734,36.4046249,0.949,2.723501851710708,-0.000245351920741668,-1.7742564997899661,-1.6418055015729298
334,-88.926384,36.4595032,0.98,2.7104792536837263,-0.00024506365073311546,-1.7302341900329932,-1.598416557760933
335,-88.7818909,36.5373955,1.037,2.6778587377007512,-0.0002449920949278163,-1.6406137456058234,-1.510382673552015
336,-88.6100693,36.5571861,1.17,2.664695778107474,-0.00024469778009936037,-1.4944510803273745,-1.364860200688589
337,-88.4381104,36.5765648,1.198,2.6513018156954957,-0.00024439737975260196,-1.4530574183157432,-1.3241179660777036
338,-88.2789917,36.6302643,1.091,2.6513018156954957,-0.00024439737975260196,-1.5600574183157432,-1.4311179660777036
339,-88.1328659,36.706955,0.991,2.6376783186467234,-0.00024409090493573564,-1.6464342277417874,-1.5181573664828056
340,-87.9852524,36.8063583,1.0,2.5914336347498317,-0.00024368830944718295,-1.5911899464403843,-1.4651622678128118
341,-87.8641281,36.940876,1.203,2.5914336347498317,-0.00024368830944718295,-1.3881899464403844,-1.2621622678128117
342,-87.7716904,37.0647469,1.264,2.5588868852593287,-0.00024357954569486002,-1.2946433057136337,-1.1701985977144986
343,-87.6932144,37.1890907,0.927,2.545010781897155,-0.00024326111929257738,-1.6177675207778626,-1.4939976891871487
344,-87.6143036,37.3134842,0.649,2.512416024377238,-0.00024313376682636486,-1.8631728906104117,-1.7409883637100667
345,-87.550621,42.3831978,0.637,1.835560082666879,-0.0002366893093978874,-1.198323393357481,-1.1090587884552159
346,-87.5427322,42.2385712,0.458,1.8702631253166855,-0.00023718633326792507,-1.4120259389834176,-1.321073506728429
347,-87.5349655,37.4379272,1.064,2.512416024377238,-0.00024313376682636486,-1.4481728906104117,-1.3259883637100667
348,-87.5259171,42.5269508,0.618,1.8007969185567294,-0.0002361741064080072,-1.1825607444503214,-1.094986890143447
349,-87.5025787,42.0930672,0.451,1.8702631253166855,-0.00023718633326792507,-1.4190259389834174,-1.3280735067284288
350,-87.4922104,38.4817276,1.078,2.3670481777535013,-0.00024211405293790165,-1.2888060637005636,-1.1736917416572847
351,-87.486763,37.7836533,1.467,2.433008123584854,-0.0002424989872455007,-0.9657656245976083,-0.8474432280731173
352,-87.4781876,38.2015953,1.782,2.4000944372649897,-0.00024231582686453268,-0.6178521214381251,-0.5011305386264188
353,-87.4703522,38.3410645,1.484,2.3670481777535013,-0.00024211405293790165,-0.8828060637005636,-0.7676917416572848
354,-87.4694519,38.6210175,1.038,2.3338734571747652,-0.00024189368083147325,-1.295631563493934,-1.182130749274122
355,-87.4643326,37.9221191,1.191,2.433008123584854,-0.0002424989872455007,-1.2417656245976083,-1.1234432280731175
356,-87.4565048,38.0612602,1.066,2.4000944372649897,-0.00024231582686453268,-1.3338521214381251,-1.2171305386264186
357,-87.4355392,42.6687241,0.492,1.7890445157976074,-0.00023585638511330222,-1.2968086594124941,-1.2098063911440673
358,-87.4305038,41.94664,0.47,1.8928221877924352,-0.00023734597181973967,-1.4225848418206155,-1.3305352124416325
359,-87.4238205,41.7905312,0.515,1.8928221877924352,-0.00023734597181973967,-1.3775848418206156,-1.2855352124416326
360,-87.3675919,38.8278618,0.962,2.3005744104297072,-0.00024165472732743615,-1.3383327557023799,-1.2264514952527579
361,-87.3517838,41.6563187,0.594,1.9272830948670148,-0.00023780607961014562,-1.3330452887874047,-1.2393196070056796
362,-87.345314,42.7984924,0.546,1.7543349977016687,-0.00023532356114173086,-1.208099674140527,-1.1227855464298209
363,-87.3141937,38.9664268,1.241,2.3005744104297072,-0.00024165472732743615,-1.05933275570238,-0.9474514952527577
364,-87.2809525,41.5102501,0.592,1.9272830948670148,-0.00023780607961014562,-1.3350452887874047,-1.2413196070056793
365,-87.2545242,42.9282875,0.466,1.7543349977016687,-0.00023532356114173086,-1.288099674140527,-1.202785546429821
366,-87.2446518,39.1162529,0.591,2.253686786351407,-0.00024106815131062794,-1.6624457182000965,-1.5528449021085793
367,-87.1939468,41.375618,0.888,1.9491826632632414,-0.0002379219214729002,-1.0609447413417685,-0.9661539361126356
368,-87.1753922,39.2544823,0.783,2.2202593515896307,-0.00024079235567448152,-1.437018559233956,-1.3290435395273794
369,-87.130127,43.0569,0.464,1.7078611525996474,-0.00023445009518154817,-1.243626702504466,-1.160572880234611
370,-87.1201096,39.4051285,0.769,2.2202593515896307,-0.00024079235567448152,-1.451018559233956,-1.3430435395273792
371,-87.0575485,41.2749329,1.529,1.9491826632632414,-0.0002379219214729002,-0.41994474134176857,-0.3251539361126356
372,-87.0381088,43.1866951,0.46,1.7078611525996474,-0.00023445009518154817,-1.247626702504466,-1.164572880234611
373,-87.0043182,39.5417442,0.75,2.186720439165657,-0.0002404980564600328,-1.4364799411091969,-1.3301361388255062
374,-86.9550781,41.1515617,1.728,1.9705928808769282,-0.00023801267765286203,-0.24235486819927524,-0.14652273885159192
375,-86.9280014,43.3279572,0.306,1.661386717411886,-0.00023355384531401557,-1.355153163566572,-1.2743596743294214
376,-86.8750458,39.6424332,0.779,2.1732658023019127,-0.00024016356073653609,-1.394025638741176,-1.2883362132226177
377,-86.8531876,41.0281754,1.34,1.9705928808769282,-0.00023801267765286203,-0.6303548681992753,-0.5345227388515918
378,-86.8013916,43.4564362,0.328,1.661386717411886,-0.00023355384531401557,-1.3331531635665719,-1.2523596743294214
379,-86.7578735,39.7789307,0.773,2.1397296817134808,-0.00023985108785275889,-1.366489830625628,-1.2624314858595662
380,-86.719574,40.915287,0.795,1.9915064455427578,-0.00023807836404493856,-1.1962683671787129,-1.0994190681974487
381,-86.6582489,43.57201,0.282,1.6149229713330733,-0.00023263495157632531,-1.332690336381497,-1.25415665918964
382,-86.6273346,39.8793831,0.831,2.126186183875628,-0.00023951093159757874,-1.2949466729440304,-1.191547026598069
383,-86.5857162,40.8141289,0.682,1.9915064455427578,-0.00023807836404493856,-1.3092683671787129,-1.2124190681974487
384,-86.5250702,40.0046883,1.008,2.0926593398068216,-0.00023918035263865357,-1.0844201594541831,-0.9826511417981038
385,-86.485672,40.6905823,0.739,2.01191620701392,-0.00023811900054199404,-1.2726780880133781,-1.1748361216509509
386,-86.4756165,43.7465706,0.297,1.6029118705485772,-0.0002322959780567709,-1.3056795745705203,-1.2277300646766516
387,-86.4183197,40.5566826,0.767,2.01191620701392,-0.00023811900054199404,-1.244678088013378,-1.1468361216509508
