,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
27,-150.763504,24.5845852,-3.871,-0.2567858655789634,-0.0001284459839513031,-3.6140856884370853,-3.715559540316309
28,-150.7362518,20.9592628,-3.864,-0.16971888829218415,-0.00012070078395563219,-3.69416041092386,-3.7612422219771147
29,-150.7194977,24.7080402,-3.872,-0.2280940639623058,-0.00012934124163367785,-3.6437765947960608,-3.733918354023691
30,-150.7068176,20.7344513,-3.861,-0.16677271194574497,-0.00012003481611861787,-3.6941072532381365,-3.7600251453228792
31,-150.6630402,24.8253899,-3.872,-0.23290521223205332,-0.0001298253457256035,-3.638964962422221,-3.731007179696855
32,-150.6367188,20.6279106,-3.855,-0.16677271194574497,-0.00012003481611861787,-3.6881072532381363,-3.754025145322879
33,-150.6186066,24.9491081,-3.872,-0.23290521223205332,-0.0001298253457256035,-3.638964962422221,-3.731007179696855
34,-150.5931702,25.0681076,-3.871,-0.23782760161299732,-0.00013029773261882444,-3.6330421006543845,-3.727028708425649
35,-150.5922852,25.1998329,-3.871,-0.23782760161299732,-0.00013029773261882444,-3.6330421006543845,-3.727028708425649
36,-150.5845337,20.5168228,-3.852,-0.16677271194574497,-0.00012003481611861787,-3.685107253238136,-3.751025145322879
37,-150.5666656,25.3191528,-3.871,-0.24286050443321552,-0.00013075836633925033,-3.6280087372004455,-3.72398338049403
38,-150.5409393,25.4386196,-3.87,-0.24286050443321552,-0.00013075836633925033,-3.6270087372004456,-3.72298338049403
39,-150.5389099,20.3952961,-3.849,-0.16394753174715318,-0.00011935787666963451,-3.684933110376177,-3.7497348691987713
40,-150.5110779,20.2693424,-3.846,-0.16394753174715318,-0.00011935787666963451,-3.681933110376177,-3.746734869198771
41,-150.4945526,20.1495171,-3.849,-0.13069274261469746,-0.00011949409845156479,-3.718187763286851,-3.769854879265983
42,-150.4832764,25.5567627,-3.87,-0.21957152573361352,-0.00013211380125882285,-3.650296360465127,-3.7370730543747177
43,-150.4620972,20.0074902,-3.85,-0.13069274261469746,-0.00011949409845156479,-3.719187763286851,-3.770854879265983
44,-150.4235077,19.8761559,-3.85,-0.12803407112414894,-0.00011879102800809366,-3.721847137847843,-3.7724638764515315
45,-150.40448,25.812458,-3.871,-0.22493802853155861,-0.00013255395548950535,-3.6459294175129515,-3.7348259013667464
46,-150.3898926,19.7613926,-3.849,-0.12803407112414894,-0.00011879102800809366,-3.720847137847843,-3.7714638764515316
47,-150.358551,25.9373474,-3.868,-0.22493802853155861,-0.00013255395548950535,-3.642929417512952,-3.7318259013667463
48,-150.3279724,19.6453266,-3.851,-0.1254993844437077,-0.00011807709402686762,-3.7253825384622656,-3.7749978658762178
49,-150.3123932,26.0623722,-3.866,-0.23041426208141508,-0.00013298219808222003,-3.635452755720503,-3.7265123653423355
50,-150.3009949,19.5204277,-3.853,-0.1254993844437077,-0.00011807709402686762,-3.7273825384622654,-3.776997865876218
51,-150.2568359,19.4001637,-3.851,-0.12308905427703423,-0.00011735235087672375,-3.7277935933720885,-3.7764566226158705
52,-150.2534943,26.1811142,-3.869,-0.23041426208141508,-0.00013298219808222003,-3.638452755720503,-3.7295123653423357
53,-150.231781,19.1527367,-3.857,-0.08975821021510592,-0.000117421927866264,-3.767124367857028,-3.8026226883987944
54,-150.2191772,19.26968,-3.853,-0.09211586858954926,-0.00011816189305036869,-3.7607659695174003,-3.797195790380545
55,-150.2162018,19.0344715,-3.858,-0.08975821021510592,-0.000117421927866264,-3.7681243678570278,-3.8036226883987942
56,-150.2069397,18.9060574,-3.84,-0.08752742675041923,-0.00011667121678165637,-3.7523559020327992,-3.7869728299925867
57,-150.1817932,26.2935123,-3.861,-0.20774224275824368,-0.0001343124055498697,-3.6531234448362064,-3.735228776530383
58,-150.1743774,18.7925453,-3.833,-0.08752742675041923,-0.00011667121678165637,-3.7453559020327996,-3.779972829992587
59,-150.1497803,18.6424351,-3.82,-0.08542384413812693,-0.0001159098169661014,-3.7344602460449074,-3.7682460179227757
60,-150.1097565,26.4059658,-3.852,-0.20774224275824368,-0.0001343124055498697,-3.6441234448362065,-3.7262287765303825
61,-150.0834045,18.5379848,-3.812,-0.08542384413812693,-0.0001159098169661014,-3.7264602460449074,-3.7602460179227757
62,-150.0248413,26.5119877,-3.845,-0.21355566461233472,-0.00013471967346873358,-3.631309615714197,-3.715711244689708
63,-150.0115662,17.6429253,-3.77,-0.0782873883606716,-0.0001127585021819482,-3.6915998531371463,-3.722565683112416
64,-150.0048218,18.4540787,-3.809,-0.08344776969424694,-0.00011513778640314301,-3.7254370925193503,-3.7584420662193545
65,-149.9901276,17.9832153,-3.79,-0.04830337741076712,-0.00011434282546815879,-3.741582279763765,-3.7607059032851358
66,-149.9881897,17.7517624,-3.768,-0.04830337741076712,-0.00011434282546815879,-3.7195822797637645,-3.7387059032851355
67,-149.9879913,18.1042938,-3.796,-0.05008708444113125,-0.0001151406225570463,-3.7457977749363116,-3.7656262271510985
68,-149.9862823,17.5209904,-3.778,-0.046649868523766645,-0.00011353453035833512,-3.731236596945875,-3.7497068121939683
69,-149.9738159,17.2850685,-3.773,-0.04512679845585078,-0.00011271579878237725,-3.7277604857453666,-3.7456288082247027
70,-149.9716797,17.4050713,-3.76,-0.04512679845585078,-0.00011271579878237725,-3.7147604857453667,-3.7326288082247023
71,-149.9647217,17.8607407,-3.771,-0.04830337741076712,-0.00011434282546815879,-3.7225822797637647,-3.7417059032851356
72,-149.9621735,18.3351917,-3.798,-0.052000729959537736,-0.00011592786086966019,-3.7458833421795927,-3.766467940927464
73,-149.9501801,26.6535606,-3.847,-0.18524825065881287,-0.00013563457153283425,-3.6616161147696538,-3.7348374810540794
74,-149.9474182,18.2180634,-3.802,-0.05008708444113125,-0.0001151406225570463,-3.751797774936312,-3.7716262271510987
75,-149.9260406,17.1779804,-3.764,-0.04373438887394845,-0.00011188669308986455,-3.720153724432962,-3.7374717572248235
76,-149.9023743,26.7792587,-3.871,-0.19129289503140406,-0.00013603264832915337,-3.679571072320267,-3.755180058579543
77,-149.884552,17.060955,-3.768,-0.04373438887394845,-0.00011188669308986455,-3.724153724432962,-3.7414717572248235
78,-149.8432312,16.9440765,-3.748,-0.04247284240931784,-0.00011104727642040567,-3.7054161103142618,-3.7222355365584616
79,-149.8416901,26.8985386,-3.851,-0.19129289503140406,-0.00013603264832915337,-3.659571072320267,-3.735180058579543
80,-149.7960052,16.8373566,-3.743,-0.04247284240931784,-0.00011104727642040567,-3.700416110314262,-3.7172355365584613
81,-149.7933807,27.0244846,-3.842,-0.1974468320674814,-0.0001364185753405498,-3.644416749357178,-3.7224565182886002
82,-149.7448425,27.1505661,-3.824,-0.16922040997214335,-0.00013733713715261513,-3.654642252890704,-3.72153375006041
83,-149.7324371,16.7349072,-3.739,-0.009279532380470237,-0.00011095308812490331,-3.729609514531405,-3.733318489425475
84,-149.7193604,27.3192215,-3.762,-0.1756089930408178,-0.00013771362719219293,-3.58625329333199,-3.655668247961031
85,-149.6575928,27.4390163,-3.693,-0.1756089930408178,-0.00013771362719219293,-3.51725329333199,-3.5866682479610312
86,-149.6286011,27.5608616,-3.712,-0.18210646563213956,-0.00013807785284579975,-3.5297554565150144,-3.601736872026246
87,-149.6189117,16.577589,-3.706,-0.009279532380470237,-0.00011095308812490331,-3.6966095145314046,-3.700318489425475
88,-149.5663147,27.6808758,-3.879,-0.18210646563213956,-0.00013807785284579975,-3.6967554565150142,-3.768736872026246
89,-149.5437927,16.4951763,-3.649,-0.008227496625126732,-0.00011008831168168801,-3.640662415063192,-3.6439555241693418
90,-149.516571,27.8076649,-3.877,-0.18871187569540318,-0.000138429786376242,-3.688149694518221,-3.7627401982905706
91,-149.4689026,16.412756,-3.609,0.0240827307581591,-0.00011083766042625325,-3.632971893097733,-3.6235036765757886
92,-149.4461365,27.9392395,-3.879,-0.16070878120145934,-0.0001393542976487717,-3.718151864500892,-3.7816823069172494
93,-149.4003296,16.3204308,-3.517,0.0240827307581591,-0.00011083766042625325,-3.540971893097733,-3.5315036765757886
94,-149.3829651,28.0595551,-3.878,-0.167552496883998,-0.00013969646749446672,-3.7103078066485073,-3.7765414574168665
95,-149.309494,16.2420387,-3.523,0.02505292773166471,-0.0001099577721586181,-3.547942969959506,-3.5380912056739695
96,-149.2965088,28.2140751,-3.881,-0.167552496883998,-0.00013969646749446672,-3.7133078066485075,-3.779541457416866
97,-149.2189026,16.1635914,-3.455,0.05760609752118914,-0.0001107009635277227,-3.5124953965576613,-3.4897863488657013
98,-149.2119904,28.3391914,-3.879,-0.14660971839088519,-0.00014095362793763253,-3.7322493279811773,-3.790211672955361
99,-149.1348114,28.45298,-3.878,-0.14660971839088519,-0.00014095362793763253,-3.7312493279811774,-3.789211672955361
100,-149.1347046,16.075243,-3.468,0.05760609752118914,-0.0001107009635277227,-3.5254953965576616,-3.502786348865701
101,-149.0572662,28.5668125,-3.879,-0.15380206580557026,-0.00014127339374025693,-3.725056660800689,-3.785859904904428
102,-149.0344238,15.9908094,-3.4,0.05849105198610034,-0.00010980596660725331,-3.458381246019493,-3.435322312964859
103,-148.9793701,28.680685,-3.879,-0.12589233813403933,-0.0001422009902932208,-3.752965460875668,-3.802745522083495
104,-148.960968,15.9083033,-3.4,0.09128260356054772,-0.00011054297075067762,-3.491172060589797,-3.4551616876544338
105,-148.8881226,28.7877254,-3.873,-0.13332845648539482,-0.00014251059960527617,-3.7395290329149997,-3.792246271833173
106,-148.8652954,15.8394585,-3.23,0.09128260356054772,-0.00011054297075067762,-3.3211720605897965,-3.285161687654434
107,-148.8095093,28.9016552,-3.858,-0.13332845648539482,-0.00014251059960527617,-3.7245290329149996,-3.7772462718331727
108,-148.7698364,15.7705221,-3.282,0.09128260356054772,-0.00011054297075067762,-3.3731720605897966,-3.337161687654434
109,-148.7379761,29.0820084,-3.863,-0.11309136048775782,-0.00014373757799468828,-3.7497649019342476,-3.7944895476682774
110,-148.7319031,29.2194004,-3.883,-0.11309136048775782,-0.00014373757799468828,-3.7697649019342476,-3.8144895476682774
111,-148.6970825,15.687932,-3.3,0.12510417268218257,-0.000110363658542778,-3.4249938090236403,-3.375624806629319
112,-148.6915894,29.3545189,-3.883,-0.12088081970900692,-0.0001440242080792294,-3.7619751560829138,-3.8097765300532433
113,-148.6378937,29.4828281,-3.883,-0.12088081970900692,-0.0001440242080792294,-3.7619751560829138,-3.8097765300532433
114,-148.6021118,15.618865,-3.185,0.12510417268218257,-0.000110363658542778,-3.30999380902364,-3.2606248066293193
115,-148.5576019,29.5972672,-3.883,-0.12877629232512044,-0.00014429814701021285,-3.7540794095278693,-3.8049993790000545
116,-148.5096436,15.5243464,-3.288,0.12510417268218257,-0.000110363658542778,-3.4129938090236402,-3.363624806629319
117,-148.4901123,29.7187614,-3.879,-0.10113745598952166,-0.00014523014409390853,-3.7777173138663844,-3.817721096560038
118,-148.4213562,15.4454432,-3.235,0.15906261992732634,-0.00011016300648574405,-3.393952456920841,-3.3311707536700497
119,-148.4091034,29.8332939,-3.846,-0.10928178480862014,-0.00014549346323547871,-3.736572721728144,-3.779793386857131
120,-148.3395233,15.3568249,-3.26,0.15906261992732634,-0.00011016300648574405,-3.4189524569208407,-3.3561707536700496
121,-148.3276978,29.9478607,-3.871,-0.10928178480862014,-0.00014549346323547871,-3.761572721728144,-3.804793386857131
122,-148.2517548,15.2778463,-3.231,0.15906261992732634,-0.00011016300648574405,-3.389952456920841,-3.3271707536700497
123,-148.204895,30.1197662,-3.908,-0.09004507412211468,-0.0001466777064996203,-3.8178082481713855,-3.8534314270052485
124,-148.1542511,15.1928425,-3.282,0.19314965471608722,-0.00010994099730268936,-3.4750397137187847,-3.398794512750637
125,-148.1491089,30.2486668,-3.923,-0.09004507412211468,-0.0001466777064996203,-3.8328082481713857,-3.8684314270052487
126,-148.0831604,15.1101427,-3.272,0.19314965471608722,-0.00010994099730268936,-3.4650397137187845,-3.388794512750637
127,-148.058136,30.3748608,-3.881,-0.09854546206808226,-0.00014691738995976328,-3.782307620541958,-3.821288305712083
128,-148.0122833,15.0274487,-3.262,0.19314965471608722,-0.00010994099730268936,-3.4550397137187847,-3.378794512750637
129,-147.9750214,30.4896145,-3.857,-0.07107426458366285,-0.00014785060879108825,-3.7857778848075463,-3.813908596263822
130,-147.9048615,30.6115952,-3.858,-0.07982778449342345,-0.00014807929848168204,-3.778024136208095,-3.8096123295904065
131,-147.9031677,14.9614801,-3.224,0.22735688405117396,-0.0001096976168650178,-3.451247186434309,-3.3614910058777485
132,-147.8209991,30.7264252,-3.856,-0.07982778449342345,-0.00014807929848168204,-3.7760241362080946,-3.8076123295904063
133,-147.7367401,30.84128,-3.856,-0.06138594808615945,-0.0001492294533033023,-3.7944648224605375,-3.818769468834712
134,-147.6654816,30.9634361,-3.888,-0.06138594808615945,-0.0001492294533033023,-3.8264648224605375,-3.850769468834712
135,-147.5804596,31.0783634,-4.264,-0.0704982592639253,-0.00014943396922197596,-4.193352306766853,-4.221256137873567
136,-147.5219116,31.2079582,-3.807,-0.0704982592639253,-0.00014943396922197596,-3.7363523067668525,-3.7642561378735664
137,-147.440979,31.3418293,-3.856,-0.05259687516208648,-0.0001505607484626148,-3.8032525640894503,-3.824086302256992
138,-147.4038849,31.4674873,-3.884,-0.05259687516208648,-0.0001505607484626148,-3.8312525640894504,-3.8520863022569922
139,-147.3444061,31.5974216,-3.893,-0.0620682564437287,-0.00015074078435838652,-3.830781002771913,-3.855355738489781
140,-147.2574921,31.7126522,-3.889,-0.0620682564437287,-0.00015074078435838652,-3.826781002771913,-3.851355738489781
141,-147.1701813,31.827898,-3.887,-0.04471822944118937,-0.0001518435691947584,-3.8421299269896156,-3.859852330676538
142,-147.0960388,31.9506226,-3.889,-0.04471822944118937,-0.0001518435691947584,-3.844129926989616,-3.861852330676538
143,-146.9807129,32.0509491,-3.846,-0.02767019170843298,-0.0001529335337051523,-3.818176874757862,-3.8291662185295747
144,-146.8921204,32.1662102,-3.903,-0.02767019170843298,-0.0001529335337051523,-3.8751768747578623,-3.8861662185295747
145,-146.7711487,32.2473259,-3.866,-0.02767019170843298,-0.0001529335337051523,-3.838176874757862,-3.8491662185295747
146,-146.6544342,32.3473816,-3.804,-0.010931318973106535,-0.00015401042310433816,-3.792914670603789,-3.797293060683892
147,-146.5645294,32.4625435,-3.88,-0.010931318973106535,-0.00015401042310433816,-3.868914670603789,-3.873293060683892
148,-146.4741974,32.577713,-3.881,0.005491359026650329,-0.00015507398470223326,-3.886336285041948,-3.884228604101023
149,-146.369751,32.6852264,-3.885,0.005491359026650329,-0.00015507398470223326,-3.890336285041948,-3.8882286041010232
150,-146.2511292,32.7850037,-3.887,-0.00512238329249368,-0.0001551934782307561,-3.8817224232292755,-3.883806916071484
151,-146.132019,32.8846664,-3.874,0.02159096139840375,-0.00015612396795333045,-3.8954348374304506,-3.886968685797087
152,-146.0079651,32.9649658,-3.885,0.02159096139840375,-0.00015612396795333045,-3.9064348374304503,-3.8979686857970868
153,-145.8144989,33.056179,-3.951,0.03736075886674425,-0.00015716012450567115,-3.988203598742239,-3.973509234519483
154,-145.6577301,33.1010666,-4.01,0.06410481091882728,-0.00015808609215846526,-4.073946724826668,-4.048689585807249
155,-145.4963989,33.1263008,-3.885,0.09094247006996979,-0.00015900913811380126,-3.9757834609318556,-3.9399265738178557
156,-145.3433228,33.1898193,-3.887,0.09094247006996979,-0.00015900913811380126,-3.977783460931856,-3.941926573817856
157,-145.1856842,33.2336769,-3.854,0.11787062981974622,-0.00015992923053129816,-3.971710700589215,-3.9252183190495256
158,-145.0318604,33.2965622,-3.889,0.10622207694412801,-0.00016002760431613932,-3.9950620493398117,-3.953170554003323
159,-144.7887421,33.391983,-3.882,0.1330678102960921,-0.00016094582361215313,-4.01490686447248,-3.9624124300551515
160,-144.6299286,33.4346428,-3.911,0.15999725182507626,-0.000161861014843778,-4.070835390810232,-4.007704953765026
161,-144.5019379,33.5125809,-3.903,0.14790640728966248,-0.00016194776914791773,-4.050744459520515,-3.9923895967253786
162,-144.3599243,33.5822144,-3.894,0.17474454636575823,-0.00016286093502567616,-4.068581685430733,-3.9996268810819484
163,-144.2310944,33.6597557,-3.912,0.2016596326655656,-0.00016377099902586197,-4.11349586166654,-4.033910722572333
164,-144.1018524,33.7371101,-3.904,0.2016596326655656,-0.00016377099902586197,-4.10549586166654,-4.025910722572333
165,-143.9721985,33.8142815,-3.889,0.2159371159842302,-0.00016475374830652264,-4.104772362235924,-4.019548411137362
166,-143.8421021,33.8912582,-3.878,0.2159371159842302,-0.00016475374830652264,-4.093772362235924,-4.008548411137363
167,-143.8222198,33.9138451,-3.881,0.2159371159842302,-0.00016475374830652264,-4.096772362235924,-4.011548411137362
168,-143.3217621,34.7938271,-3.901,0.21651463505069707,-0.00016672950668335227,-4.117347905544014,-4.031896631194988
169,-143.2313232,34.9074783,-3.896,0.24282070195910205,-0.00016763093410557186,-4.138653071024996,-4.0428120038713695
170,-143.1653137,35.0363846,-3.894,0.22908050579480593,-0.00016763863593902156,-4.122912867158867,-4.0324987900527
171,-143.1238556,35.1806717,-3.891,0.22908050579480593,-0.00016763863593902156,-4.119912867158867,-4.0294987900527
172,-143.0884094,35.318325,-3.887,0.2152450748876281,-0.00016763214614728096,-4.102077442741481,-4.017127965094469
173,-143.0276031,35.4833488,-3.887,0.2152450748876281,-0.00016763214614728096,-4.102077442741481,-4.017127965094469
174,-142.9685669,35.6178665,-3.89,0.22713823464347263,-0.00016851134978427347,-4.116969723293689,-4.027323132792512
175,-142.9412079,36.1579514,-3.876,0.19864209486692963,-0.00016842832263591693,-4.074473666544294,-3.9960822086363126
176,-142.9396667,36.0175323,-3.89,0.19864209486692963,-0.00016842832263591693,-4.088473666544294,-4.010082208636312
177,-142.9085846,35.880619,-3.866,0.21293527761866815,-0.00016847695718871875,-4.078766800661479,-3.9947299609704676
178,-142.9021759,36.3275948,-3.87,0.18426067932515644,-0.0001683654498295776,-4.054092313875327,-3.981381081571268
179,-142.8840332,35.7370529,-3.88,0.22713823464347263,-0.00016851134978427347,-4.106969723293688,-4.017323132792512
180,-142.8331757,36.4578362,-3.876,0.18426067932515644,-0.0001683654498295776,-4.060092313875327,-3.9873810815712676
181,-142.7958527,36.5969162,-3.93,0.16979303740180235,-0.00016828834355770773,-4.099624749058244,-4.03262779370657
182,-142.7518005,36.743,-3.86,0.16979303740180235,-0.00016828834355770773,-4.029624749058245,-3.9626277937065697
183,-142.6964569,36.9150467,-3.869,0.1801940689439755,-0.00016909533172709536,-4.049024973612248,-3.9779202251233077
184,-142.6517792,37.0614777,-3.863,0.16537292944200904,-0.00016898997267038302,-4.028203939469339,-3.962953078271321
185,-142.5961609,37.1906967,-3.824,0.16537292944200904,-0.00016898997267038302,-3.9892039394693386,-3.923953078271321
186,-142.499054,37.3058167,-3.84,0.17509858783022333,-0.00016976555962360735,-4.0149288222706,-3.945836908735269
187,-142.4101105,37.4262085,-3.8,0.17509858783022333,-0.00016976555962360735,-3.9749288222706,-3.905836908735269
188,-142.329361,37.5519142,-3.856,0.15992898188328855,-0.00016963175391436418,-4.0157593501293745,-3.952658946992123
189,-142.2221375,37.6617126,-3.826,0.18441428729099205,-0.0001705235662511033,-4.010243763724741,-3.9374727130341816
190,-142.1144104,37.7714577,-3.787,0.16897749299049233,-0.00017037547627028968,-3.9558071175142224,-3.889133103386355
191,-142.0061493,37.8811455,-3.741,0.16897749299049233,-0.00017037547627028968,-3.909807117514222,-3.8431331033863554
192,-141.916626,38.0137367,-3.522,0.1776128916276449,-0.00017110131375689175,-3.699441790313888,-3.629357325816913
193,-141.8421478,38.1449013,-3.73,0.1776128916276449,-0.00017110131375689175,-3.907441790313888,-3.8373573258169134
194,-141.7915802,38.2800751,-3.696,0.16183512263850308,-0.00017092444838887245,-3.857664198190114,-3.793811434202306
195,-141.6175537,38.4950981,-3.666,0.18583177511718246,-0.0001718090700180027,-3.8516599660471647,-3.7783295556859726
196,-141.4975586,38.5992622,-3.69,0.19363092865757148,-0.00017249855177670163,-3.8834584301057946,-3.807047848064182
197,-141.350708,38.6869164,-3.485,0.19363092865757148,-0.00017249855177670163,-3.678458430105795,-3.6020478480641818
198,-141.2208099,38.7853165,-3.571,0.20100732632438797,-0.0001731695688723753,-3.771834156755516,-3.692510372296325
199,-141.0536041,38.8491974,-3.433,0.20100732632438797,-0.0001731695688723753,-3.633834156755516,-3.5545103722963245
200,-140.9138031,38.9416733,-3.462,0.22472075884669973,-0.00017404295469207118,-3.6865467158920078,-3.5978571444556113
201,-140.8172607,39.0617104,-3.462,0.20795813198840996,-0.0001738219342971336,-3.669784310054113,-3.5877154125567685
202,-140.7113953,39.1761742,-3.472,0.23150575491973682,-0.00017469135857653133,-3.7033310635611603,-3.6119618675982488
203,-140.5616608,39.3313904,-3.424,0.2144807001510858,-0.00017445546423157496,-3.6383062446868544,-3.5536613683549216
204,-140.4369049,39.4345169,-3.364,0.23785890701559426,-0.00017532083757991867,-3.6016835861780145,-3.5078053243123093
205,-140.3203583,39.5431519,-3.345,0.22057257669768082,-0.00017506997807989526,-3.5653975067196004,-3.478346754990894
206,-140.1665802,39.6166687,-3.271,0.24377785032722954,-0.00017593121228587371,-3.5146019191149436,-3.4183860839308804
207,-140.0034943,39.6842346,-3.285,0.24377785032722954,-0.00017593121228587371,-3.5286019191149434,-3.4323860839308806
208,-139.8297577,39.7333336,-3.231,0.26700296772114346,-0.00017678866797223087,-3.497826179053171,-3.392437421198355
209,-139.6569519,39.7945023,-3.168,0.2723063816913393,-0.0001773755049254766,-3.440129006186414,-3.3326457823137794
210,-139.4836731,39.8553009,-3.125,0.29536672276470133,-0.00017822486564927315,-3.4201884978990518,-3.3035974301222626
211,-139.2936554,39.9166641,-3.073,0.29536672276470133,-0.00017822486564927315,-3.368188497899052,-3.2515974301222625
212,-139.1182098,39.9641953,-3.012,0.3184387495328625,-0.0001790703608313506,-3.3302596791720314,-3.204556150446955
213,-138.9272156,40.0246773,-2.934,0.32292748290008033,-0.00017962888305004458,-3.2567478540170303,-3.129271623776578
214,-138.7509613,40.0713844,-2.881,0.32292748290008033,-0.00017962888305004458,-3.2037478540170303,-3.0762716237765777
215,-138.5733032,40.1051903,-2.826,0.3458179626779235,-0.0001804660516657284,-3.1716374966262575,-3.0351205080505954
216,-138.3761139,40.1017952,-2.778,0.3687120919474404,-0.0001812992694157339,-3.146530792678025,-3.0009716027611755
217,-138.194397,40.0846786,-2.732,0.3916072014619993,-0.0001821285088969682,-3.123425072953103,-2.9688232929548293
218,-137.898407,40.0716438,-2.659,0.41450062135607024,-0.00018295374280762703,-3.0733176676132627,-2.909673963303555
219,-137.7029877,40.0914993,-2.603,0.43738968154667995,-0.00018377494394858978,-3.0402059066027314,-2.86752199834773
220,-137.5244751,40.122818,-2.508,0.43738968154667995,-0.00018377494394858978,-2.945205906602731,-2.772521998347729
221,-137.3279877,40.1291847,-2.485,0.4602717121330429,-0.00018459208522481359,-2.9450871200478184,-2.7633657827378957
222,-137.1150818,40.135498,-2.428,0.48314404379425185,-0.0001854051396467215,-2.910958638654605,-2.720203701475375
223,-136.940567,40.0838089,-2.397,0.5060040081849858,-0.0001862140803315863,-2.9028177941046542,-2.703034140151682
224,-136.6679077,40.0214691,-2.305,0.5288489383291439,-0.00018701888050491218,-2.8336619194486388,-2.6248554851866834
225,-136.4872894,40.0002327,-2.256,0.5516761690113559,-0.00018781951350180898,-2.807488349497854,-2.58966612406547
226,-136.2908783,39.9913597,-2.278,0.5722325805335131,-0.00018810780444207723,-2.850044472729071,-2.6241031628000466
227,-136.0206146,39.964241,-2.27,0.5952348949771362,-0.0001889047740339429,-2.8650459902031025,-2.6300197345466163
228,-135.8405457,39.941452,-1.923,0.6182139175330983,-0.00018969752475181138,-2.541024220008347,-2.296922216591763
229,-135.6606598,39.9182358,-2.521,0.641166967476265,-0.00019048603017505532,-3.1619764814460902,-2.9088089870365827
230,-135.440033,39.8760834,-1.971,0.6640913674540327,-0.00019127026399834128,-2.6349000971900343,-2.372678426022579
231,-135.260498,39.8269157,-1.831,0.6640913674540327,-0.00019127026399834128,-2.494900097190034,-2.232678426022579
232,-135.0407257,39.7961121,-1.777,0.6869844438697416,-0.00019205020003299,-2.4637923936697086,-2.1925289159636363
233,-134.861969,39.7460136,-1.553,0.7314963831924371,-0.00019310162752912756,-2.2843032815649083,-1.995459268084813
234,-134.6751709,39.7391891,-1.703,0.7545118355903611,-0.0001938733805025554,-2.457317962209858,-2.15938380392387
235,-134.4888763,39.6944313,-1.563,0.7774875640197292,-0.0001946407588690346,-2.3402929232608605,-2.033284308279806
236,-134.3109741,39.6555405,-1.546,0.7774875640197292,-0.0001946407588690346,-2.32329292326086,-2.0162843082798063
237,-134.1336212,39.6037598,-1.617,0.8004208910662372,-0.0001954037368297361,-2.4172254873294077,-2.1011591612564873
238,-133.9252472,39.5137177,-1.58,0.8233091450388904,-0.00019616228870948332,-2.403112982750181,-2.0780067464204697
239,-133.7571716,39.4549866,-1.491,0.84565501991659,-0.0001964241932385952,-2.336458595723351,-2.0025264773040212
240,-133.5981903,39.3773804,-1.443,0.8686863224309839,-0.00019717874270097608,-2.3114891436882825,-1.9684606133225961
241,-133.4227905,39.3240318,-1.312,0.8916667319553541,-0.00019792881607646126,-2.2034688031392773,-1.8513639603440508
242,-133.2561035,39.2642632,-1.294,0.8916667319553541,-0.00019792881607646126,-2.1854688031392775,-1.8333639603440506
243,-133.089859,39.2041473,-1.145,0.9374292652983596,-0.0001989216097546064,-2.082230343688605,-1.7120509928629821
244,-132.932373,39.1377068,-0.807,0.9604886078973879,-0.00019966306264327763,-1.7672889448347444,-1.3880021018534252
245,-132.7593689,39.0704803,-1.092,0.9604886078973879,-0.00019966306264327763,-2.0522889448347446,-1.6730021018534253
246,-132.5590363,38.927433,-0.931,1.0066159963654215,-0.00020063186278630895,-1.937415364502635,-1.539909896608502
247,-132.2472992,38.8046989,-0.888,1.0528002649985626,-0.00020209264734678112,-1.940598172351216,-1.5248518078153792
248,-132.0674744,38.7543106,-0.852,1.0528002649985626,-0.00020209264734678112,-1.904598172351216,-1.4888518078153792
249,-131.8972626,38.6852913,-0.719,1.0993887479430733,-0.00020303282696048104,-1.8181857151161127,-1.3840385951486953
250,-131.7072144,38.677002,-0.863,1.122494030205085,-0.0002037519717799514,-1.985290278233305,-1.5420175124378077
251,-131.5265961,38.6500626,-0.867,1.122494030205085,-0.0002037519717799514,-1.989290278233305,-1.5460175124378077
252,-131.3495636,38.678669,-0.92,1.1455252451509441,-0.0002044664437507085,-2.065320778707193,-1.612951619722952
253,-131.0349731,38.7305984,-0.914,1.1684797228916863,-0.00020517621830813408,-2.082274546673378,-1.6208393016602927
254,-130.8584747,38.7456818,-0.836,1.1913548040101092,-0.00020588127102832323,-2.0271489227390806,-1.5566789492416213
255,-130.6757202,38.7413445,-0.747,1.2141478399032681,-0.00020658157762938045,-1.9609412583256387,-1.4814689600015782
256,-130.4979858,38.6871605,-0.65,1.23685619312131,-0.00020727711397270791,-1.8866489160073374,-1.3982077382226534
257,-130.4217529,35.5933533,-0.124,1.524784749430565,-0.00020860647979413207,-1.648576142950771,-1.0464118930603947
258,-130.3308411,35.3879929,-0.018,1.5479838047699814,-0.00020860909826088202,-1.5657751956717205,-0.9544479792450584
259,-130.3181,38.6572495,-0.594,1.23685619312131,-0.00020727711397270791,-1.8306489160073374,-1.3422077382226534
260,-130.314209,35.7012253,-0.095,1.524784749430565,-0.00020860647979413207,-1.6195761429507711,-1.0174118930603948
261,-130.230957,35.2786903,0.214,1.5728923770748902,-0.00020930043134748282,-1.3586830766435427,-0.7375179550842929
262,-130.1654053,35.7698975,-0.081,1.526016575958376,-0.00020927889713124616,-1.6068072970612446,-1.004156776285114
