,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
688,-4.9323959,36.7308807,-3.527,-1.2745809931104168,5.0920623140560636e-05,-2.2524699275127236,-3.3187339915188456
689,-4.8609767,37.523632,-3.724,-1.2858731067621965,5.2526225208196565e-05,-2.4381794194630113,-3.5138890534542235
690,-4.858501,37.9205322,-3.694,-1.2886857596173928,5.292539702450783e-05,-2.4053671657796314,-3.4834295140034737
691,-4.846693,36.7308807,-3.583,-1.2745809931104168,5.0920623140560636e-05,-2.3084699275127236,-3.3747339915188457
692,-4.7752738,37.4950676,-3.622,-1.2830562080961718,5.212613140924078e-05,-2.3389959180352373,-3.4123492865457696
693,-4.7727981,37.9205322,-3.682,-1.2886857596173928,5.292539702450783e-05,-2.3933671657796314,-3.4714295140034737
694,-4.7609901,36.7451668,-3.529,-1.2745809931104168,5.0920623140560636e-05,-2.254469927512724,-3.3207339915188454
695,-4.696713,37.4450722,-3.678,-1.2727906143053942,5.307983307958413e-05,-2.4052624655276853,-3.4700269031931055
696,-4.6895709,36.7951584,-3.537,-1.2670517371502272,5.22715019027464e-05,-2.2700005343516754,-3.3299645387312222
697,-4.6870952,37.9205322,-3.732,-1.2785138033916423,5.3884296947462904e-05,-2.4535400809053054,-3.523091830549452
698,-4.6324358,37.3879395,-3.747,-1.2727906143053942,5.307983307958413e-05,-2.4742624655276853,-3.5390269031931054
699,-4.6181521,36.8451538,-3.48,-1.2670517371502272,5.22715019027464e-05,-2.2130005343516754,-3.2729645387312223
700,-4.5985355,37.9491005,-3.713,-1.2785138033916423,5.3884296947462904e-05,-2.4345400809053053,-3.5040918305494517
701,-4.5681586,37.3308029,-3.732,-1.2727906143053942,5.307983307958413e-05,-2.4592624655276856,-3.5240269031931057
702,-4.553875,36.9094315,-3.41,-1.2670517371502272,5.22715019027464e-05,-2.1430005343516756,-3.2029645387312224
703,-4.5271163,37.9976654,-3.768,-1.2785138033916423,5.3884296947462904e-05,-2.4895400809053054,-3.5590918305494514
704,-4.5253072,37.252243,-3.668,-1.2727906143053942,5.307983307958413e-05,-2.3952624655276855,-3.4600269031931057
705,-4.5253072,36.9951324,-3.567,-1.2670517371502272,5.22715019027464e-05,-2.3000005343516756,-3.3599645387312225
706,-4.5181651,37.1665382,-3.681,-1.2699230875643293,5.2676135542423485e-05,-2.411129588571213,-3.473495408632867
707,-4.5181651,37.0808372,-3.622,-1.2699230875643293,5.2676135542423485e-05,-2.352129588571213,-3.4144954086328667
708,-4.4271297,38.0005226,-3.759,-1.2712070057196856,5.524405326684212e-05,-2.4878482383335814,-3.5512860281676906
709,-4.3471403,37.9548149,-3.712,-1.2683045703861087,5.4840850665070485e-05,-2.443750270464556,-3.5047602379658347
710,-4.3385701,37.8691101,-3.726,-1.2683045703861087,5.4840850665070485e-05,-2.4577502704645564,-3.5187602379658345
711,-4.3328567,37.7834091,-3.649,-1.2683045703861087,5.4840850665070485e-05,-2.3807502704645565,-3.4417602379658345
712,-4.2585807,37.7405586,-3.598,-1.2653982460218722,5.443654428986359e-05,-2.3326561905224175,-3.3912350830750086
713,-4.1785917,37.6919937,-3.571,-1.2551071367538942,5.5388151255071116e-05,-2.315948251397361,-3.3659168687650767
714,-4.0928888,37.6948509,-3.576,-1.2551071367538942,5.5388151255071116e-05,-2.3209482513973607,-3.3709168687650766
715,-4.0243263,37.7462692,-3.656,-1.2551071367538942,5.5388151255071116e-05,-2.400948251397361,-3.4509168687650766
716,-3.9614778,37.8034058,-3.561,-1.2477819966559587,5.674685733217849e-05,-2.3132747502013737,-3.3571140634762813
717,-3.9014857,37.8662567,-3.48,-1.2477819966559587,5.674685733217849e-05,-2.2322747502013733,-3.2761140634762813
718,-3.8443506,37.9319611,-3.476,-1.2477819966559587,5.674685733217849e-05,-2.2282747502013733,-3.2721140634762813
719,-3.7729316,37.980526,-3.445,-1.2477819966559587,5.674685733217849e-05,-2.1972747502013736,-3.241114063476281
720,-3.6861336,37.9936409,-3.518,-1.2374724848672791,5.7696279588355944e-05,-2.2805852114123093,-3.3157988558937803
721,-3.6861336,37.9936409,-3.518,-1.2374724848672791,5.7696279588355944e-05,-2.2805852114123093,-3.3157988558937803
722,-3.6004307,38.0043564,-3.571,-1.2405145643711097,5.8107045542652594e-05,-2.330543542674433,-3.3683018286200945
723,-3.5147278,38.0043564,-3.595,-1.2405145643711097,5.8107045542652594e-05,-2.354543542674433,-3.3923018286200946
724,-3.4290249,38.0043564,-3.6,-1.230221511793479,5.905660468335158e-05,-2.3698375448112046,-3.3989839315242167
725,-3.343322,38.0043564,-3.514,-1.230221511793479,5.905660468335158e-05,-2.2838375448112047,-3.3129839315242164
726,-3.2576194,38.0043564,-3.457,-1.230221511793479,5.905660468335158e-05,-2.2268375448112048,-3.2559839315242165
727,-3.1879857,38.0579185,-3.4,-1.219900461672229,6.000375283335582e-05,-2.180159542080604,-3.2006706090042196
728,-3.1183522,38.127552,-3.393,-1.219900461672229,6.000375283335582e-05,-2.1731595420806045,-3.1936706090042195
729,-3.0701444,38.2186127,-3.353,-1.219900461672229,6.000375283335582e-05,-2.1331595420806044,-3.15367060900422
730,-3.054075,38.3043137,-3.303,-1.2230316716978087,6.0418106529189614e-05,-2.0800287464087206,-3.103159017844444
731,-3.0058672,38.3739471,-3.347,-1.2230316716978087,6.0418106529189614e-05,-2.1240287464087206,-3.147159017844444
732,-2.914808,38.4007301,-3.334,-1.212730286439315,6.136532088952814e-05,-2.1213310788815742,-3.1358424819764275
733,-2.8291051,38.406086,-3.415,-1.212730286439315,6.136532088952814e-05,-2.202331078881574,-3.2168424819764274
734,-2.7434022,38.4114456,-3.501,-1.202404313701309,6.231010614559591e-05,-2.298657996404837,-3.3045299634560026
735,-2.6576993,38.4168015,-3.447,-1.202404313701309,6.231010614559591e-05,-2.244657996404837,-3.2505299634560028
736,-2.5719965,38.4168015,-3.375,-1.202404313701309,6.231010614559591e-05,-2.172657996404837,-3.1785299634560027
737,-2.4862938,38.4221573,-3.532,-1.1920555629537528,6.325244765101212e-05,-2.340007689493898,-3.337221166602318
738,-2.4005909,38.4275131,-3.387,-1.1920555629537528,6.325244765101212e-05,-2.195007689493898,-3.192221166602318
739,-2.314888,38.4275131,-3.441,-1.1920555629537528,6.325244765101212e-05,-2.2490076894938977,-3.246221166602318
740,-2.2291851,38.4275131,-3.45,-1.1816858286859016,6.419233091092369e-05,-2.2683783636450094,-3.256915798182486
741,-2.1488388,38.4007301,-3.501,-1.1816858286859016,6.419233091092369e-05,-2.319378363645009,-3.307915798182486
742,-2.0738487,38.3578796,-3.45,-1.1816858286859016,6.419233091092369e-05,-2.2683783636450094,-3.256915798182486
743,-1.9935024,38.3953743,-3.444,-1.1712968900505403,6.512974158201985e-05,-2.272768239691042,-3.2526135674697167
744,-1.9238688,38.4435844,-3.41,-1.1712968900505403,6.512974158201985e-05,-2.238768239691042,-3.218613567469717
745,-1.838166,38.4542961,-3.407,-1.1712968900505403,6.512974158201985e-05,-2.235768239691042,-3.215613567469717
746,-1.7524631,38.4542961,-3.431,-1.1712968900505403,6.512974158201985e-05,-2.259768239691042,-3.239613567469717
747,-1.6667602,38.4596519,-3.417,-1.1608905105149168,6.606466547253357e-05,-2.2561755541505555,-3.2273141863003585
748,-1.5810574,38.4596519,-3.427,-1.1608905105149168,6.606466547253357e-05,-2.2661755541505553,-3.2373141863003587
749,-1.4953545,38.4703636,-3.358,-1.1504684375184497,6.699708854223447e-05,-2.207598559570093,-3.1700173691298295
750,-1.4096518,38.5078583,-3.389,-1.153913033623134,6.742705339439038e-05,-2.235154393430261,-3.200454571319112
751,-1.350731,38.8506699,-3.531,-1.157356544950511,6.785491320100747e-05,-2.3737113099626894,-3.341891950423664
752,-1.3453746,38.5935631,-3.447,-1.153913033623134,6.742705339439038e-05,-2.2931543934302607,-3.2584545713191124
753,-1.3453746,38.7649689,-3.505,-1.157356544950511,6.785491320100747e-05,-2.3477113099626896,-3.315891950423664
754,-1.3400182,38.6792641,-3.46,-1.153913033623134,6.742705339439038e-05,-2.3061543934302606,-3.2714545713191123
755,-1.3293053,38.9363747,-3.492,-1.157356544950511,6.785491320100747e-05,-2.3347113099626893,-3.302891950423664
756,-1.2703846,39.0006523,-3.464,-1.1607988416084754,6.828063537890454e-05,-2.3032694390269035,-3.274329527663325
757,-1.1900382,39.0435028,-3.497,-1.1504953238072948,6.921780535616365e-05,-2.346573893998061,-3.309013338624512
758,-1.0936224,39.0595703,-3.397,-1.1504953238072948,6.921780535616365e-05,-2.246573893998061,-3.209013338624512
759,-1.0561275,39.3327484,-3.355,-1.1539810312527217,6.964362691985904e-05,-2.2010886123741984,-3.166443822292255
760,-1.0561275,39.2309761,-3.335,-1.1504953238072948,6.921780535616365e-05,-2.1845738939980612,-3.1470133386245123
761,-1.0454147,39.1452751,-3.311,-1.1504953238072948,6.921780535616365e-05,-2.160573893998061,-3.1230133386245122
762,-0.3597919,39.9219551,-3.592,-1.130364019012724,7.330483372341694e-05,-2.4617092858209992,-3.4073035847902884
763,-0.3383662,39.9380264,-3.595,-1.130364019012724,7.330483372341694e-05,-2.4647092858209994,-3.4103035847902885
764,-0.2580198,39.9808769,-3.59,-1.130364019012724,7.330483372341694e-05,-2.4597092858209995,-3.405303584790288
765,-0.1830298,40.0237274,-3.606,-1.1238087304936653,7.46658278729297e-05,-2.482265935334208,-3.422374981419213
766,-0.1080398,40.0665817,-3.654,-1.1238087304936653,7.46658278729297e-05,-2.530265935334208,-3.470374981419213
767,-0.0276934,40.0933609,-3.678,-1.1238087304936653,7.46658278729297e-05,-2.554265935334208,-3.494374981419213
768,0.0580095,40.0987206,-3.427,-1.1136285853801466,7.559923353438926e-05,-2.313447013853388,-3.245038631913614
