,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
1671,105.2177963,0.0828312,-0.664,1.4883054610188642,-6.54177279220899e-05,-2.1522400432909423,-1.5163688340396322
1672,105.3427811,7.1890254,-0.976,1.2863079340555197,-1.1005177819818361e-05,-2.2622969288776997,-1.712708717413475
1673,105.3606339,8.153182,-0.911,1.2548469547336005,-3.103677883292722e-06,-2.1658438510557176,-1.6296944035324985
1674,105.396347,-0.0064426,-0.794,1.479899320772019,-6.701284674847661e-05,-2.2738323079252707,-1.6415534202743207
1675,105.4141998,7.5461206,-1.359,1.2706863824908938,-7.056686434256003e-06,-2.6296793258044593,-2.0867639519624697
1676,105.4141998,11.009944,-1.162,1.1560192525332746,2.0641752831824133e-05,-2.3180398942861067,-1.8241058082921866
1677,105.4141998,9.9208031,-0.579,1.1978956568645003,1.0750032059751006e-05,-1.77690640689656,-1.2650842724518836
1678,105.4856186,-0.2028449,-0.661,1.479899320772019,-6.701284674847661e-05,-2.1408323079252707,-1.5085534202743207
1679,105.5213318,7.813942,-0.547,1.251097861953726,-4.929070509271422e-06,-1.798092932883217,-1.2635461171967792
1680,105.5748901,7.6532493,-0.911,1.2589097951472081,-6.900923488994082e-06,-2.169902894223719,-1.6320191641838622
1681,105.5748901,-0.4349568,-0.172,1.4712950192375012,-6.859241619805555e-05,-1.6432264268213033,-1.0146245212868614
1682,105.5927505,-0.5777949,-0.597,1.47645837386175,-7.044879483911559e-05,-2.073387925066911,-1.4425806977863043
1683,105.6106033,8.0639086,-1.291,1.2432338422028584,-2.9562395567093237e-06,-2.534230885963302,-2.003043238916825
1684,105.6463089,7.1890254,-0.585,1.2743704796818138,-1.0841094958878082e-05,-1.859359638586855,-1.3148718000407236
1685,105.6641693,10.9206696,-1.392,1.153786075650157,1.8766448522525547e-05,-2.545804842098679,-2.0528257131653267
1686,105.6820221,9.8315296,-1.193,1.1868726143207136,1.0868333798727747e-05,-2.3798834826545128,-1.8727710455458768
1687,105.7355881,6.9212041,-0.724,1.2820157739724019,-1.2809113389727099e-05,-2.006002964859012,-1.458249409104633
1688,105.8070068,10.6528482,-1.243,1.151353353933816,1.689897835204455e-05,-2.394370252912168,-1.9024313359910079
1689,105.8784256,6.5998182,-1.236,1.2775158859773978,-1.4602214813429475e-05,-2.5135012837625847,-1.9676711337217885
1690,105.9141312,9.8850937,-0.826,1.1758572470349216,1.0987105268884104e-05,-2.0018682341401903,-1.4994622148064165
1691,105.9141312,-0.720633,-0.464,1.4624975336904444,-7.015624214447217e-05,-1.9264273774482998,-1.3015849878537071
1692,105.9676971,5.3678398,-1.016,1.314120923637018,-2.4384593154437648e-05,-2.330096539043863,-1.7686305583899422
1693,105.9855499,8.0103445,-0.821,1.2316293828125822,-2.8080768292262166e-06,-2.052626574735753,-1.5263970306821733
1694,105.9855499,9.7422562,-1.161,1.1839517833060558,9.015834086201595e-06,-2.344960799140142,-1.8390971191180527
1695,106.0034103,5.7070804,-1.065,1.2945490771905033,-2.224131465853828e-05,-2.3595268358758448,-1.8064222824488245
1696,106.1105347,5.2428565,-1.086,1.3087141999751661,-2.6134683057230556e-05,-2.394688065292109,-1.8355329300963756
1697,106.1105347,6.242723,-1.067,1.2801203142836657,-1.833867461177203e-05,-2.347101975609054,-1.8001606438897648
1698,106.1105347,3.8144758,-1.01,1.3428874698261564,-3.581976567400635e-05,-2.352851650060482,-1.779099649220019
1699,106.1462479,5.9749017,-1.013,1.2873668230282425,-2.0291079354245003e-05,-2.3003465319488883,-1.750309863008251
1700,106.1641006,-0.720633,-0.693,1.4485500933016924,-6.986171974207685e-05,-2.14148023158195,-1.5225969535887556
1701,106.1819534,3.6180735,-0.915,1.3494966873552385,-3.774731507528683e-05,-2.2644589400401633,-1.6878838828734077
1702,106.2057648,5.0841475,-1.102,1.3087141999751661,-2.6134683057230556e-05,-2.410688065292109,-1.8515329300963757
1703,106.2176666,5.0643091,-1.1,1.3087141999751661,-2.6134683057230556e-05,-2.408688065292109,-1.8495329300963756
1704,106.2355194,8.1888914,-0.469,1.2200356102882597,-2.659208337210812e-06,-1.6890329510799225,-1.1677569436059227
1705,106.2355194,4.100152,-1.046,1.3362009693829122,-3.388886426496104e-05,-2.3821670805186472,-1.8112711547697342
1706,106.3069382,4.3501186,-1.09,1.3167083146350496,-3.174135773659897e-05,-2.4066765732773128,-1.844108237196706
1707,106.324791,4.8500519,-1.102,1.3031061508641564,-2.7872586381887925e-05,-2.4050782782777747,-1.8483200024250808
1708,106.3426514,-0.863471,-0.244,1.4395325762352504,-7.140361104572805e-05,-1.6834611726242046,-1.0684314127187835
1709,106.3783569,8.3674393,-0.484,1.2007872836419913,-5.487023227676943e-07,-1.6847867349396686,-1.1717339403712652
1710,106.3962097,4.6536493,-1.042,1.3099430158707654,-2.9808424620211974e-05,-2.3519132074461453,-1.7922346132650797
1711,106.4319229,-0.9884543,-0.214,1.4395325762352504,-7.140361104572805e-05,-1.6534611726242046,-1.0384314127187837
1712,106.4497757,3.5109451,-0.854,1.3365589049638384,-3.752125552415684e-05,-2.1905213837083144,-1.6194740770053202
1713,106.5926132,-1.1848567,-0.469,1.4303358211149717,-7.292934214326608e-05,-1.8992628917728285,-1.2881632249961097
1714,106.6283264,-1.1848567,-0.445,1.4303358211149717,-7.292934214326608e-05,-1.8752628917728285,-1.26416322499611
1715,106.6283264,8.5459871,-0.64,1.181671364717791,1.5545315701061492e-06,-1.821672919249361,-1.3167867676571314
1716,106.6818848,-1.0063092,-0.309,1.4303358211149717,-7.292934214326608e-05,-1.7392628917728283,-1.1281632249961098
1717,106.6997452,-0.792052,-0.64,1.4255716214695766,-7.110112809782847e-05,-2.065500520341479,-1.4564356428412668
1718,106.8247299,-0.6492139,-0.511,1.40681292596804,-6.896655351026589e-05,-1.9177439594145296,-1.3166930828355947
1719,106.8961487,3.5287998,-0.464,1.3107372220065336,-3.706519868212137e-05,-1.7747001568078515,-1.2146853275923213
1720,106.9854202,-0.5242306,-0.597,1.40681292596804,-6.896655351026589e-05,-2.0037439594145297,-1.4026930828355948
1721,107.0746918,8.6352606,-0.76,1.1589182568779484,1.8394568846659574e-06,-1.918920096334833,-1.4237554040500344
1722,107.0925446,-0.5242306,-0.568,1.3929436621474809,-6.86643722084906e-05,-1.9608749977752722,-1.3657498275018294
1723,107.0925446,3.5823641,-0.668,1.2978577275329226,-3.6835242958685094e-05,-1.9658208922899638,-1.4113089075518253
1724,107.1639633,3.8323307,-0.869,1.291520428180208,-3.492476529243492e-05,-2.1604855034149155,-1.608680401483227
1725,107.1639633,-0.6670687,-0.472,1.3929436621474809,-6.86643722084906e-05,-1.8648749977752723,-1.2697498275018293
1726,107.2175293,-0.8991805,-0.593,1.3977145382088898,-7.049036827397156e-05,-1.9906440478406158,-1.39348123475162
1727,107.2710953,4.0644426,-0.912,1.2723901695911972,-3.2788468520925e-05,-2.1843573811226764,-1.6407250348613542
1728,107.3246613,-1.095583,-0.554,1.3884481576150716,-7.199791658170915e-05,-1.9423761596984899,-1.349173180419037
1729,107.39608,8.5638418,-0.76,1.1475706359113624,1.982737799819295e-06,-1.9075726186491622,-1.4172562936626818
1730,107.4317856,4.1715713,-1.037,1.2723901695911972,-3.2788468520925e-05,-2.3093573811226764,-1.7657250348613542
1731,107.4853516,2.2254024,-0.909,1.321014428567937,-4.7962883325435345e-05,-2.2299664656846114,-1.6655652135466223
1732,107.5032043,1.9932904,-0.897,1.3134610405453773,-4.9578699432153395e-05,-2.210411461845945,-1.6492381899309367
1733,107.5210648,-1.1848567,-0.393,1.3745383709214238,-7.168359913949547e-05,-1.7674666873222844,-1.1802067231228097
1734,107.6460419,2.243257,-0.933,1.3078004228747895,-4.7704221872672344e-05,-2.240752718652917,-1.6819972232876084
1735,107.6639023,4.1715713,-0.984,1.259696240604556,-3.2564812883914554e-05,-2.243663675791672,-1.7054548912703344
1736,107.6817551,7.2247348,-0.438,1.1793722190885674,-9.49871253560665e-06,-1.617362720376032,-1.1134636333086532
1737,107.7174683,-1.238421,-0.335,1.3745383709214238,-7.168359913949547e-05,-1.7094666873222844,-1.12220672312281
1738,107.7174683,7.5461206,-0.501,1.1651872314187806,-5.627712000074384e-06,-1.6661816037067807,-1.1683415955129084
1739,107.7531738,4.100152,-1.006,1.247029916730802,-3.234001387896133e-05,-2.2529975767169232,-1.7202005587795215
1740,107.7710266,1.8504523,-0.242,1.300215667571756,-4.93142337784668e-05,-1.5421663533379777,-0.9866522378215579
1741,107.788887,7.7960873,-0.477,1.1464758077018944,-3.53269460402078e-06,-1.6234722750072903,-1.133626087110121
1742,107.788887,8.0817633,-0.867,1.1393425258669463,-1.5989574782377223e-06,-2.006340926909468,-1.519541706441375
1743,107.8067398,2.0825641,-0.959,1.2946153129979256,-4.7444132755479104e-05,-2.25356786886517,-1.7004457835240887
1744,107.8603058,6.9747682,-0.72,1.1745276179633148,-1.1256461969380864e-05,-1.8945163615013454,-1.392687948511045
1745,108.0031433,3.7430568,-0.914,1.2465984283559823,-3.59030622175223e-05,-2.1605625252937646,-1.6279513891136628
1746,108.0031433,3.4216712,-0.602,1.252595003593411,-3.7792447861528245e-05,-1.8545572111455497,-1.3193847622532677
1747,108.0745621,1.9575809,-0.991,1.287001450647787,-4.904832706760651e-05,-2.277952402320719,-1.728084130732643
1748,108.0924149,-1.238421,-0.597,1.3468117427998845,-7.104933771434052e-05,-1.9437406934621702,-1.3683270448641356
1749,108.1281204,1.6719048,0.203,1.2924608617758655,-5.0909567735895876e-05,-1.0894099522081295,-0.5372098667019282
1750,108.1459808,1.3148096,-0.835,1.297838117181703,-5.276621812884715e-05,-2.132785350963574,-1.5782885517503056
1751,108.1995468,3.2252688,-0.976,1.2585189961849483,-3.96782421496595e-05,-2.234479317942798,-1.6967765667464911
1752,108.2173996,1.511212,-0.314,1.2924608617758655,-5.0909567735895876e-05,-1.6064099522081294,-1.0542098667019282
1753,108.2709656,-1.2562758,-0.028,1.3373452520827223,-7.252204503017595e-05,-1.3652727300376921,-0.7939044001898218
1754,108.3245239,6.8497849,-0.461,1.1508905681713886,-1.0902883762317991e-05,-1.6118796652876262,-1.120150358736424
1755,108.3780899,-1.3276948,0.124,1.3373452520827223,-7.252204503017595e-05,-1.2132727300376922,-0.6419044001898218
1756,108.5030746,1.9575809,-0.863,1.2606747782988772,-4.8512279013113814e-05,-2.123626266019864,-1.5850062014666708
1757,108.5030746,1.0291334,-0.784,1.2764589389965875,-5.405541142166598e-05,-2.060404883585166,-1.5150431857337743
1758,108.5209274,-1.30984,-0.629,1.3235250096199265,-7.219599404485904e-05,-1.9524528136258816,-1.386989234829527
1759,108.5566406,1.0291334,-0.795,1.2764589389965875,-5.405541142166598e-05,-2.0714048835851657,-1.5260431857337742
1760,108.5744934,-1.1848567,-0.649,1.3192238314038942,-7.040772806915147e-05,-1.9681534236758251,-1.4045268188937832
1761,108.5923462,3.2074142,-0.531,1.232811580721785,-3.918700498848408e-05,-1.7637723937167966,-1.2370532826042306
1762,108.6459122,-0.9348901,-0.661,1.3148295282488816,-6.861336402016922e-05,-1.9757609148848614,-1.4140110704340232
1763,108.6994781,6.8319302,-0.59,1.1391171934926925,-1.0725049524512507e-05,-1.7291064684431678,-1.242407423608137
1764,108.7708969,0.9755692,-0.777,1.2682208702987452,-5.5605532114868255e-05,-2.0451652647666303,-1.5033240583880567
1765,108.7708969,-0.8277615,-0.329,1.3011388405798794,-6.829424836218289e-05,-1.630070546331517,-1.0741701018120644
1766,108.8244629,2.0468547,-0.896,1.2422054601499612,-4.638993930759948e-05,-2.1381590702106537,-1.6074293713169656
1767,108.8423157,3.2074142,-0.617,1.2200113510104855,-3.8939577057036664e-05,-1.8369724114334283,-1.315722270363439
1768,109.0208588,6.9747682,-0.387,1.115669387274974,-1.0367392723733463e-05,-1.50265901988225,-1.025978222800666
1769,109.0208588,-0.792052,-0.607,1.2874891006284523,-6.797339997038832e-05,-1.8944211272284819,-1.3443525864195571
1770,109.0922775,0.8684406,-0.794,1.254924747408355,-5.531596914871241e-05,-2.0488694314392064,-1.5127090543421895
1771,109.1279907,3.1538498,-0.955,1.2072493182083706,-3.869097219039513e-05,-2.1622106272361803,-1.6464131355464373
1772,109.1458435,0.0649764,-0.768,1.2693936241895303,-6.0773181042166206e-05,-2.0373328510084883,-1.494992777206704
1773,109.1636963,2.2611117,-0.917,1.2238188623936974,-4.427107991513874e-05,-2.1407745913137823,-1.6178999161310261
1774,109.1815567,0.3327978,-0.622,1.2646541915788208,-5.89593136522346e-05,-1.8865952322651685,-1.3462793718104626
1775,109.1815567,-0.2028449,-0.721,1.2740479709071173,-6.258166088025778e-05,-1.994985389246237,-1.4506574539239525
1776,109.2529755,3.0288665,-0.966,1.1945273379849854,-3.8441212505805216e-05,-2.16048889677248,-1.6501269409495412
1777,109.2529755,7.3140087,0.422,1.0909971975207648,-6.383546261365138e-06,-0.6689908139745033,-0.20284985016197526
1778,109.288681,0.5827644,-0.54,1.2465228154409356,-5.6844627698920293e-05,-1.7864659708132367,-1.2538960888747261
1779,109.288681,-0.9170353,-0.579,1.273882336688661,-6.765084238519445e-05,-1.8528146858462757,-1.308559685920298
1780,109.3600998,7.5996847,-0.673,1.0844270164426024,-4.479555433376e-06,-1.7574225368871692,-1.2940879606013367
1781,109.395813,-1.1848567,-0.428,1.2781394121914607,-6.943194406301715e-05,-1.7060699802473975,-1.1599968467422572
1782,109.4136658,-1.3991138,-0.565,1.2823070699187853,-7.120698710615727e-05,-1.8472358629316794,-1.299382798244069
1783,109.4315186,7.7425227,-0.586,1.0844270164426024,-4.479555433376e-06,-1.6704225368871692,-1.2070879606013365
1784,109.4315186,-0.3635378,-0.625,1.265104195279644,-6.407100612771412e-05,-1.8900401242735163,-1.3495341775349414
1785,109.449379,-1.6669352,-0.598,1.2863842680649868,-7.297583633821435e-05,-1.8843112922286487,-1.3347169438234259
1786,109.449379,2.4575143,-0.716,1.210910263147056,-4.400748442187463e-05,-1.9268662556626344,-1.4095068460023448
1787,109.4850845,2.8146093,-1.005,1.2000592112451545,-4.030052374250206e-05,-2.205018910721412,-1.6922941797045548
1788,109.5029373,-1.827628,-0.679,1.2766335959796704,-7.43962387577034e-05,-1.9555591997409125,-1.4101315681706938
1789,109.6100693,7.8317966,-0.469,1.0664848297785343,-2.412989636950093e-06,-1.5354824167888974,-1.0798130057513915
1790,109.6457748,8.4031487,-0.226,1.0532838019631954,1.3905048727865202e-06,-1.2792851924680682,-0.8292544786457574
1791,109.6457748,8.0281992,-0.441,1.0599049345548013,-5.116532980004089e-07,-1.5009044229015032,-1.0480455510283486
1792,109.7529068,-1.9526113,-0.153,1.2629446208318595,-7.405232313737068e-05,-1.4158705685087223,-0.8762915945753187
1793,109.78862,-0.5420853,-0.597,1.2425534437214478,-6.522270784580204e-05,-1.839488221013602,-1.3086178878720716
1794,109.8064728,8.7066803,-0.387,1.0355672077264317,3.4409441168290935e-06,-1.4225706486705485,-0.980108719491981
1795,109.9314575,-1.9526113,-0.093,1.2629446208318595,-7.405232313737068e-05,-1.3558705685087222,-0.8162915945753186
1796,110.1278534,8.6888247,-0.392,1.0245492761897916,3.5888714778829135e-06,-1.4165528650612695,-0.978798436812061
1797,110.1814194,-3.4524112,0.054,1.2705736835608064,-8.40616455861699e-05,-1.2164896219152201,-0.6736553016922309
1798,110.1814194,-1.6312257,-0.694,1.245444271675722,-7.195755951969062e-05,-1.9393723141162023,-1.4072697121770332
1799,110.1992798,-0.4706663,-0.533,1.2248442134757855,-6.312056983792644e-05,-1.7577810929059476,-1.2344763759517656
1800,110.1992798,-2.0061755,-0.328,1.2530769728978413,-7.544928975660258e-05,-1.5810015236080845,-1.045639236050924
1801,110.2171326,-1.4526781,-0.728,1.2414957965671105,-7.020219823520496e-05,-1.9694255943688754,-1.4390092832062662
1802,110.2349854,-3.2202992,-0.126,1.2672590837374014,-8.23530686576749e-05,-1.3931767306687437,-0.8517578892003489
1803,110.3242569,-3.4524112,0.056,1.2567631851692875,-8.368722981467972e-05,-1.2006794979394728,-0.6637457448138118
1804,110.3421173,8.5102777,-0.196,1.0135703870399682,3.737101894668826e-06,-1.2095741241418627,-0.7765105152910107
1805,110.3599701,-1.3812591,-0.761,1.2279914270518486,-6.986387355940438e-05,-1.9889215631782893,-1.464275036723218
1806,110.3778229,-3.0417516,-0.172,1.2534823992507236,-8.198310977139227e-05,-1.4254004161409521,-0.889867696214108
1807,110.3956757,-2.1133041,-0.02,1.2394483806213015,-7.509731756066188e-05,-1.259373283303741,-0.7298338505214913
1808,110.3956757,-1.756209,-0.663,1.235716567894181,-7.335919697824628e-05,-1.8986432086972027,-1.3706975020489525
1809,110.3956757,8.0639086,-0.189,1.0263846334711877,-3.907120360781334e-08,-1.2153845943999841,-0.7768475343738116
1810,110.4849548,-2.5239637,0.32,1.2466458311891602,-7.855381465850357e-05,-0.9265672773745017,-0.3939541108019652
1811,110.4849548,-2.3632708,0.267,1.2430917725288528,-7.682890074300213e-05,-0.9760149436281098,-0.44491956094075047
1812,110.4849548,7.9032159,-0.213,1.0327328939627873,-1.9259974963716654e-06,-1.245730967965291,-0.8044823317713328
1813,110.5028076,-1.7740637,-0.596,1.22218120120842,-7.301003526475644e-05,-1.8181081911731554,-1.295945508573379
1814,110.5028076,-2.6846564,-0.549,1.2329940713660301,-7.819099354642639e-05,-1.7819158803724835,-1.2551354625952609
1815,110.5206604,-3.3274279,0.368,1.2430064076772955,-8.331089020643412e-05,-0.8749230967870891,-0.34386695693701874
1816,110.6099319,-3.2202992,-0.574,1.2397593450032331,-8.161126009874728e-05,-1.8136777337431345,-1.2840082202861127
1817,110.6099319,-0.4349568,-0.709,1.1982525877054175,-6.247917633154123e-05,-1.9071901085290859,-1.3952467586252812
1818,110.6634979,8.153182,0.194,1.015291894133375,1.1918662765066686e-07,-0.8212920133200027,-0.3874944124804335
1819,110.6992111,-1.3634043,-0.729,1.2145398173198136,-6.952389177159382e-05,-1.9434702934280421,-1.4245710086230081
1820,110.7170639,8.385294,-0.2,1.0089808278709889,2.002061870485035e-06,-1.2089828299328593,-0.7778809152414063
1821,110.7349167,-1.899047,-0.562,1.22218120120842,-7.301003526475644e-05,-1.7841081911731553,-1.261945508573379
1822,110.8063354,-3.1845896,0.213,1.2260917408414156,-8.123754462623781e-05,-1.0130105032967895,-0.4891805036938742
1823,110.9313202,8.438858,-0.275,0.9980070933884218,2.1557438742243846e-06,-1.273009249132296,-0.846595949106822
1824,110.949173,-2.2204328,-0.136,1.2123525373708834,-7.438812464813318e-05,-1.3482781492462355,-0.8303154884609775
1825,110.9670334,8.4745684,-0.287,0.9980070933884218,2.1557438742243846e-06,-1.285009249132296,-0.858595949106822
1826,110.9670334,-0.5063758,-0.722,1.1891844981494955,-6.392143419056526e-05,-1.9111205767153048,-1.403052310127374
1827,111.0563049,-3.0417516,-0.583,1.2124813578785443,-8.086198845828997e-05,-1.795400495890086,-1.2773855608035662
1828,111.0741577,-1.2741305,-0.699,1.187801900497417,-6.883905466488314e-05,-1.886733061442752,-1.379257630008122
1829,111.0920105,8.6352606,-0.326,0.9808811260449296,4.18340807932787e-06,-1.306885309453009,-0.8877884502665656
1830,111.1277237,-2.6132374,-0.787,1.2058579984247177,-7.745997748774856e-05,-1.9927805384472301,-1.4775940720364171
1831,111.1634369,-2.8453493,-0.682,1.2092133270597167,-7.916442457864369e-05,-1.891134162635138,-1.3745148137552956
1832,111.1991425,8.8673725,-0.369,0.9746498014702147,6.057650171520562e-06,-1.3436558591203862,-0.9272206190281427
1833,111.2705612,9.0994844,-0.466,0.9577274219937748,8.071577696221348e-06,-1.4237354935714712,-1.0145297144462708
1834,111.288414,-1.2562758,-0.484,1.1745189833630283,-6.849424853083328e-05,-1.6584504891144976,-1.1566502210155205
1835,111.3241272,-0.6849235,-0.696,1.162827265848914,-6.326165613928473e-05,-1.8587640041927749,-1.3619569489377692
1836,111.4669647,9.4030151,-0.295,0.9515056211655027,9.941492273348707e-06,-1.2465155626577762,-0.8399673353229478
1837,111.5919495,-0.8099068,-0.64,1.1536674708392738,-6.467485418448288e-05,-1.7936027959850893,-1.3007099940573512
1838,111.5919495,9.7244015,-0.478,0.9347936243031547,1.1940933600818152e-05,-1.4128055652367555,-1.0133969161672685
1839,111.6990738,-1.4348233,-0.528,1.1612956048367211,-6.814788365078575e-05,-1.6892274569530705,-1.1930769128272924
1840,111.7169342,9.7244015,-0.527,0.9347936243031547,1.1940933600818152e-05,-1.4618055652367554,-1.0623969161672684
1841,111.8062057,9.4744349,-1.209,0.9304791718922062,1.0210411520751065e-05,-2.1394893823037267,-1.7419248822835465
1842,111.8240585,9.1887589,-1.218,0.93654813727138,8.350540614722381e-06,-2.1545564878119947,-1.7543997327765097
1843,111.8776245,-0.8456163,-0.724,1.1405918986054562,-6.433652561871221e-05,-1.8645275620798374,-1.377221335269505
1844,111.8776245,8.9030819,-1.101,0.9425850680007595,6.490924881106117e-06,-2.0435915589256406,-1.6408562360144616
1845,111.9847488,8.5102777,-0.45,0.9485887971436715,4.631705936840001e-06,-1.3985934288496082,-0.9932937237317235
1846,112.0383148,-1.5598066,-0.155,1.138645720903289,-6.916849419158152e-05,-1.2935765524090974,-0.8071039215527155
1847,112.1632996,-1.0063092,-0.083,1.1313443356112034,-6.572662024688525e-05,-1.2142786089909565,-0.7309241257259264
1848,112.3775558,-1.7026447,-0.609,1.1255689645758002,-6.881277267843577e-05,-1.7345001518031218,-1.253614594553219
1849,112.3954086,-1.167002,-0.658,1.1183511502513745,-6.53805731501189e-05,-1.7762857696782244,-1.2984826572976422
1850,112.413269,8.0103445,-0.083,0.9389037954606954,1.2350928468104607e-06,-1.0219050305535422,-0.6207448280434524
1851,112.5561066,-1.8633375,-0.619,1.1160118186713235,-7.015764231752398e-05,-1.7349416610290058,-1.258140101595554
1852,112.6989441,-2.1847231,-0.463,1.1193889378752653,-7.185345415461176e-05,-1.5823170844211107,-1.104073328506151
1853,112.7167969,-1.1848567,-0.775,1.1054232594186737,-6.503310039434224e-05,-1.8803582263182794,-1.4080785862202732
1854,112.8774872,7.5639753,0.034,0.9286949926987891,-2.116482565811909e-06,-0.8946928762162232,-0.4978959583501703
1855,112.8953476,-1.1848567,-0.77,1.0925620213896277,-6.46842271705672e-05,-1.8624973371624571,-1.3957126904134243
1856,112.9132004,-2.3275614,-0.454,1.1096290351834819,-7.316959005485288e-05,-1.563555865593427,-1.0894827258688506
1857,113.0203247,-2.3275614,-0.381,1.0966386423726153,-7.279477554718593e-05,-1.477565847597068,-1.0090428733103707
1858,113.0738907,-1.2205663,-0.677,1.079768742271211,-6.433397876793325e-05,-1.756704408292443,-1.295385717917258
1859,113.1988754,-1.2919853,-0.645,1.0832900510646333,-6.603836056238441e-05,-1.7282240127040709,-1.2654015225061375
1860,113.2345886,-2.1847231,-0.417,1.0934136172174795,-7.111509637264871e-05,-1.5103425021211068,-1.043196746916018
1861,113.3060074,7.3140087,-0.221,0.9126295572951706,-3.598357574273571e-06,-1.1336259589375963,-0.7436938544226943
1862,113.341713,-2.0954494,-0.426,1.0805305135554135,-7.074368414490224e-05,-1.5064597698712687,-1.0448183407801654
1863,113.3952789,-2.0061755,-0.441,1.0805305135554135,-7.074368414490224e-05,-1.5214597698712686,-1.0598183407801656
1864,113.4845505,-1.4705329,-0.447,1.0705245664091414,-6.56817865421194e-05,-1.5174588846225994,-1.0600904725258466
1865,113.5202637,-2.0418851,-0.396,1.0677187719305716,-7.037081744482685e-05,-1.4636484011131268,-1.0074808070939452
1866,113.6631012,-2.0061755,-0.449,1.0677187719305716,-7.037081744482685e-05,-1.5166484011131267,-1.060480807093945
1867,113.6988068,-1.6669352,-0.409,1.0611978146319234,-6.701230029127805e-05,-1.4701308023316322,-1.0167479428297663
1868,113.7166672,-1.8097733,-0.416,1.0644944187259024,-6.869466361966579e-05,-1.480425724062283,-1.0256350635308036
1869,114.0380478,7.1354609,-0.158,0.8858047733607955,-4.874819424886658e-06,-1.0437998985413706,-0.6653296005680241
1870,114.3415833,6.9569135,-0.412,0.8802431942653829,-6.492552622251469e-06,-1.2922367017127607,-0.9161433567791192
1871,114.7343826,6.9390588,-0.568,0.8696267046014016,-6.304494431268631e-06,-1.4376204001069703,-1.0660630173457504
1872,115.1450424,6.9926229,-0.418,0.8485767345479334,-5.927942068861869e-06,-1.2665708066058645,-0.9040071547512519
1873,115.5021362,6.7962208,-0.34,0.8277745035640619,-5.550958585910645e-06,-1.167768952605476,-0.8140931815181669
1874,116.0020752,6.5819635,-0.067,0.8117910382105737,-6.93395220609411e-06,-0.8787841042583677,-0.5319380814324332
1875,116.412735,6.5641088,0.02,0.8015501107951666,-6.739669337191005e-06,-0.7815433711258294,-0.43907284363074733
1876,116.6805573,6.4926896,0.087,0.7957861119266838,-8.292667174796837e-06,-0.708777819259509,-0.3687707038018637
1877,116.9483719,6.2070136,-0.112,0.7899346224203551,-9.832519251434083e-06,-0.9019247899011036,-0.5644184624532224
1878,117.1447754,6.2070136,-0.191,0.7797719601584561,-9.626785490427336e-06,-0.9707623333729656,-0.6375980564905439
1879,117.3054733,6.3498516,-0.038,0.7654721036702131,-7.69264906841929e-06,-0.8034644110211446,-0.47640911986089807
1880,117.4840164,6.5462542,0.245,0.7612349441981341,-5.9625086587486415e-06,-0.5162289816894754,-0.19098333648182092
1881,117.8589706,6.5462542,0.429,0.7414689290601636,-5.574233822924811e-06,-0.31246335482634074,0.004337152037045599
1882,118.0375137,6.4034162,-0.101,0.7357523586271634,-7.092947089401338e-06,-0.836745265680074,-0.5223878917483908
1883,118.2696304,6.3677063,0.753,0.7259780541575872,-6.893225508011444e-06,0.027028839067920845,0.3372100911209633
1884,118.8588333,6.4748349,0.343,0.7066274827185536,-6.494191405502381e-06,-0.363620988527148,-0.061707366136277905
1885,119.037384,6.3141422,0.042,0.6970509201097497,-6.294925820295047e-06,-0.6550446251839294,-0.35722263691265804
1886,119.2159271,6.1355944,0.04,0.7008735960840283,-7.982181763645946e-06,-0.6608656139022647,-0.3614110551812084
1887,119.6265869,6.0284662,-0.301,0.6818144277463118,-7.57224551257893e-06,-0.9828068555007992,-0.6914954157652864
1888,119.8765564,5.9927564,-0.18,0.6760237397900092,-9.034896732100918e-06,-0.856014704893277,-0.5671780418764624
1889,119.9301224,5.7963543,-0.253,0.6760237397900092,-9.034896732100918e-06,-0.929014704893277,-0.6401780418764624
1890,120.0193939,5.1535826,-0.001,0.677199126858489,-1.3795616319673513e-05,-0.6781853312421694,-0.38884850187422926
1891,120.7692947,4.5822306,-1.455,0.6555536197946162,-1.6376090970139987e-05,-2.110537243703646,-1.830449860124478
1892,121.1442413,2.8324642,-0.755,0.6680379784253542,-2.7434073212385514e-05,-1.4230105443521417,-1.1375937699919167
1893,121.1799545,3.1002855,-0.566,0.6650158894099847,-2.582942042626894e-05,-1.2309900599895582,-0.9468638294853592
1894,121.1978073,2.5646427,-1.017,0.6710249094905669,-2.9035265461914612e-05,-1.6879958742251049,-1.4013035762523467
1895,121.2335205,4.1715713,-1.002,0.6525864714490854,-1.93786516838101e-05,-1.6545670927974014,-1.3757487474066132
1896,121.3227921,2.40395,-1.706,0.6642934917449815,-3.0336984302032078e-05,-2.37026315476068,-2.0864475046020243
1897,121.3584976,3.2431235,-1.859,0.6554525833689456,-2.555202332534913e-05,-2.5144270313456203,-2.2343867375257207
1898,121.6263199,3.4930902,-1.626,0.642984223471517,-2.3679056233667504e-05,-2.2689605444152834,-1.9942467301208098
1899,121.6620331,3.9216044,-1.806,0.6369335661575131,-2.047837223219876e-05,-2.442913087785281,-2.170783133250226
1900,121.6798859,2.2611117,-2.367,0.6546834975185932,-3.0041035453990075e-05,-3.021653456483139,-2.7419436832573263
