,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
2073,110.7752762,-2.567091,-0.742,1.2193975412879472,-7.78263728404914e-05,-1.9613197149151067,-1.1766639356227895
2074,110.779747,-2.7379169,-0.684,1.2193975412879472,-7.78263728404914e-05,-1.9033197149151067,-1.1186639356227897
2075,110.7838821,-0.0629815,-0.305,1.1808095294086818,-6.038543128641423e-05,-1.4857491439773953,-0.7259142718078557
2076,110.790741,8.662137,-0.316,0.9917350391944533,4.034390622223969e-06,-1.3077390735850756,-0.6695358311379399
2077,110.7956848,-1.5949866,-0.697,1.2049637596027674,-7.09238473728694e-05,-1.9018928357553946,-1.1265210317579475
2078,110.8966904,-0.0704304,-0.212,1.1808095294086818,-6.038543128641423e-05,-1.3927491439773954,-0.6329142718078558
2079,110.8994522,-1.5380214,-0.616,1.2049637596027674,-7.09238473728694e-05,-1.8208928357553946,-1.0455210317579475
2080,110.9104233,8.7295837,-0.368,0.9917350391944533,4.034390622223969e-06,-1.3597390735850756,-0.72153583113794
2081,111.0073929,-1.49586,-0.437,1.187801900497417,-6.883905466488314e-05,-1.624733061442752,-0.8604039035380932
2082,111.0217896,-0.1217412,-0.247,1.167697017600574,-6.0065732697038155e-05,-1.4146369518678772,-0.6632400284923016
2083,111.0274582,8.7861977,-0.368,0.9746498014702147,6.057650171520562e-06,-1.342655859120386,-0.7154459950256558
2084,111.053688,-0.1410401,-0.146,1.167697017600574,-6.0065732697038155e-05,-1.313636951867877,-0.5622400284923016
2085,111.130043,-1.4871014,-0.624,1.187801900497417,-6.883905466488314e-05,-1.811733061442752,-1.047403903538093
2086,111.1401291,8.8569908,-0.364,0.9746498014702147,6.057650171520562e-06,-1.338655859120386,-0.7114459950256558
2087,111.2138596,-0.2029176,0.048,1.167697017600574,-6.0065732697038155e-05,-1.119636951867877,-0.3682400284923016
2088,111.2385178,-1.5060816,-0.685,1.1915807617606755,-7.057596067147005e-05,-1.8765101858000042,-1.1097503754423668
2089,111.2591476,8.8879452,-0.317,0.9639164000157057,6.2019151071872634e-06,-1.2809226019308129,-0.6606197960763537
2090,111.3128662,-0.275101,-0.254,1.1587728300035582,-6.150591254466782e-05,-1.4127113240910136,-0.6670582145267449
2091,111.3480759,-1.489938,-0.632,1.1745189833630283,-6.849424853083328e-05,-1.8064504891144975,-1.0506689229642776
2092,111.3843536,8.8790064,-0.319,0.9639164000157057,6.2019151071872634e-06,-1.2829226019308129,-0.6626197960763537
2093,111.4189835,-0.3405352,-0.61,1.1587728300035582,-6.150591254466782e-05,-1.7687113240910137,-1.0230582145267448
2094,111.4590683,-1.4991299,-0.634,1.1745189833630283,-6.849424853083328e-05,-1.8084504891144975,-1.0526689229642776
2095,111.5113144,8.7842283,-0.203,0.9532277865223748,6.34634687616099e-06,-1.156234132869251,-0.542809563229914
2096,111.5223389,-0.4167213,-0.603,1.1457282196744965,-6.117860876403857e-05,-1.7486670410657323,-1.0114081794885261
2097,111.6281433,-0.4827661,-0.493,1.1457282196744965,-6.117860876403857e-05,-1.6386670410657322,-0.9014081794885259
2098,111.629097,8.7181978,-0.17,0.9593068622643242,4.4820864130168166e-06,-1.129311344350737,-0.5119759717836696
2099,111.6654282,-1.581134,-0.318,1.1649906688383291,-6.987536151655896e-05,-1.4829207934768127,-0.7332717704697392
2100,111.737709,-0.5032531,0.698,1.1497362601303391,-6.292956706859338e-05,-0.4516733305632706,0.28816365565943153
2101,111.7723846,-1.6371689,-0.484,1.1517867813510043,-6.952269885905308e-05,-1.6357172586521451,-0.8945649652398886
2102,111.8156891,8.6247616,-0.036,0.9485887971436715,4.631705936840001e-06,-0.9845934288496083,-0.37415524185007903
2103,111.8419418,-0.5449095,0.439,1.136705739469001,-6.259604406984746e-05,-0.6976431434249311,0.03380866578612043
2104,111.8792114,-1.6935228,0.076,1.1517867813510043,-6.952269885905308e-05,-1.075717258652145,-0.3345649652398886
2105,111.9138794,8.5203829,-0.343,0.9485887971436715,4.631705936840001e-06,-1.2915934288496083,-0.681155241850079
2106,111.9473572,-0.6118844,-0.569,1.136705739469001,-6.259604406984746e-05,-1.705643143424931,-0.9741913342138796
2107,111.9820251,-1.7355838,-0.059,1.1517867813510043,-6.952269885905308e-05,-1.210717258652145,-0.4695649652398886
2108,112.0339127,8.4635868,-0.37,0.943813200615958,2.927880142191324e-06,-1.3138161284961003,-0.7064522265146363
2109,112.0526199,-0.6791655,-0.529,1.1237371996602397,-6.226111185050904e-05,-1.652674938548389,-0.929568419566762
2110,112.0873795,-1.7675383,-0.294,1.1421795292980328,-7.088024032078413e-05,-1.436108649057712,-0.7011396814434481
2111,112.1537781,8.4064341,-1.244,0.943813200615958,2.927880142191324e-06,-2.1878161284961,-1.5804522265146363
2112,112.1591797,-0.7113296,-0.257,1.1237371996602397,-6.226111185050904e-05,-1.380674938548389,-0.6575684195667619
2113,112.1941147,-1.7643818,-0.382,1.1421795292980328,-7.088024032078413e-05,-1.524108649057712,-0.789139681443448
2114,112.2683487,-0.7334191,0.045,1.1108320857216254,-6.19247952205815e-05,-1.0657701609264048,-0.35096811551123436
2115,112.2704926,8.3385372,-0.921,0.9331173172743951,3.082906808085622e-06,-1.8541204001812033,-1.2536394058845453
2116,112.2985306,-1.7114817,-0.693,1.1255689645758002,-6.881277267843577e-05,-1.8185001518031219,-1.0942190728506778
2117,112.3801575,-0.7454579,0.072,1.1108320857216254,-6.19247952205815e-05,-1.0387701609264048,-0.32396811551123433
2118,112.3870087,8.2703018,-0.419,0.9331173172743951,3.082906808085622e-06,-1.3521204001812033,-0.7516394058845451
2119,112.4053345,-1.7089552,-0.61,1.1255689645758002,-6.881277267843577e-05,-1.7355001518031217,-1.0112190728506778
2120,112.487648,-0.8036225,-0.075,1.1146288275697642,-6.365556585862391e-05,-1.1895651720039058,-0.47232096368591797
2121,112.5003281,8.1913576,-0.528,0.9281851341203865,1.3954139552500066e-06,-1.4561865295343417,-0.8588805762625966
2122,112.5148315,-1.6963776,-0.678,1.1125579379456334,-6.845555958704297e-05,-1.7904894823860467,-1.0745810204147697
2123,112.5911865,-0.8474298,-0.37,1.1017441841032305,-6.331298456564061e-05,-1.471680871118665,-0.7627279591916727
2124,112.6031494,8.1060476,-0.407,0.9281851341203865,1.3954139552500066e-06,-1.3351865295343417,-0.7378805762625966
2125,112.621666,-1.6944966,-0.702,1.1125579379456334,-6.845555958704297e-05,-1.8144894823860467,-1.0985810204147695
2126,112.7057648,8.0204735,-0.426,0.9281851341203865,1.3954139552500066e-06,-1.3541865295343416,-0.7568805762625965
2127,112.7414322,-1.7016109,-0.686,1.1125579379456334,-6.845555958704297e-05,-1.7984894823860467,-1.0825810204147697
2128,112.8034363,-0.9152368,-0.793,1.0889259529977344,-6.296903576518358e-05,-1.8818629839619692,-1.181158629909331
2129,112.8153839,7.9302859,-0.372,0.9231245175337424,-2.8077320018016275e-07,-1.2951242367605422,-0.7010759666319816
2130,112.8519974,-1.7151095,-0.603,1.0996140146692697,-6.809688028607672e-05,-1.7025459177889837,-0.9949668895515292
2131,112.9139404,-0.9038787,-0.796,1.0889259529977344,-6.296903576518358e-05,-1.884862983961969,-1.184158629909331
2132,112.914505,7.8338304,-0.296,0.9231245175337424,-2.8077320018016275e-07,-1.2191242367605424,-0.6250759666319816
2133,112.9543304,-1.7599579,-0.565,1.1030282428926101,-6.979408210945518e-05,-1.6679584488105008,-0.9581833909712169
2134,113.016449,7.7474613,-0.465,0.9179383508983515,-1.9454359442803814e-06,-1.3829364054624074,-0.7922266049413512
2135,113.0244751,-0.892859,-0.776,1.0761754324829664,-6.262374465547888e-05,-1.852112808738311,-1.1596134386237285
2136,113.057518,-1.8301522,-0.467,1.0901133091926125,-6.942904847174807e-05,-1.5570438801441409,-0.855579596597416
2137,113.1284332,7.666748,-0.379,0.9179383508983515,-1.9454359442803814e-06,-1.2969364054624073,-0.7062266049413511
2138,113.1350327,-0.8821775,-0.336,1.0761754324829664,-6.262374465547888e-05,-1.412112808738311,-0.7196134386237285
2139,113.1678772,-1.8446265,-0.407,1.0901133091926125,-6.942904847174807e-05,-1.4970438801441408,-0.795579596597416
2140,113.2432785,7.596035,-0.468,0.9179383508983515,-1.9454359442803814e-06,-1.3859364054624073,-0.7952266049413512
2141,113.2437439,-0.907207,-0.346,1.0761754324829664,-6.262374465547888e-05,-1.422112808738311,-0.7296134386237284
2142,113.2736435,-1.8196349,-0.484,1.077268293519498,-6.906256705843027e-05,-1.5611992309524396,-0.8680007271663188
2143,113.3495865,-0.9428695,-0.325,1.063493868335628,-6.227713653036354e-05,-1.3884315911990976,-0.7040928294211889
2144,113.3579178,7.524991,-0.503,0.9072362438273678,-1.7742026988087372e-06,-1.410234469624669,-0.8264115714492226
2145,113.3831177,-1.8097146,-0.508,1.077268293519498,-6.906256705843027e-05,-1.5851992309524396,-0.8920007271663188
2146,113.453392,-1.0142034,-0.318,1.0670446756356875,-6.398238057180592e-05,-1.3849806932551156,-0.6983580157777493
2147,113.4723663,7.453618,-0.562,0.9126295572951706,-3.598357574273571e-06,-1.4746259589375963,-0.8873335332898776
2148,113.490654,-1.8354888,-0.453,1.077268293519498,-6.906256705843027e-05,-1.5301992309524397,-0.8370007271663189
2149,113.5570374,-1.0858357,-0.324,1.0543910221796982,-6.362945806186784e-05,-1.3783273927216364,-0.6998473584487295
2150,113.5866165,7.381916,-0.541,0.9019136566436585,-3.4216833468954465e-06,-1.4429102349603118,-0.8625135845922234
2151,113.5993195,-1.8011661,-0.452,1.0644944187259024,-6.869466361966579e-05,-1.516425724062283,-0.8314472185920997
2152,113.6605148,-1.1577655,-0.331,1.0543910221796982,-6.362945806186784e-05,-1.3853273927216365,-0.7068473584487296
2153,113.7006683,7.309886,-0.592,0.9019136566436585,-3.4216833468954465e-06,-1.4939102349603117,-0.9135135845922233
2154,113.707283,-1.7421044,-0.42,1.0611978146319234,-6.701230029127805e-05,-1.481130802331632,-0.7982726426137942
2155,113.743187,-1.2768425,-0.489,1.0578297481612449,-6.532385557814467e-05,-1.5467644243056669,-0.866072593845894
2156,113.7689133,-1.6015271,-0.41,1.0485349896716236,-6.664801179713016e-05,-1.4584683416598265,-0.7837587198723259
2157,113.7921295,-1.4338644,-0.565,1.045206751294958,-6.496459333430904e-05,-1.610141786701624,-0.9375728672591754
2158,113.8168259,7.2728701,-0.703,0.8912545354805088,-3.2448330371854512e-06,-1.5942512906474717,-1.0207138767486363
2159,113.9336395,7.3209968,-0.513,0.8912545354805088,-3.2448330371854512e-06,-1.4042512906474718,-0.8307138767486364
2160,114.0067215,8.1096945,-1.016,0.8649870855631191,2.3600151311594986e-06,-1.8809894455782503,-1.324352036047735
2161,114.0225525,7.9398499,-0.827,0.8702431193242413,5.497263971619436e-07,-1.6972436690506383,-1.1372250652665803
2162,114.031662,7.4178262,-0.664,0.8806529618743323,-3.0678286262715816e-06,-1.544649894045706,-0.9779346835529106
2163,114.0454483,7.7654257,-1.161,0.8702431193242413,5.497263971619436e-07,-2.0312436690506384,-1.4712250652665804
2164,114.050766,8.2783051,-1.163,0.8596983045013965,4.171127557091602e-06,-2.0227024756289538,-1.4694673333421442
2165,114.0508194,7.5898914,-0.739,0.8754654106391777,-1.2596007844050974e-06,-1.6144641510383932,-1.0510860662976373
2166,114.1565247,8.3953295,-1.188,0.8596983045013965,4.171127557091602e-06,-2.0477024756289537,-1.494467333342144
2167,114.2711945,8.4573002,-1.139,0.8494271159942501,4.32676487925449e-06,-1.9884314427591294,-1.4418059084381603
2168,114.3952332,8.4390612,-1.231,0.8494271159942501,4.32676487925449e-06,-2.0804314427591293,-1.5338059084381603
2169,114.4930649,8.338727,-1.192,0.8494271159942501,4.32676487925449e-06,-2.0414314427591296,-1.4948059084381602
2170,114.5736923,8.2122021,-1.098,0.8443644429328108,2.682051086470482e-06,-1.9423671249838972,-1.3990005769336336
2171,114.588356,8.0421419,-0.877,0.8443644429328108,2.682051086470482e-06,-1.721367124983897,-1.1780005769336335
2172,114.6100845,7.867403,-0.762,0.8494846086939211,8.825448317653071e-07,-1.6114854912387526,-1.0648251756775726
2173,114.6672287,7.6692433,-0.672,0.854571877068339,-9.159997706215648e-07,-1.5265709610685685,-0.9766380474811525
2174,114.7774353,7.5839324,-0.527,0.84421320059914,-7.441053038594144e-07,-1.371212456493836,-0.8279454406032811
2175,114.8672333,7.4623046,-0.51,0.8492004871113393,-2.5361115796880367e-06,-1.3591979509997598,-0.8127226731342266
2176,114.9873047,7.381876,-0.495,0.8492004871113393,-2.5361115796880367e-06,-1.3441979509997597,-0.7977226731342266
2177,115.1095581,7.3614345,-0.517,0.8388358234194643,-2.35871187178541e-06,-1.3558334647075927,-0.8160279338895853
2178,115.2255249,7.2952142,-0.507,0.8388358234194643,-2.35871187178541e-06,-1.3458334647075927,-0.8060279338895853
2179,115.3379822,7.2185106,-0.294,0.8333553080352805,-3.961065412950143e-06,-1.1273513469698673,-0.5910736647653524
2180,115.4535675,7.1516242,-0.475,0.8333553080352805,-3.961065412950143e-06,-1.3083513469698673,-0.7720736647653524
2181,115.5753555,7.1297493,-0.278,0.823048712077024,-3.778065806531537e-06,-1.1010449340112174,-0.5713996275428243
2182,115.6973495,7.0824027,-0.276,0.823048712077024,-3.778065806531537e-06,-1.0990449340112174,-0.5693996275428242
2183,115.8088455,7.0294633,-0.318,0.8128043540371975,-3.5950357079805e-06,-1.1308007590014895,-0.6077477769473904
2184,115.9271698,6.971303,-0.282,0.8174675038822227,-5.362361712844061e-06,-1.09946214152051,-0.5734094698129909
2185,116.0450134,6.9629879,-0.245,0.8072237971655987,-5.173725017300462e-06,-1.0522186234405813,-0.5327578534003464
2186,116.1697845,6.9493718,-0.234,0.8072237971655987,-5.173725017300462e-06,-1.0412186234405814,-0.5217578534003465
2187,116.2945862,6.9102616,-0.168,0.7970437338311103,-4.985071264494072e-06,-0.9650387487598457,-0.4521289246306814
2188,116.4157944,6.8858047,-0.169,0.7970437338311103,-4.985071264494072e-06,-0.9660387487598457,-0.4531289246306814
2189,116.5265045,6.9563494,-0.033,0.7869276151899548,-4.796423270389292e-06,-0.8199228187666845,-0.31352279090748625
2190,116.6339417,7.0416498,-0.069,0.7824483675267,-3.0459885786372504e-06,-0.8514453215381214,-0.3479266495974584
2191,116.7484818,7.0965061,-0.165,0.7824483675267,-3.0459885786372504e-06,-0.9474453215381213,-0.4439266495974584
2192,116.8631744,7.151031,-0.161,0.7724563770470398,-2.8630628829990262e-06,-0.9334535139841569,-0.43636476312726863
2193,116.9814148,7.1901269,-0.057,0.7724563770470398,-2.8630628829990262e-06,-0.8294535139841569,-0.33236476312726865
2194,117.099762,7.2288694,-0.096,0.76252808836482,-2.6802201266576518e-06,-0.8585254081446932,-0.3678255850883396
2195,117.2182236,7.2672591,-0.019,0.7581365589835614,-9.398417490044138e-07,-0.7771356191418124,-0.28926071006728843
2196,117.3301163,7.335547,-0.103,0.7483310337366113,-7.628618993922152e-07,-0.8513302708747119,-0.3697652927326915
2197,117.4626465,7.3628964,0.078,0.7483310337366113,-7.628618993922152e-07,-0.6703302708747119,-0.18876529273269146
2198,117.578476,7.4404445,-0.075,0.7385887329531913,-5.860417906684137e-07,-0.8135881469114006,-0.33829241364165447
2199,117.6843338,7.5380268,-0.083,0.7342843753820811,1.1440204484563392e-06,-0.8172855194025297,-0.3447586100102952
2200,117.8002396,7.5898323,-0.034,0.7246631600639064,1.3148385540115861e-06,-0.7586644749024604,-0.2923288934100897
2201,117.9162903,7.6413007,0.043,0.7246631600639064,1.3148385540115861e-06,-0.6816644749024604,-0.21532889341008973
2202,118.0260315,7.7227983,0.18,0.7151044618212448,1.4854205258774652e-06,-0.5351059472417706,-0.07492146285604187
2203,118.1088562,7.8502488,0.033,0.7108864655155306,3.2049108960741117e-06,-0.6778896704264268,-0.2204184415796573
2204,118.1679916,8.008626,0.066,0.7066406379538057,4.925368217373281e-06,-0.6406455633220232,-0.18590549934257294
2205,118.2342758,8.1616058,-0.157,0.7066406379538057,4.925368217373281e-06,-0.8636455633220231,-0.4089054993425729
2206,118.2938766,8.3197975,-0.293,0.6930422660610769,6.799345154729321e-06,-0.9860490654062316,-0.5400586103581064
2207,118.3291321,8.4840069,-0.377,0.6930422660610769,6.799345154729321e-06,-1.0700490654062318,-0.6240586103581064
2208,118.3891525,8.6420565,-0.31,0.6888003707645607,8.515466071599556e-06,-0.9988088862306324,-0.5555470683517999
2209,118.4424438,8.8053646,-0.921,0.6845329777685725,1.0232162759741948e-05,-1.6055432099313323,-1.165026437113195
2210,118.4534988,8.975626,-1.185,0.6845329777685725,1.0232162759741948e-05,-1.8695432099313323,-1.429026437113195
2211,118.4753799,9.1504011,-1.159,0.6802407553597043,1.19493044860572e-05,-1.8392527046641904,-1.401496954826955
2212,118.5291748,9.3135939,-1.508,0.6668872699237912,1.3795455696434281e-05,-2.174901065379488,-1.7457373532167169
2213,118.6016846,9.5009127,-1.66,0.6626049742951241,1.5507198819174688e-05,-2.3226204814939435,-1.8962114077114531
2214,118.7012863,9.6163807,-1.828,0.6626049742951241,1.5507198819174688e-05,-2.490620481493943,-2.0642114077114533
2215,118.8278351,9.6598005,-1.818,0.6536812983909658,1.5629452025082142e-05,-2.471696927842991,-2.0510303331317363
2216,118.9412537,9.7387743,-1.824,0.6536812983909658,1.5629452025082142e-05,-2.4776969278429912,-2.0570303331317366
2217,119.0579987,9.8021688,-1.74,0.6406212931834748,1.7451063185079604e-05,-2.3806387442466597,-1.9683753428083317
2218,119.0759964,7.168005,0.434,0.685402476005556,-1.223211578069876e-06,-0.251401252793978,0.1896676871734473
2219,119.098526,6.9957194,0.337,0.6893147154636518,-2.9153120421700356e-06,-0.35231180015160957,0.09127365254568293
2220,119.1092987,7.3467817,0.091,0.6814616678998757,4.702461604450744e-07,-0.5904621381460362,-0.15192809451137276
2221,119.1172028,6.8136144,0.538,0.6893147154636518,-2.9153120421700356e-06,-0.15131180015160955,0.292273652545683
2222,119.1253052,6.6271601,0.344,0.6931977447287817,-4.605926371853956e-06,-0.3491931388024098,0.09689003025793931
2223,119.1371231,6.4505086,0.178,0.6970509201097497,-6.294925820295047e-06,-0.5190446251839294,-0.07048295027219621
2224,119.1495514,7.5200634,-0.066,0.6774929302326613,2.1649322100113112e-06,-0.7434950951648713,-0.3075139202846418
2225,119.1794891,9.7845335,-1.985,0.6406212931834748,1.7451063185079604e-05,-2.6256387442466598,-2.213375342808332
2226,119.1869507,6.2813759,-0.036,0.6970509201097497,-6.294925820295047e-06,-0.7330446251839294,-0.2844829502721962
2227,119.2036209,7.6823525,0.294,0.6774929302326613,2.1649322100113112e-06,-0.38349509516487135,0.05248607971535816
2228,119.2574463,6.1208,-0.083,0.6913110073489845,-7.77711747190191e-06,-0.7743032302315127,-0.32943625382707553
2229,119.3039932,9.751255,-1.961,0.6318637550961326,1.756617827868705e-05,-2.5928813212744113,-2.1862534906079056
2230,119.3260727,7.9957161,-1.315,0.6643024922448492,4.023775599902365e-06,-1.9793065160204493,-1.5518124464660328
2231,119.3314285,5.9698839,-0.043,0.6950513599040441,-9.456506007741539e-06,-0.7380419033980364,-0.2907690186242737
2232,119.3992233,8.1815977,-1.747,0.6603336242018967,5.714530139574452e-06,-2.407339338732036,-1.9823982243613611
2233,119.4196243,9.6729736,-1.861,0.6360003798377375,1.587223464485305e-05,-2.4970162520723824,-2.0877275135997335
2234,119.4239044,5.8677192,0.07,0.6950513599040441,-9.456506007741539e-06,-0.6250419033980364,-0.17776901862427366
2235,119.4434967,8.3392897,-1.056,0.6563389833229983,7.40612695164509e-06,-1.71234638944995,-1.2899748150385533
2236,119.5044327,9.5412884,-1.846,0.6272425109400019,1.599272058536793e-05,-2.4732585036605874,-2.069605545386392
2237,119.5265656,5.7695727,0.047,0.6855043328228918,-9.245608402273292e-06,-0.6384950872144896,-0.19736576298570088
2238,119.5566711,8.8286877,-1.172,0.6393546201533363,1.0929874641243998e-05,-1.8113655500279777,-1.3999214736523302
2239,119.5627441,9.185153,-1.366,0.6353402327364447,1.2617202834437027e-05,-2.001352849939279,-1.5924910235483154
2240,119.5700607,8.9986124,-1.288,0.6393546201533363,1.0929874641243998e-05,-1.9273655500279776,-1.5159214736523303
2241,119.6185913,5.6669474,-0.08,0.6891632409810201,-1.0916976392164147e-05,-0.7691523240046279,-0.32566949728709915
2242,119.6811371,5.5111589,0.044,0.6891632409810201,-1.0916976392164147e-05,-0.6451523240046279,-0.20166949728709918
2243,119.7651443,5.3886814,0.233,0.6832116875878385,-1.2363407510404763e-05,-0.45019932418032804,-0.010547367790839784
2244,119.8668289,5.2896395,-0.01,0.6832116875878385,-1.2363407510404763e-05,-0.693199324180328,-0.25354736779083975
2245,119.975853,5.2097797,0.023,0.6867582386237918,-1.4024357668080816e-05,-0.6637442142661237,-0.22181105266134107
2246,120.0874252,5.1142735,0.004,0.677199126858489,-1.3795616319673513e-05,-0.6731853312421694,-0.23740349542715072
2247,120.1922073,5.0240917,-0.594,0.677199126858489,-1.3795616319673513e-05,-1.2711853312421695,-0.8354034954271506
2248,120.3016891,4.9683657,-0.653,0.6711279622270558,-1.5213422165083043e-05,-1.3241127488048907,-0.8922387370382772
2249,120.4060669,4.8776045,-0.855,0.6711279622270558,-1.5213422165083043e-05,-1.5261127488048907,-1.0942387370382771
2250,120.5102158,4.786561,-1.139,0.661658180962877,-1.4978860895456054e-05,-1.8006432021019814,-1.374863026477625
2251,120.6103058,4.685576,-1.344,0.6650005709182293,-1.661664680340849e-05,-2.0089839542714256,-1.5810539401224621
2252,120.6844711,4.5418,-0.935,0.6650005709182293,-1.661664680340849e-05,-1.5999839542714258,-1.1720539401224621
2253,120.7480927,4.3939743,-0.217,0.6683106627468423,-1.8251822868490058e-05,-0.8852924109239738,-0.45523334103909024
2254,120.8012085,4.2421508,-0.253,0.6620525639403564,-1.963140885771093e-05,-0.9150329325314988,-0.4890019578507946
2255,120.8464584,4.0709801,-0.038,0.6620525639403564,-1.963140885771093e-05,-0.7000329325314988,-0.2740019578507946
2256,120.869606,2.8601406,0.234,0.6777135766534025,-2.7717618739202722e-05,-0.4436858590346633,-0.007581923920935176
2257,120.8748779,3.9016457,-0.351,0.6652528632701565,-2.1254850415385176e-05,-1.0162316084197411,-0.5881422240446057
2258,120.892952,3.7284224,-0.71,0.6684196561528648,-2.287531546808616e-05,-1.3783967808373967,-0.948270546898041
2259,120.9085236,3.3742256,0.35,0.6715524000719633,-2.449268061112609e-05,-0.3215279073913521,0.11061326694157192
2260,120.9226151,3.1913569,0.311,0.674650553596485,-2.6106822675887473e-05,-0.3636244467738091,0.07050941044001165
2261,120.9239655,3.0200224,0.019,0.674650553596485,-2.6106822675887473e-05,-0.6556244467738092,-0.22149058955998838
2262,120.9456253,2.5291326,-0.072,0.6807409307992341,-2.9324946132715233e-05,-0.7527116058531014,-0.31466054424029255
2263,120.9972687,2.3770373,-0.035,0.6837320794907519,-3.092868245222083e-05,-0.7187011508082997,-0.278726259294394
2264,121.0726318,2.2421353,-0.209,0.6768912075549119,-3.2226780876073126e-05,-0.8858589807740359,-0.45028715778646794
2265,121.1843338,2.1781139,-0.479,0.6768912075549119,-3.2226780876073126e-05,-1.1558589807740358,-0.7202871577864679
2266,121.3061829,2.1829717,-0.506,0.667169788086565,-3.1924742822205386e-05,-1.1731378633437428,-0.7438217671188556
2267,121.550354,2.2569466,-2.36,0.6546834975185932,-3.0041035453990075e-05,-3.014653456483139,-2.5933713171232005
2268,121.6675491,2.2915056,-2.298,0.6546834975185932,-3.0041035453990075e-05,-2.952653456483139,-2.5313713171232006
2269,121.7848358,2.3256972,-2.704,0.645145550470402,-2.9745054523409273e-05,-3.3491158054158783,-2.933971328671623
2270,121.8959808,2.365453,-2.789,0.645145550470402,-2.9745054523409273e-05,-3.4341158054158782,-3.018971328671623
2271,122.0173492,2.4084466,-2.662,0.635678976897874,-2.944906735832333e-05,-3.297649527830516,-2.8885967834882553
2272,122.129425,2.4070532,-2.598,0.635678976897874,-2.944906735832333e-05,-3.233649527830516,-2.8245967834882553
2273,122.2327194,2.3208971,-2.607,0.635678976897874,-2.944906735832333e-05,-3.242649527830516,-2.8335967834882556
2274,122.3374557,2.2594297,-2.322,0.626283056319596,-2.915309982309914e-05,-2.948253903219773,-2.5452474247261656
2275,122.438118,2.1881962,-2.212,0.6290105120630282,-3.071597594398005e-05,-2.840979796087084,-2.436219152901556
2276,122.5526581,2.1295779,-1.459,0.6196488259519504,-3.0413760462499794e-05,-2.0786184121914877,-1.6798820002932926
2277,122.6608887,2.0766673,-0.93,0.6196488259519504,-3.0413760462499794e-05,-1.5496184121914878,-1.1508820002932925
2278,122.7610779,2.004565,-0.504,0.610356843116676,-3.0111587491189943e-05,-1.114326731529185,-0.7215696955418615
2279,122.8712006,1.9355307,-0.364,0.6129804456556827,-3.165808882247993e-05,-0.9769487875668601,-0.582504407892378
2280,122.9732056,1.8473381,-0.376,0.6129804456556827,-3.165808882247993e-05,-0.9889487875668601,-0.594504407892378
2281,123.0710297,1.7494602,-0.439,0.6062799215150847,-3.2885935621315694e-05,-1.0452470355794632,-0.6551153627069547
2282,123.2896118,1.6901872,-0.66,0.5970585876175336,-3.257119512287174e-05,-1.2570260164224107,-0.8728282474178062
2283,123.3989258,1.6195964,-1.716,0.5970585876175336,-3.257119512287174e-05,-2.313026016422411,-1.928828247417806
2284,123.506012,1.5642411,-1.719,0.5879055000043563,-3.225651819354879e-05,-2.3068732434861627,-1.92856546058867
2285,123.6089401,1.4992286,-1.264,0.5903643543401397,-3.377609885186659e-05,-1.8543305782412878,-1.474441452982412
2286,123.7238159,1.4619418,-1.223,0.5903643543401397,-3.377609885186659e-05,-1.8133305782412878,-1.433441452982412
2287,123.8385925,1.4242996,-1.329,0.5812473706183157,-3.345510490804552e-05,-1.9102139155134077,-1.536191538745339
2288,123.9492188,1.3769906,-1.266,0.5812473706183157,-3.345510490804552e-05,-1.8472139155134077,-1.4731915387453391
2289,124.0618439,1.3542377,-0.442,0.572197233103865,-3.313419885640292e-05,-1.0141640989050087,-0.6459654538591901
2290,124.1964798,1.3215066,-1.923,0.572197233103865,-3.313419885640292e-05,-2.495164098905009,-2.12696545385919
2291,124.3108749,1.2824028,-2.01,0.5632128757801846,-3.2813407133119534e-05,-2.5731800623730514,-2.2107628183002044
2292,124.4210663,1.233686,-1.729,0.5655484268164316,-3.430963632937326e-05,-2.2945141171801025,-1.9305948637727595
2293,124.5352402,1.1938885,-2.016,0.5565998404137446,-3.3982504859487116e-05,-2.572565857908885,-2.2144049821164367
2294,124.6369705,1.1260334,-1.952,0.5565998404137446,-3.3982504859487116e-05,-2.5085658579088848,-2.1504049821164366
2295,124.746788,1.0763466,-1.764,0.5565998404137446,-3.3982504859487116e-05,-2.320565857908885,-1.9624049821164364
2296,124.8588181,1.0511715,-1.96,0.5477153794026718,-3.3655512671618295e-05,-2.50768172389,-2.155237959874434
2297,124.9684143,1.0008258,-1.634,0.5477153794026718,-3.3655512671618295e-05,-2.18168172389,-1.8292379598744335
2298,125.0844345,0.9841645,-1.236,0.541113791712768,-3.480126437861596e-05,-1.7770789904483895,-1.4288842128887231
2299,125.1938248,0.9331491,-1.214,0.541113791712768,-3.480126437861596e-05,-1.7550789904483894,-1.4068842128887231
2300,125.303093,0.8818095,-2.37,0.5323272935662717,-3.446807786348982e-05,-2.9022928254884084,-2.5597521147246236
2301,125.3996964,0.802698,-2.314,0.5323272935662717,-3.446807786348982e-05,-2.8462928254884083,-2.5037521147246236
2302,125.5044937,0.7416108,-1.586,0.5257387765959591,-3.5590313626182584e-05,-2.1117031862823334,-1.7734030355810564
2303,125.6007614,0.6619718,-1.82,0.5257387765959591,-3.5590313626182584e-05,-2.3457031862823334,-2.0074030355810564
