,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
740,104.533638,2.5902791,-0.984,1.4545695947684607,-4.684625825774832e-05,-2.438522748510203,-2.205222734280381
741,104.5723419,3.8401124,-1.202,1.4203368161038912,-3.7122749067934296e-05,-2.6222996933548233,-2.3944889293020206
742,104.6168747,0.8494402,-0.655,1.4986098403401285,-6.0281719315128824e-05,-2.153549558620813,-1.9131878085495826
743,104.7413101,-0.3557561,-0.252,1.5270250726494397,-6.972688166602308e-05,-1.7789553457677736,-1.5340374135726242
744,105.2162857,-1.3824047,-0.39,1.5195385074178072,-7.658417046946432e-05,-1.9094619232473375,-1.6657459080262873
745,105.3780212,5.0899453,-1.119,1.3463361051084548,-2.6729945063048043e-05,-2.465309375163392,-2.2493663816934903
746,105.4042816,6.6522369,-1.167,1.3016976036013777,-1.494794929125414e-05,-2.468682655652086,-2.2598976212499835
747,105.4255981,5.6255884,-1.204,1.3317255308338332,-2.281153057438659e-05,-2.5357027193032584,-2.322102578857491
748,105.4830017,7.0093322,-0.834,1.2863079340555197,-1.1005177819818361e-05,-2.1202969288777,-1.9139797075634821
749,105.4972382,-1.6502261,-0.23,1.5101948773890963,-7.811950044728839e-05,-1.7401167578886492,-1.4978996722741622
750,105.5188293,4.5543027,-1.064,1.3479629894451168,-3.0432326434910908e-05,-2.411932557118682,-2.195729211327956
751,105.6323624,7.4557009,-0.646,1.2666679109074075,-8.871648331638506e-06,-1.9126590392590759,-1.7094916620653173
752,106.2506104,7.9467068,-0.375,1.2160732135703216,-4.469777133993733e-06,-1.5910687437931874,-1.3960158609682325
753,106.6237106,-1.8287737,-0.334,1.4440039676096896,-7.837623024177677e-05,-1.777925591379448,-1.546325321558528
754,106.7168732,3.4383802,-0.779,1.3300344495366276,-3.920947585017302e-05,-2.108995240060777,-1.8956689729057346
755,107.2774353,8.0806179,0.626,1.1622960050935245,-1.9049399054358565e-06,-0.536294100153619,-0.34986646924663134
756,107.3853455,2.9920113,-0.918,1.3033609914520041,-4.23010094100115e-05,-2.221318690442594,-2.0122712421729205
757,108.1657639,-2.185869,0.817,1.363789767977013,-7.819886818093075e-05,-0.5467115691088321,-0.3279773287510703
758,108.3394241,2.679553,-0.928,1.2571456409051422,-4.318452328650836e-05,-2.185102456381856,-1.9834679193746998
759,108.3551712,-0.1325716,-0.686,1.314683306531557,-6.349928028964796e-05,-2.000619807251267,-1.789759702070606
760,108.4506302,0.6262557,-0.754,1.2999995228706334,-5.80177953800003e-05,-2.0539415050752536,-1.8454357447200964
761,108.7672729,-0.802125,-0.319,1.3011388405798794,-6.829424836218289e-05,-1.620070546331517,-1.4113836919773681
762,108.8596039,1.8760889,-0.548,1.2475663665164758,-4.824218224448102e-05,-1.7955181243342313,-1.5954208783769293
763,108.9096069,1.0726247,-0.786,1.2631781332159553,-5.3771818665036516e-05,-2.0491243613972903,-1.8465239333257073
764,108.9125595,8.1252546,-0.648,1.0937583568775608,-9.8052015069786e-07,-1.7417573763574101,-1.5663227798689616
765,108.9233017,-3.5696127,-0.136,1.343748801977686,-8.762707143230191e-05,-1.4796611749062538,-1.2641429428629485
766,108.9977493,-4.1498923,-0.346,1.3502113057426532,-9.105082435526709e-05,-1.6961202549182979,-1.479566010574556
767,109.3211594,-5.0872674,1.168,1.333432912836996,-9.701486225305569e-05,-0.16533589797474285,0.04852619822777505
768,109.5919724,-1.3824047,-0.658,1.2686555044180687,-7.087377913895076e-05,-1.9265846306389296,-1.7231083957825593
769,110.0072403,-6.1139159,0.742,1.3006558252104827,-0.00010235203371316656,-0.5585534731767696,-0.3499495554246669
770,110.355423,8.1252546,-0.06,1.0263846334711877,-3.907120360781334e-08,-1.0863845943999841,-0.9217563404080482
771,110.4144211,-1.7394999,-0.65,1.2318972663298213,-7.16146713603671e-05,-1.881825651658461,-1.6842454196855112
772,111.4109116,-1.9626844,-0.038,1.1819109995708912,-7.195245099223068e-05,-1.2198390471198988,-1.0302764797466204
773,111.683403,8.0359812,-0.037,0.971359399916271,7.553200072195665e-07,-1.0083601552362782,-0.8525576156946865
774,111.6850891,-6.6049218,0.659,1.22090751761189,-0.0001029516367952597,-0.5618045659750946,-0.36599207496693265
775,112.1588669,-2.4090533,-0.739,1.1490090634403116,-7.428469912235014e-05,-1.8879347787411893,-1.7036499330734238
776,112.3735657,7.4110641,0.243,0.9560439267678892,-4.302856457928472e-06,-0.7130396239114313,-0.5596944403512129
777,113.0331421,-6.6049218,-0.079,1.139254141904085,-0.0001002529870265756,-1.2181538889170584,-1.035437861432087
778,113.2223053,-3.6142497,-0.337,1.1116077229854517,-8.109318105145136e-05,-1.4485266298044002,-1.270241911455512
779,113.3239594,6.6968737,0.162,0.9285821586887739,-9.062829453466098e-06,-0.7665730958593204,-0.6176334407736237
780,113.7171783,-6.2478266,0.412,1.1088998124084677,-9.624218640041071e-05,-0.6968035702220672,-0.5189556204558343
781,113.7718658,-4.6408982,-0.517,1.0827734104321998,-8.633968199093336e-05,-1.5996870707502089,-1.4260281099184278
782,113.9832764,-5.5782733,0.423,1.091724432100299,-9.267201690151461e-05,-0.6686317600833975,-0.4935381045032175
783,114.347229,6.6522369,-0.598,0.8852545969531329,-8.291285573267423e-06,-1.4832463056675598,-1.34125610584382
784,115.2355881,6.6076002,-0.441,0.8533939940488726,-7.710366240212894e-06,-1.2943862836826325,-1.157506312344531
785,115.3808365,6.6522369,-0.425,0.842898185367592,-7.51641602334698e-06,-1.2678906689515685,-1.1326941550008582
786,115.8302307,6.6522369,-0.223,0.8220962741580884,-7.128186195598879e-06,-1.0450891459718927,-0.9132291185849924
787,116.3666458,7.1878796,-0.065,0.7925038646068319,-3.228974430898442e-06,-0.8575006356324009,-0.7303864947504131
788,116.8818512,7.7681594,-0.221,0.7590105464639376,2.378807774043733e-06,-0.9800129252717117,-0.8582700880091929
789,117.3519974,8.3038025,-0.276,0.7307051292447284,6.186596270114083e-06,-1.0067113158409986,-0.8895079509859586
790,117.7533646,8.4377127,-0.267,0.7117532448319032,6.49362722487823e-06,-0.9787597384591281,-0.8645961358060864
791,118.2772217,8.5269871,-0.371,0.6888003707645607,8.515466071599556e-06,-1.0598088862306325,-0.9493265145222279
792,118.7461166,8.4377127,-1.379,0.6837768871881524,6.951655933393703e-06,-2.062783838844086,-1.9531074659610608
793,119.1084671,7.991344,-1.821,0.6734968993182427,3.860717513725064e-06,-2.4945007600357565,-2.3864737545722283
794,119.3477859,7.2325168,-0.651,0.6760483081181774,-1.0421471892183263e-06,-1.327047265970988,-1.2186118104701302
795,119.4756851,6.2951417,-0.277,0.6875398957518255,-6.095859222463084e-06,-0.964533799892603,-0.8542559472686276
796,119.6078415,5.4470406,0.216,0.6927905347786377,-1.2586222201108302e-05,-0.4767779485564366,-0.3656589540808478
797,120.1732483,3.7508385,0.654,0.6942011713428112,-2.203194849129615e-05,-0.04017913939431993,0.07116460085630183
798,120.6208496,3.0366483,-0.371,0.6843571182317205,-2.6384204663086876e-05,-1.0553307340270575,-0.9455666412000849
799,121.139061,2.4117315,-0.69,0.6739761595433149,-3.06328752378671e-05,-1.3639455266680771,-1.255847182298536
800,122.2041702,1.7421781,-0.32,0.6438658244892026,-3.414500747750288e-05,-0.9638316794817251,-0.8605634836844815
801,123.2929993,1.2511723,-1.185,0.5995492077271494,-3.409715425388157e-05,-1.7845151105728954,-1.6883551268456498
802,124.5677872,0.7155295,-0.377,0.5611181006104805,-3.694944312787673e-05,-0.9380811511673526,-0.8480858309253675
803,125.6749573,0.2245236,-0.048,0.5299208006393746,-3.8487688928725014e-05,-0.5778823129504459,-0.4928911697881341
804,127.7873917,-0.8913988,-0.094,0.4605374045856116,-4.0823202905540025e-05,-0.5544965813827061,-0.48063465031328206
805,128.9229889,-1.3377678,0.295,0.4308368806769328,-4.1983543702207606e-05,-0.13579489713323062,-0.06669700524102119
806,130.0908661,-2.096595,0.676,0.3949544307817273,-4.3900337847074125e-05,0.28108946955611974,0.34443164310853125
807,130.8578186,-2.185869,0.144,0.37102670980499314,-4.267698315780583e-05,-0.22698403282183532,-0.1674795800898169
808,131.5955353,-2.8554223,-0.193,0.3515233468647947,-4.5146802134027926e-05,-0.5444782000626607,-0.48810241002425847
809,131.8355103,-3.3464282,0.23,0.3462905332322334,-4.7139070562840256e-05,-0.1162433941616706,-0.06070724743062965
810,131.971756,-4.2391663,0.514,0.35003334982175044,-5.072520750349493e-05,0.16401737538575303,0.22015328071024892
811,132.3013153,-5.0426302,0.803,0.33892243331606614,-5.444902135069481e-05,0.46413201570528456,0.5184851742509061
812,132.8547516,-5.5336361,0.215,0.3254029480992279,-5.573305148383411e-05,-0.11034721504774407,-0.05816273737077686
813,133.9272919,-5.712184,0.094,0.2943103657062159,-5.373371445910446e-05,-0.20025663199175675,-0.15305896767113253
814,135.2730865,-5.712184,-0.653,0.2480131067861804,-5.074948539440063e-05,-0.900962357300786,-0.86119012166818
815,136.2733765,-5.5782733,-1.272,0.21718149563492095,-4.877249776179385e-05,-1.4891327231371592,-1.4543054456335625
816,137.1465454,-5.6675467,-3.152,0.19398035621417473,-4.729759473995553e-05,-3.3459330586194347,-3.314826920622014
817,137.44104,-6.4710112,-1.098,0.18922517855843932,-4.976897086491249e-05,-1.2871754095875745,-1.2568323807185393
818,137.4959717,-6.8281064,-0.323,0.1911214226593409,-5.171324655405427e-05,-0.5140697094127867,-0.48342284192958745
819,138.2225647,-7.0066538,-0.032,0.16871680304340375,-5.108151905954135e-05,-0.2006657215243442,-0.1736123699889236
820,138.7809753,-6.6049218,0.252,0.14330669593035647,-4.7648622039110815e-05,0.10874095269168262,0.13171916861151892
821,139.5566711,-5.8014574,-0.419,0.11646944974850859,-4.336677807897081e-05,-0.5354260829704297,-0.5167517742725805
822,140.4575195,-5.4443626,-1.695,0.09016175440862581,-4.009310636666475e-05,-1.7851216613022591,-1.770666483557004
823,141.6024933,-5.3550887,-2.792,0.04905931266886746,-3.7760326074770976e-05,-2.8410215523427924,-2.833158678509533
824,142.7646484,-5.712184,-1.795,0.00791437045980217,-3.629460137590903e-05,-1.8028780758584264,-1.8016144619261194
825,143.2684174,-6.4263744,-0.988,-0.005905270858651533,-3.77923556703072e-05,-0.9820569367856782,-0.9830101819197885
826,143.6099548,-6.8281064,-1.608,-0.012368879710333118,-3.88819671299726e-05,-1.5955922383225367,-1.5975823969356473
827,144.0518036,-7.0959277,-1.594,-0.028808123649519842,-3.865165874831135e-05,-1.5651532246917321,-1.5697801396690307
828,144.9824066,-7.051291,-1.265,-0.05557836846964473,-3.7149613685534e-05,-1.2093844819166695,-1.2183050032172333
829,145.9388733,-6.6495585,-0.981,-0.09462180362223387,-3.3745274912858973e-05,-0.8863444511028533,-0.9015268474780592
830,146.8560944,-6.5602851,-2.094,-0.13249187999728232,-3.185291421881289e-05,-1.9614762670884989,-1.982732578690163
831,147.5300598,-6.5602851,-2.004,-0.1616832713739179,-3.0452027431428513e-05,-1.8422862765986505,-1.8682245536103612
832,148.9427032,-6.9173799,-0.862,-0.21051953037289092,-2.8773194587011394e-05,-0.6514516964325221,-0.685222857638952
833,149.4337616,-7.1852016,-1.986,-0.22974461557470693,-2.8449545661565426e-05,-1.7562269348796316,-1.7930816760083748
834,151.3988495,-7.4083858,-2.043,-0.31388690993209417,-2.5306642719802233e-05,-1.729087783425186,-1.7794381300724496
835,152.3908386,-7.5422969,-1.33,-0.35707766800034463,-2.3979964012157548e-05,-0.9728983520356432,-1.0301761221062107
836,153.7735443,-7.6315703,-1.514,-0.42655360474810333,-2.126941877511248e-05,-1.0874251258331218,-1.1558461418090837
837,154.0310669,-7.7208443,-1.681,-0.4384144962510304,-2.0825560092611086e-05,-1.242564678188877,-1.3128880656519877
838,155.2637329,-7.765481,-1.681,-0.4971439980157571,-1.9029642892017197e-05,-1.1838369723413509,-1.2635800643941257
839,156.4434052,-8.2564869,-1.782,-0.5432225290556425,-1.7989488117665922e-05,-1.23875948145624,-1.325893230884557
840,158.2368011,-8.8814039,-1.665,-0.6287872401091901,-1.549136808132805e-05,-1.0361972685227288,-1.1370548772137274
841,159.0881805,-9.3724098,-1.15,-0.6772177254566685,-1.421169444922327e-05,-0.4727680628488823,-0.5813935351806664
842,159.977356,-9.818778,-1.248,-0.7129979349898791,-1.3283506006292912e-05,-0.5349887815041148,-0.6493531168790632
843,161.0833588,-10.3990583,-1.472,-0.7759150156850501,-1.1330395896277146e-05,-0.6960736539190536,-0.8205293406846215
844,162.3187714,-10.8454275,-1.484,-0.8395384689840796,-9.263013270577124e-06,-0.6444522680026498,-0.7791125873563437
845,163.5039978,-10.934701,-1.635,-0.9079021775465003,-6.9618424879850795e-06,-0.7270908606110118,-0.8727160942869981
846,166.2771912,-10.934701,-1.9,-1.0593240493652947,-2.1444307886920306e-06,-0.8406738062039165,-1.0105857696570724
847,167.1514893,-11.1132488,-2.536,-1.0981787551706612,-8.369191212507325e-07,-1.4378204079102177,-1.6139643112791164
848,167.1627655,-14.3271055,-1.435,-1.0682542808999351,1.4761691224573997e-07,-0.3667458667169772,-0.5380898383057771
849,167.3485107,-13.5682783,-1.714,-1.088696538229785,3.758395787574369e-07,-0.6253038376097936,-0.799926634288457
850,167.590332,-12.987998,-1.336,-1.1092076705067624,5.8082068754525e-07,-0.22679291031392504,-0.40470558309448806
851,167.6048889,-14.9073849,-0.906,-1.090676472007011,1.4267579331048335e-06,0.18467504524907785,0.009734843153684749
852,167.786499,-12.0952606,-2.819,-1.1297686224666337,7.617012133958603e-07,-1.6892321392345797,-1.870442682873677
853,169.362915,-15.0859327,-1.186,-1.1819415183307687,5.294694121797772e-06,-0.004063776363353039,-0.19364193048683076
854,170.0166016,-14.6842003,-1.934,-1.2263070754101124,6.465193654554812e-06,-0.7076993897835421,-0.9043934257527788
855,171.4348145,-14.5502892,-1.517,-1.2911982749309148,8.933192421206912e-06,-0.22581065826150645,-0.43291260431874384
856,172.5193481,-14.6395636,-1.611,-1.354370977045192,1.1326798642111499e-05,-0.25664034975345024,-0.47387457726790577
857,173.4311676,-15.0859327,-0.037,-1.3863798112988897,1.3326050468646019e-05,1.3493664852484213,1.1269984809889566
858,174.0539398,-15.6662121,-0.669,-1.417541788996046,1.540154452203203e-05,0.7485263874515241,0.521160451303521
859,174.9494324,-15.8447599,-0.445,-1.450257840440497,1.7196104041420444e-05,1.0052406443364557,0.7726274636165888
860,175.4172668,-13.612915,-1.426,-1.494729483236301,1.4894859945781693e-05,0.0687145883763551,-0.17103204679652192
861,175.6082458,-15.5323009,-1.64,-1.4868628711630953,1.825542579941796e-05,-0.15315538426270403,-0.39163970522938424
862,175.6326599,-12.4969921,-1.651,-1.5174879802303631,1.351166731576572e-05,-0.1335255314369527,-0.3769227663525033
863,175.7846069,-14.6842003,-1.921,-1.5075717194203064,1.719573021200601e-05,-0.4134454763099056,-0.6552515891323922
864,175.966156,-11.8274393,-2.164,-1.532999846588864,1.3153644146982081e-05,-0.6310133070552831,-0.8768986448022861
865,177.1776123,-11.2917957,-1.524,-1.5899036128738102,1.4026810972945149e-05,0.06588958606283733,-0.18912276313020368
866,177.9143982,-11.1578856,-1.683,-1.621529164113701,1.4519679405736437e-05,-0.061485355565704766,-0.3215702459586941
867,178.7793274,-10.934701,-1.053,-1.6603851896939996,1.520702216709408e-05,0.6073699826718324,0.3410528412033569
868,179.999588,-10.5927935,-1.004,-1.6960196756412178,1.577841557924333e-05,0.6920038972256386,0.41997120900412505
